iBike,13,metric
2017,3,29,7,34,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,938.623294,0.375000,2.468199,1.000000,0.000000,342.046560,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",2:03:45,63.69,897.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.9325,7.2619,110,0.1057,71,110,555.9552,1.5,28.3333,,,0,0,0,2017-03-29T01:04:48Z,26,0.354,1.0956
16.2544,8.8942,87,0.1102,74,111,556.26,1.3,28.3333,,,0,0,0,2017-03-29T01:04:49Z,27,0.354,1.0955
16.7372,9.6068,101,0.1148,75,113,556.26,1.4,28.3333,,,0,0,0,2017-03-29T01:04:50Z,28,0.354,1.0955
16.8981,10.2701,82,0.1195,75,114,556.26,1,28.3333,,,0,0,0,2017-03-29T01:04:51Z,29,0.354,1.0955
16.8981,8.8943,97,0.1242,75,115,556.26,1.3,28.3333,,,0,0,0,2017-03-29T01:04:52Z,30,0.354,1.0955
16.8981,10.2703,82,0.1289,73,116,556.5648,1.6,28.3333,,,0,0,0,2017-03-29T01:04:53Z,31,0.354,1.0955
16.5762,10.2703,77,0.1335,73,117,556.5648,1.9,28.3333,,,0,0,0,2017-03-29T01:04:54Z,32,0.354,1.0955
16.4153,10.8933,57,0.1381,72,117,556.5648,1.9,28.3333,,,0,0,0,2017-03-29T01:04:55Z,33,0.354,1.0955
16.4153,10.2703,46,0.1427,72,118,556.5648,1.5,28.3333,,,0,0,0,2017-03-29T01:04:56Z,34,0.354,1.0955
16.2544,8.8945,50,0.1472,72,117,556.26,1.5,28.3333,,,0,0,0,2017-03-29T01:04:57Z,35,0.354,1.0954
16.0934,10.8935,89,0.1516,70,117,556.26,1.4,28.3333,,,0,0,0,2017-03-29T01:04:58Z,36,0.354,1.0954
16.0934,13.0923,86,0.1561,72,117,556.26,1.5,28.3333,,,0,0,0,2017-03-29T01:04:59Z,37,0.354,1.0954
16.2544,12.0432,75,0.1606,73,116,555.9552,1.5,28.3333,,,0,0,0,2017-03-29T01:05:00Z,38,0.354,1.0954
16.5762,13.5868,35,0.1652,74,116,555.9552,0.9,28.3333,,,0,0,0,2017-03-29T01:05:01Z,39,0.354,1.0954
16.7372,14.0637,0,0.1699,77,117,555.9552,0,28.3333,,,0,0,0,2017-03-29T01:05:02Z,40,0.354,1.0954
17.3809,14.0637,48,0.1747,78,116,555.9552,-0.9,28.3333,,,0,0,0,2017-03-29T01:05:03Z,41,0.354,1.0954
17.7028,14.5249,0,0.1796,80,116,555.6504,-1.5,28.3333,,,0,0,0,2017-03-29T01:05:04Z,42,0.354,1.0954
18.3465,16.6401,0,0.1847,83,116,555.6504,-1.8,28.3333,,,0,0,0,2017-03-29T01:05:05Z,43,0.354,1.0954
18.6684,18.1558,0,0.1899,83,115,555.6504,-1.7,28.3333,,,0,0,0,2017-03-29T01:05:06Z,44,0.354,1.0954
18.9903,17.0316,0,0.1952,86,113,555.3456,-1.9,28.3333,,,0,0,0,2017-03-29T01:05:07Z,45,0.354,1.0954
20.1168,16.6398,0,0.2008,91,112,555.6504,-2.1,28.3333,,,0,0,0,2017-03-29T01:05:08Z,46,0.354,1.0955
20.5996,17.0313,0,0.2065,92,111,555.6504,-2.1,28.3333,,,0,0,0,2017-03-29T01:05:09Z,47,0.354,1.0955
20.9215,18.1555,0,0.2123,94,110,555.6504,-2,28.3333,,,0,0,0,2017-03-29T01:05:10Z,48,0.354,1.0955
21.2433,18.1555,0,0.2182,95,111,555.3456,-1.8,28.3333,,,0,0,0,2017-03-29T01:05:11Z,49,0.354,1.0955
21.5652,18.8674,39,0.2242,97,111,555.3456,-1.4,28.3333,,,0,0,0,2017-03-29T01:05:12Z,50,0.354,1.0955
21.8871,17.4138,0,0.2303,96,111,555.3456,-1.1,28.3333,,,0,0,0,2017-03-29T01:05:13Z,51,0.354,1.0955
21.8871,15.4051,0,0.2364,97,111,555.3456,-1.1,28.3333,,,0,0,0,2017-03-29T01:05:14Z,52,0.354,1.0955
22.048,14.5238,0,0.2425,98,110,555.3456,-1,28.3333,,,0,0,0,2017-03-29T01:05:15Z,53,0.354,1.0956
22.3699,15.3909,0,0.2487,99,110,555.6504,-1,27.7778,,,0,0,0,2017-03-29T01:05:16Z,54,0.354,1.0975
22.5308,14.9573,0,0.2549,100,109,555.6504,-1,27.7778,,,0,0,0,2017-03-29T01:05:17Z,55,0.354,1.0975
22.8527,13.5735,0,0.2613,102,108,555.6504,-1.4,27.7778,,,0,0,0,2017-03-29T01:05:18Z,56,0.354,1.0975
23.1746,14.5105,37,0.2677,103,108,555.6504,-1.3,27.7778,,,0,0,0,2017-03-29T01:05:19Z,57,0.354,1.0976
23.4964,15.3907,59,0.2743,104,108,555.9552,-1.2,27.7778,,,0,0,0,2017-03-29T01:05:20Z,58,0.354,1.0976
23.4964,16.2232,38,0.2808,104,108,555.6504,-0.9,27.7778,,,0,0,0,2017-03-29T01:05:21Z,59,0.354,1.0976
23.4964,15.8124,0,0.2873,93,108,555.9552,-0.8,27.7778,,,0,0,0,2017-03-29T01:05:22Z,60,0.354,1.0976
23.0136,14.5105,0,0.2937,59,107,555.9552,-0.5,27.7778,,,0,0,0,2017-03-29T01:05:23Z,61,0.354,1.0976
22.6918,14.5107,0,0.3,59,107,555.9552,-0.8,27.7778,,,0,0,0,2017-03-29T01:05:24Z,62,0.354,1.0975
21.8871,12.0317,0,0.3061,0,107,555.9552,-0.9,27.7778,,,0,0,0,2017-03-29T01:05:25Z,63,0.354,1.0975
20.9215,14.9573,80,0.3119,90,106,555.9552,0.1,27.7778,,,0,0,0,2017-03-29T01:05:26Z,64,0.354,1.0975
20.5996,13.5735,117,0.3176,90,105,555.9552,0.5,27.7778,,,0,0,0,2017-03-29T01:05:27Z,65,0.354,1.0975
21.2433,13.08,94,0.3235,97,105,555.6504,0.7,27.7778,,,0,0,0,2017-03-29T01:05:28Z,66,0.354,1.0975
21.8871,14.5107,78,0.3296,98,105,555.6504,0.5,27.7778,,,0,0,0,2017-03-29T01:05:29Z,67,0.354,1.0975
22.2089,14.511,108,0.3358,100,105,555.3456,0.1,27.7778,,,0,0,0,2017-03-29T01:05:30Z,68,0.354,1.0975
22.6918,13.5738,64,0.3421,101,105,555.3456,-0.4,27.7778,,,0,0,0,2017-03-29T01:05:31Z,69,0.354,1.0975
22.8527,12.0319,110,0.3484,102,105,555.0408,-0.2,27.7778,,,0,0,0,2017-03-29T01:05:32Z,70,0.354,1.0975
23.3355,14.0502,0,0.3549,90,106,555.0408,-0.3,27.7778,,,0,0,0,2017-03-29T01:05:33Z,71,0.354,1.0975
23.3355,15.813,0,0.3614,57,108,555.3456,-0.7,27.7778,,,0,0,0,2017-03-29T01:05:34Z,72,0.354,1.0975
23.4964,15.813,0,0.3679,46,109,555.3456,-1.6,27.7778,,,0,0,0,2017-03-29T01:05:35Z,73,0.354,1.0975
23.6574,15.3909,0,0.3745,0,109,555.3456,-2.4,27.7778,,,0,0,0,2017-03-29T01:05:36Z,74,0.354,1.0975
23.8183,17.3977,0,0.3811,0,108,555.0408,-2.5,27.7778,,,0,0,0,2017-03-29T01:05:37Z,75,0.354,1.0975
23.4964,17.3974,47,0.3876,107,108,554.736,-2.1,27.7778,,,0,0,0,2017-03-29T01:05:38Z,76,0.354,1.0976
24.3011,16.6238,71,0.3944,110,106,554.736,-1.7,27.7778,,,0,0,0,2017-03-29T01:05:39Z,77,0.354,1.0976
25.1058,18.8493,92,0.4014,112,105,554.736,-1.3,27.7778,,,0,0,0,2017-03-29T01:05:40Z,78,0.354,1.0976
25.4276,22.0655,70,0.4084,114,105,554.736,-1.1,27.7778,,,0,0,0,2017-03-29T01:05:41Z,79,0.354,1.0976
25.5886,22.0659,87,0.4155,114,105,555.0408,-1.2,27.7778,,,0,0,0,2017-03-29T01:05:42Z,80,0.354,1.0976
25.5886,19.8693,0,0.4226,96,106,555.0408,-0.9,27.7778,,,0,0,0,2017-03-29T01:05:43Z,81,0.354,1.0976
24.9448,19.8693,0,0.4296,59,107,555.3456,-1,27.7778,,,0,0,0,2017-03-29T01:05:44Z,82,0.354,1.0976
24.623,19.5349,0,0.4364,54,107,555.3456,-1.2,27.7778,,,0,0,0,2017-03-29T01:05:45Z,83,0.354,1.0976
24.1402,19.1948,0,0.4431,56,107,555.6504,-1.6,27.7778,,,0,0,0,2017-03-29T01:05:46Z,84,0.354,1.0977
23.8183,18.8489,0,0.4497,58,106,555.6504,-1.7,27.7778,,,0,0,0,2017-03-29T01:05:47Z,85,0.354,1.0977
23.1746,18.4966,0,0.4562,49,106,555.6504,-1.5,27.7778,,,0,0,0,2017-03-29T01:05:48Z,86,0.354,1.0977
22.3699,17.3968,0,0.4624,49,105,555.9552,-0.9,27.7778,,,0,0,0,2017-03-29T01:05:49Z,87,0.354,1.0977
21.0824,14.9568,0,0.4682,0,103,555.9552,0.3,27.7778,,,0,0,0,2017-03-29T01:05:50Z,88,0.354,1.0976
19.1512,11.4713,0,0.4735,0,101,555.9552,0.8,27.7778,,,0,0,0,2017-03-29T01:05:51Z,89,0.354,1.0976
15.6106,5.1302,0,0.4779,0,99,555.9552,1.7,27.7778,,,0,0,0,2017-03-29T01:05:52Z,90,0.354,1.0976
12.8748,0,0,0.4815,0,97,556.26,2.5,27.7778,,,0,0,0,2017-03-29T01:05:53Z,91,0.354,1.0976
8.5295,0,0,0.4838,0,97,556.5648,3.4,27.2222,,,0,0,0,2017-03-29T01:05:54Z,92,0.354,1.0996
8.3686,3.6243,0,0.4862,0,97,556.5648,4.2,27.2222,,,0,0,0,2017-03-29T01:05:55Z,93,0.354,1.0996
10.1389,8.8778,79,0.489,46,94,556.5648,4.2,27.2222,,,0,0,0,2017-03-29T01:05:56Z,94,0.354,1.0996
11.7482,10.8732,134,0.4922,52,94,556.5648,3.2,27.2222,,,0,0,0,2017-03-29T01:05:57Z,95,0.354,1.0995
13.3576,13.0679,185,0.4959,61,95,556.26,2,27.2222,,,0,0,0,2017-03-29T01:05:58Z,96,0.354,1.0995
14.9669,15.7984,206,0.5001,70,97,556.5648,1.1,27.2222,,,0,0,0,2017-03-29T01:05:59Z,97,0.354,1.0995
15.9325,14.4976,130,0.5045,72,98,556.5648,1,27.2222,,,0,0,0,2017-03-29T01:06:00Z,98,0.354,1.0995
16.2544,14.944,137,0.509,74,101,556.5648,1.2,27.2222,,,0,0,0,2017-03-29T01:06:01Z,99,0.354,1.0995
16.7372,16.2094,132,0.5137,75,104,556.5648,1.2,27.2222,,,0,0,0,2017-03-29T01:06:02Z,100,0.354,1.0995
16.8981,15.799,117,0.5184,75,107,556.8696,1.3,27.2222,,,0,0,0,2017-03-29T01:06:03Z,101,0.354,1.0995
17.22,16.6097,110,0.5232,77,110,556.8696,1.2,27.2222,,,0,0,0,2017-03-29T01:06:04Z,102,0.354,1.0995
17.3809,15.799,91,0.528,77,112,556.8696,0.9,27.2222,,,0,0,0,2017-03-29T01:06:05Z,103,0.354,1.0995
17.7028,17.3823,128,0.5329,39,113,556.8696,1,27.2222,,,0,0,0,2017-03-29T01:06:06Z,104,0.354,1.0995
18.0247,16.2094,116,0.5379,80,114,556.8696,0.8,27.2222,,,0,0,0,2017-03-29T01:06:07Z,105,0.354,1.0995
18.3465,19.8524,144,0.543,82,114,556.8696,0.7,27.2222,,,0,0,0,2017-03-29T01:06:08Z,106,0.354,1.0995
18.6684,19.1792,123,0.5482,83,115,557.1744,1.1,27.2222,,,0,0,0,2017-03-29T01:06:09Z,107,0.354,1.0995
18.8293,18.1226,117,0.5534,83,115,557.1744,0.9,27.2222,,,0,0,0,2017-03-29T01:06:10Z,108,0.354,1.0995
18.8293,17.3829,130,0.5587,84,116,557.1744,1.2,27.2222,,,0,0,0,2017-03-29T01:06:11Z,109,0.354,1.0994
18.9903,16.61,118,0.5639,84,117,557.1744,1.2,27.2222,,,0,0,0,2017-03-29T01:06:12Z,110,0.354,1.0994
18.9903,14.4984,122,0.5692,84,118,557.1744,1.2,27.2222,,,0,0,0,2017-03-29T01:06:13Z,111,0.354,1.0994
19.1512,14.9446,71,0.5745,86,119,557.4792,1.2,27.2222,,,0,0,0,2017-03-29T01:06:14Z,112,0.354,1.0994
19.3121,15.3779,89,0.5799,85,119,557.4792,0.9,27.2222,,,0,0,0,2017-03-29T01:06:15Z,113,0.354,1.0994
19.1512,16.61,77,0.5852,85,120,557.784,0.8,27.2222,,,0,0,0,2017-03-29T01:06:16Z,114,0.354,1.0994
19.3121,16.21,101,0.5906,85,120,557.784,0.7,27.2222,,,0,0,0,2017-03-29T01:06:17Z,115,0.354,1.0994
19.1512,14.0383,51,0.5959,85,120,557.784,0.7,27.2222,,,0,0,0,2017-03-29T01:06:18Z,116,0.354,1.0994
19.1512,18.8343,68,0.6012,85,120,557.784,0.8,27.2222,,,0,0,0,2017-03-29T01:06:19Z,117,0.354,1.0994
18.9903,19.1799,0,0.6065,83,119,558.0888,0.3,27.2222,,,0,0,0,2017-03-29T01:06:20Z,118,0.354,1.0994
18.1856,18.8343,40,0.6116,77,119,558.0888,0.3,27.2222,,,0,0,0,2017-03-29T01:06:21Z,119,0.354,1.0994
17.7028,17.0015,111,0.6165,78,118,558.0888,0.5,27.2222,,,0,0,0,2017-03-29T01:06:22Z,120,0.354,1.0993
17.7028,14.4989,123,0.6214,79,117,558.0888,0.6,27.2222,,,0,0,0,2017-03-29T01:06:23Z,121,0.354,1.0993
18.1856,16.2106,140,0.6264,82,116,558.3936,1.1,27.2222,,,0,0,0,2017-03-29T01:06:24Z,122,0.354,1.0993
18.8293,15.3787,96,0.6317,84,116,558.3936,0.7,27.2222,,,0,0,0,2017-03-29T01:06:25Z,123,0.354,1.0993
19.1512,17.3839,75,0.637,85,115,558.6984,0.3,27.2222,,,0,0,0,2017-03-29T01:06:26Z,124,0.354,1.0993
18.8293,18.124,80,0.6422,83,115,558.6984,0.4,27.2222,,,0,0,0,2017-03-29T01:06:27Z,125,0.354,1.0993
18.3465,17.7581,109,0.6473,79,116,558.6984,0.9,27.2222,,,0,0,0,2017-03-29T01:06:28Z,126,0.354,1.0992
17.7028,17.3842,77,0.6522,78,116,558.6984,1.4,27.2222,,,0,0,0,2017-03-29T01:06:29Z,127,0.354,1.0992
17.5418,17.7581,171,0.6571,79,118,558.6984,2.2,27.2222,,,0,0,0,2017-03-29T01:06:30Z,128,0.354,1.0992
18.0247,17.0021,109,0.6621,80,119,559.0032,2.2,27.2222,,,0,0,0,2017-03-29T01:06:31Z,129,0.354,1.0992
18.3465,16.2112,37,0.6672,81,119,559.0032,1.3,27.2222,,,0,0,0,2017-03-29T01:06:32Z,130,0.354,1.0992
18.0247,14.946,111,0.6722,79,120,558.6984,1.3,27.2222,,,0,0,0,2017-03-29T01:06:33Z,131,0.354,1.0992
17.8637,13.0701,0,0.6772,79,120,558.6984,0.4,27.2222,,,0,0,0,2017-03-29T01:06:34Z,132,0.354,1.0992
17.8637,15.7864,116,0.6821,80,120,558.6984,0.4,26.6667,,,0,0,0,2017-03-29T01:06:35Z,133,0.354,1.1012
18.6684,15.7864,121,0.6873,84,119,558.6984,0.2,26.6667,,,0,0,0,2017-03-29T01:06:36Z,134,0.354,1.1012
19.3121,15.7864,90,0.6927,86,119,558.6984,-0.1,26.6667,,,0,0,0,2017-03-29T01:06:37Z,135,0.354,1.1012
19.4731,14.4866,171,0.6981,88,119,558.6984,0.6,26.6667,,,0,0,0,2017-03-29T01:06:38Z,136,0.354,1.1012
19.9559,14.9327,55,0.7036,90,120,558.6984,0.4,26.6667,,,0,0,0,2017-03-29T01:06:39Z,137,0.354,1.1012
20.4387,14.9327,46,0.7093,90,119,558.6984,0.7,26.6667,,,0,0,0,2017-03-29T01:06:40Z,138,0.354,1.1012
20.4387,14.0265,46,0.715,90,120,558.6984,0.5,26.6667,,,0,0,0,2017-03-29T01:06:41Z,139,0.354,1.1012
20.4387,12.0116,0,0.7207,85,120,558.6984,-0.1,26.6667,,,0,0,0,2017-03-29T01:06:42Z,140,0.354,1.1012
20.2777,12.0116,0,0.7263,76,121,558.6984,0,26.6667,,,0,0,0,2017-03-29T01:06:43Z,141,0.354,1.1012
19.9559,9.582,67,0.7318,89,121,558.6984,0.1,26.6667,,,0,0,0,2017-03-29T01:06:44Z,142,0.354,1.1012
20.2777,10.8649,56,0.7375,90,122,558.6984,0.1,26.6667,,,0,0,0,2017-03-29T01:06:45Z,143,0.354,1.1012
20.9215,10.2435,45,0.7433,93,122,558.6984,-0.3,26.6667,,,0,0,0,2017-03-29T01:06:46Z,144,0.354,1.1012
21.5652,12.0116,104,0.7493,97,123,558.6984,-0.7,26.6667,,,0,0,0,2017-03-29T01:06:47Z,145,0.354,1.1012
22.3699,14.0265,99,0.7555,100,123,559.0032,-1,26.6667,,,0,0,0,2017-03-29T01:06:48Z,146,0.354,1.1012
23.3355,15.3653,107,0.762,105,123,559.0032,-1.5,26.6667,,,0,0,0,2017-03-29T01:06:49Z,147,0.354,1.1012
23.8183,16.1965,102,0.7686,106,124,559.0032,-1,26.6667,,,0,0,0,2017-03-29T01:06:50Z,148,0.354,1.1012
23.9792,15.7864,0,0.7753,93,125,559.0032,-1.1,26.6667,,,0,0,0,2017-03-29T01:06:51Z,149,0.354,1.1012
23.8183,15.3653,0,0.7819,60,125,559.0032,-0.9,26.6667,,,0,0,0,2017-03-29T01:06:52Z,150,0.354,1.1012
23.0136,14.0265,0,0.7883,53,123,559.0032,-0.3,26.6667,,,0,0,0,2017-03-29T01:06:53Z,151,0.354,1.1012
22.048,13.058,0,0.7944,49,122,558.6984,-0.3,26.6667,,,0,0,0,2017-03-29T01:06:54Z,152,0.354,1.1012
21.2433,13.058,0,0.8003,49,121,558.6984,0.1,26.6667,,,0,0,0,2017-03-29T01:06:55Z,153,0.354,1.1012
20.7605,13.5512,0,0.8061,83,119,559.0032,0.3,26.6667,,,0,0,0,2017-03-29T01:06:56Z,154,0.354,1.1012
20.2777,14.0268,40,0.8117,90,118,558.6984,0.3,26.6667,,,0,0,0,2017-03-29T01:06:57Z,155,0.354,1.1012
20.2777,16.9873,0,0.8173,92,118,558.6984,0.5,26.6667,,,0,0,0,2017-03-29T01:06:58Z,156,0.354,1.1012
20.9215,14.9327,39,0.8231,92,117,558.6984,0.2,26.6667,,,0,0,0,2017-03-29T01:06:59Z,157,0.354,1.1012
20.9215,16.5967,74,0.8289,95,117,558.6984,0.1,26.6667,,,0,0,0,2017-03-29T01:07:00Z,158,0.354,1.1012
21.4043,16.1968,52,0.8349,94,117,558.6984,0,26.6667,,,0,0,0,2017-03-29T01:07:01Z,159,0.354,1.1012
21.4043,16.5964,53,0.8408,94,118,558.6984,0,26.6667,,,0,0,0,2017-03-29T01:07:02Z,160,0.354,1.1012
21.2433,18.8186,64,0.8467,95,118,558.6984,0.2,26.6667,,,0,0,0,2017-03-29T01:07:03Z,161,0.354,1.1012
21.5652,15.3656,46,0.8527,99,118,558.6984,-0.3,26.6667,,,0,0,0,2017-03-29T01:07:04Z,162,0.354,1.1012
22.3699,14.4866,40,0.8589,100,118,558.6984,-0.8,26.6667,,,0,0,0,2017-03-29T01:07:05Z,163,0.354,1.1012
22.6918,14.9324,65,0.8652,102,118,558.6984,-1.2,26.6667,,,0,0,0,2017-03-29T01:07:06Z,164,0.354,1.1012
22.8527,14.0265,59,0.8716,102,117,558.6984,-1.2,26.6667,,,0,0,0,2017-03-29T01:07:07Z,165,0.354,1.1012
23.0136,14.0265,59,0.878,102,118,558.6984,-0.9,26.6667,,,0,0,0,2017-03-29T01:07:08Z,166,0.354,1.1012
23.3355,14.0265,69,0.8845,105,118,558.6984,-0.3,26.6667,,,0,0,0,2017-03-29T01:07:09Z,167,0.354,1.1012
23.6574,14.9324,58,0.891,107,119,558.6984,-0.6,26.6667,,,0,0,0,2017-03-29T01:07:10Z,168,0.354,1.1012
24.3011,15.7864,63,0.8978,110,120,558.6984,-0.8,26.6667,,,0,0,0,2017-03-29T01:07:11Z,169,0.354,1.1012
24.9448,18.4668,74,0.9047,112,121,558.6984,-1.1,26.6667,,,0,0,0,2017-03-29T01:07:12Z,170,0.354,1.1012
25.2667,21.1176,102,0.9117,112,122,558.6984,-1,26.6667,,,0,0,0,2017-03-29T01:07:13Z,171,0.354,1.1012
25.4276,19.8365,60,0.9188,112,123,558.3936,-0.6,26.6667,,,0,0,0,2017-03-29T01:07:14Z,172,0.354,1.1012
25.5886,20.1644,78,0.9259,98,124,558.6984,-0.8,26.6667,,,0,0,0,2017-03-29T01:07:15Z,173,0.354,1.1012
25.7495,16.987,0,0.9331,61,125,558.6984,-0.8,26.6667,,,0,0,0,2017-03-29T01:07:16Z,174,0.354,1.1012
25.5886,16.5964,0,0.9402,50,125,558.6984,-1.2,26.6667,,,0,0,0,2017-03-29T01:07:17Z,175,0.354,1.1012
25.1058,16.1965,0,0.9471,54,124,558.3936,-1.3,26.6667,,,0,0,0,2017-03-29T01:07:18Z,176,0.354,1.1012
24.623,16.1965,0,0.954,74,123,558.3936,-1,26.6667,,,0,0,0,2017-03-29T01:07:19Z,177,0.354,1.1012
24.7839,16.1965,91,0.9609,75,121,558.0888,-0.7,26.6667,,,0,0,0,2017-03-29T01:07:20Z,178,0.354,1.1012
25.2667,15.3653,111,0.9679,77,119,558.3936,-0.3,26.6667,,,0,0,0,2017-03-29T01:07:21Z,179,0.354,1.1012
25.9104,16.9867,156,0.9751,81,118,558.3936,-0.3,26.6667,,,0,0,0,2017-03-29T01:07:22Z,180,0.354,1.1012
26.876,17.3688,142,0.9825,82,118,558.0888,-0.4,26.6667,,,0,0,0,2017-03-29T01:07:23Z,181,0.354,1.1012
27.5198,16.9712,87,0.9902,83,119,558.0888,-0.7,26.1111,,,0,0,0,2017-03-29T01:07:24Z,182,0.354,1.1032
28.0026,17.3527,107,0.998,86,119,558.0888,-0.8,26.1111,,,0,0,0,2017-03-29T01:07:25Z,183,0.354,1.1032
28.6463,16.9709,85,1.0059,87,122,558.0888,-1.1,26.1111,,,0,0,0,2017-03-29T01:07:26Z,184,0.354,1.1033
29.2901,18.4494,69,1.0141,90,123,558.3936,-1.4,26.1111,,,0,0,0,2017-03-29T01:07:27Z,185,0.354,1.1033
29.9338,18.0908,111,1.0224,91,124,558.3936,-1.3,26.1111,,,0,0,0,2017-03-29T01:07:28Z,186,0.3983,1.1033
30.2557,19.8178,91,1.0308,92,125,558.3936,-1.3,26.1111,,,0,0,0,2017-03-29T01:07:29Z,187,0.4425,1.1033
30.4166,19.1458,106,1.0392,92,126,557.784,-1,26.1111,,,0,0,0,2017-03-29T01:07:30Z,188,0.4868,1.1033
