iBike,13,metric
2017,5,30,9,28,56
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1.000000,0.375000,2.468199,1.000000,0.000000,0.000000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",0:04:29,2.39,1.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
34.6009,16.451,0,1.1301,55,92,591.0072,-3.2,35,,,0,0,0,2017-05-30T04:01:10Z,134,0.531,1.0674
34.7618,7.3569,0,1.1397,55,92,591.0072,-3.2,35,,,0,0,0,2017-05-30T04:01:11Z,135,0.531,1.0675
34.9228,7.3567,0,1.1494,48,92,590.7024,-3,35,,,0,0,0,2017-05-30T04:01:12Z,136,0.531,1.0675
35.2446,9.7318,0,1.1592,51,92,590.3976,-2.9,35,,,0,0,0,2017-05-30T04:01:13Z,137,0.531,1.0675
35.4056,11.6316,0,1.1691,55,93,590.0928,-3.1,35,,,0,0,0,2017-05-30T04:01:14Z,138,0.531,1.0676
35.7274,13.262,0,1.179,63,95,590.0928,-3,35,,,0,0,0,2017-05-30T04:01:15Z,139,0.531,1.0676
35.8884,18.755,0,1.1889,68,96,589.788,-3,35,,,0,0,0,2017-05-30T04:01:16Z,140,0.531,1.0676
35.8884,11.6314,0,1.1989,51,96,589.4832,-3,35,,,0,0,0,2017-05-30T04:01:17Z,141,0.531,1.0676
36.2102,8.2245,0,1.209,53,96,589.4832,-3,35,,,0,0,0,2017-05-30T04:01:18Z,142,0.531,1.0677
36.3712,16.0324,0,1.2191,54,96,589.4832,-3,35,,,0,0,0,2017-05-30T04:01:19Z,143,0.531,1.0677
36.693,13.7619,0,1.2293,48,93,589.1784,-3.1,35,,,0,0,0,2017-05-30T04:01:20Z,144,0.531,1.0677
36.693,21.446,0,1.2395,48,88,588.8736,-3,35,,,0,0,0,2017-05-30T04:01:21Z,145,0.531,1.0677
36.3712,21.4456,0,1.2496,46,87,588.5688,-2.8,35,,,0,0,0,2017-05-30T04:01:22Z,146,0.531,1.0678
36.3712,19.7882,0,1.2597,47,86,588.5688,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:23Z,147,0.531,1.0697
36.2102,17.2349,0,1.2697,46,86,588.5688,-2.6,34.4444,,,0,0,0,2017-05-30T04:01:24Z,148,0.531,1.0697
36.2102,17.2346,0,1.2798,46,87,588.264,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:25Z,149,0.531,1.0698
36.2102,20.1257,0,1.2898,49,87,587.9592,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:26Z,150,0.531,1.0698
36.0493,20.7857,0,1.2999,35,89,587.6544,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:27Z,151,0.531,1.0698
36.3712,22.6503,0,1.31,0,89,587.6544,-3.2,34.4444,,,0,0,0,2017-05-30T04:01:28Z,152,0.531,1.0698
36.0493,21.1073,0,1.32,0,87,587.3496,-3,34.4444,,,0,0,0,2017-05-30T04:01:29Z,153,0.531,1.0699
35.8884,21.7371,0,1.3299,0,87,587.0448,-3,34.4444,,,0,0,0,2017-05-30T04:01:30Z,154,0.531,1.0699
35.7274,21.1069,0,1.3399,0,87,586.74,-3.1,34.4444,,,0,0,0,2017-05-30T04:01:31Z,155,0.531,1.0699
27.8417,17.2337,0,1.3476,0,87,586.4352,-2.4,34.4444,,,0,0,0,2017-05-30T04:01:32Z,156,0.531,1.0699
27.6807,19.786,0,1.3553,0,87,586.1304,-2.6,34.4444,,,0,0,0,2017-05-30T04:01:33Z,157,0.531,1.0699
35.8884,17.2331,0,1.3653,0,87,586.1304,-2.7,34.4444,,,0,0,0,2017-05-30T04:01:34Z,158,0.531,1.07
35.7274,16.0147,0,1.3752,0,87,586.1304,-2.5,34.4444,,,0,0,0,2017-05-30T04:01:35Z,159,0.531,1.07
35.5665,13.2469,0,1.3851,0,89,585.8256,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:36Z,160,0.531,1.07
35.5665,13.7467,0,1.3949,0,90,585.8256,-2.7,34.4444,,,0,0,0,2017-05-30T04:01:37Z,161,0.531,1.0701
35.7274,14.6956,0,1.4049,0,91,585.5208,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:38Z,162,0.531,1.0701
35.7274,17.2318,0,1.4148,0,93,585.216,-2.7,34.4444,,,0,0,0,2017-05-30T04:01:39Z,163,0.531,1.0701
35.7274,19.0894,0,1.4247,0,93,584.9112,-2.9,34.4444,,,0,0,0,2017-05-30T04:01:40Z,164,0.531,1.0702
35.4056,21.1038,0,1.4346,0,92,584.6064,-2.9,34.4444,,,0,0,0,2017-05-30T04:01:41Z,165,0.531,1.0702
34.9228,15.5862,0,1.4443,0,92,584.6064,-2.6,34.4444,,,0,0,0,2017-05-30T04:01:42Z,166,0.531,1.0702
34.9228,16.4293,0,1.454,0,93,584.6064,-2.7,34.4444,,,0,0,0,2017-05-30T04:01:43Z,167,0.531,1.0702
34.7618,16.8347,0,1.4636,0,93,584.3016,-2.6,34.4444,,,0,0,0,2017-05-30T04:01:44Z,168,0.531,1.0703
34.7618,14.6945,0,1.4733,0,94,584.3016,-2.6,34.4444,,,0,0,0,2017-05-30T04:01:45Z,169,0.531,1.0703
34.44,10.3904,0,1.4828,0,93,583.9968,-2.8,34.4444,,,0,0,0,2017-05-30T04:01:46Z,170,0.531,1.0703
34.44,11.6166,0,1.4924,0,92,583.692,-2.7,34.4444,,,0,0,0,2017-05-30T04:01:47Z,171,0.531,1.0703
34.44,13.7447,0,1.502,0,91,583.692,-2.5,34.4444,,,0,0,0,2017-05-30T04:01:48Z,172,0.531,1.0704
34.279,16.0118,0,1.5115,0,91,583.692,-2.4,34.4444,,,0,0,0,2017-05-30T04:01:49Z,173,0.531,1.0704
34.1181,19.4376,0,1.521,0,90,583.692,-2.2,34.4444,,,0,0,0,2017-05-30T04:01:50Z,174,0.531,1.0704
34.1181,17.214,0,1.5304,0,90,583.3872,-2.2,33.8889,,,0,0,0,2017-05-30T04:01:51Z,175,0.531,1.0724
33.9572,17.2137,0,1.5399,0,89,583.0824,-2.4,33.8889,,,0,0,0,2017-05-30T04:01:52Z,176,0.531,1.0724
33.7962,17.2137,0,1.5493,0,89,582.7776,-2.5,33.8889,,,0,0,0,2017-05-30T04:01:53Z,177,0.531,1.0724
33.6353,13.232,0,1.5586,0,89,583.0824,-2.6,33.8889,,,0,0,0,2017-05-30T04:01:54Z,178,0.531,1.0724
33.7962,12.1715,0,1.568,0,91,583.3872,-2.6,33.8889,,,0,0,0,2017-05-30T04:01:55Z,179,0.531,1.0725
33.7962,15.5698,0,1.5774,0,92,583.692,-2.6,33.8889,,,0,0,0,2017-05-30T04:01:56Z,180,0.531,1.0725
33.7962,16.412,0,1.5868,0,92,583.692,-2.5,33.8889,,,0,0,0,2017-05-30T04:01:57Z,181,0.531,1.0725
33.7962,14.2132,0,1.5962,0,92,583.692,-2.9,33.8889,,,0,0,0,2017-05-30T04:01:58Z,182,0.531,1.0725
34.1181,11.6048,0,1.6056,0,92,583.3872,-2.8,33.8889,,,0,0,0,2017-05-30T04:01:59Z,183,0.531,1.0725
34.279,14.2127,173,1.6152,94,90,583.3872,-2.2,33.8889,,,0,0,0,2017-05-30T04:02:00Z,184,0.531,1.0725
34.7618,14.2124,93,1.6248,92,90,583.0824,-1.5,33.8889,,,0,0,0,2017-05-30T04:02:01Z,185,0.531,1.0726
34.1181,18.3485,78,1.6343,91,90,583.0824,-0.1,33.8889,,,0,0,0,2017-05-30T04:02:02Z,186,0.531,1.0725
33.1525,15.5695,0,1.6435,88,90,583.0824,0.8,33.8889,,,0,0,0,2017-05-30T04:02:03Z,187,0.531,1.0725
32.5087,19.069,70,1.6525,78,92,583.0824,0.9,33.8889,,,0,0,0,2017-05-30T04:02:04Z,188,0.531,1.0725
