iBike,13,metric
2016,8,18,0,24,22
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,724.698111,0.711703,12.102514,1.000000,0.000000,145.999200,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",1:30:04,39.91,692.8,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
14.1622,0,0,0.1215,46,111,519.3792,-0.2,30,,,0,0,0,2016-08-17T17:54:48Z,26,0.3063,1.0945
12.8748,0,0,0.125,0,111,519.3792,-1.7,30,,,0,0,0,2016-08-17T17:54:49Z,27,0.3063,1.0945
11.5873,0,0,0.1283,0,111,519.3792,-2.1,30,,,0,0,0,2016-08-17T17:54:50Z,28,0.3063,1.0945
10.4607,0,0,0.1312,0,111,519.684,-2.1,30,,,0,0,0,2016-08-17T17:54:51Z,29,0.3063,1.0944
10.6217,5.3755,154,0.1341,47,111,519.684,-1,29.4444,,,0,0,0,2016-08-17T17:54:52Z,30,0.3063,1.0964
12.0701,9.3107,183,0.1375,54,111,519.684,0.4,29.4444,,,0,0,0,2016-08-17T17:54:53Z,31,0.3063,1.0964
13.8404,10.751,194,0.1413,59,111,519.684,1.3,29.4444,,,0,0,0,2016-08-17T17:54:54Z,32,0.3063,1.0964
14.806,13.1673,184,0.1454,59,111,519.9888,2.1,29.4444,,,0,0,0,2016-08-17T17:54:55Z,33,0.3063,1.0964
15.2888,13.1675,101,0.1497,66,112,519.9888,1.8,29.4444,,,0,0,0,2016-08-17T17:54:56Z,34,0.3063,1.0964
15.7716,13.1675,110,0.154,71,113,519.9888,1.9,29.4444,,,0,0,0,2016-08-17T17:54:57Z,35,0.3063,1.0964
15.9325,13.1675,94,0.1585,71,114,519.9888,1.9,29.4444,,,0,0,0,2016-08-17T17:54:58Z,36,0.3063,1.0964
15.9325,12.0205,103,0.1629,71,115,519.9888,1.7,29.4444,,,0,0,0,2016-08-17T17:54:59Z,37,0.3063,1.0963
15.7716,12.0205,58,0.1673,70,115,519.9888,1.8,29.4444,,,0,0,0,2016-08-17T17:55:00Z,38,0.3063,1.0963
15.6106,14.2228,97,0.1716,70,116,519.9888,1.9,29.4444,,,0,0,0,2016-08-17T17:55:01Z,39,0.3063,1.0963
15.6106,16.1271,92,0.176,70,117,520.2936,2,29.4444,,,0,0,0,2016-08-17T17:55:02Z,40,0.3063,1.0963
15.6106,15.2051,105,0.1803,69,117,520.2936,2,29.4444,,,0,0,0,2016-08-17T17:55:03Z,41,0.3063,1.0963
15.6106,10.7418,92,0.1846,69,118,520.2936,2.2,28.8889,,,0,0,0,2016-08-17T17:55:04Z,42,0.3063,1.0983
15.6106,14.21,93,0.189,70,118,520.5984,2,28.8889,,,0,0,0,2016-08-17T17:55:05Z,43,0.3063,1.0983
15.6106,12.0096,87,0.1933,69,119,520.5984,2.2,28.8889,,,0,0,0,2016-08-17T17:55:06Z,44,0.3063,1.0983
15.6106,12.0096,87,0.1976,69,120,520.5984,2.1,28.8889,,,0,0,0,2016-08-17T17:55:07Z,45,0.3063,1.0983
15.4497,12.0096,86,0.2019,69,121,520.5984,2.1,28.8889,,,0,0,0,2016-08-17T17:55:08Z,46,0.3063,1.0983
15.4497,15.1911,83,0.2062,69,121,520.5984,2.2,28.8889,,,0,0,0,2016-08-17T17:55:09Z,47,0.3063,1.0983
15.4497,16.1129,90,0.2105,69,123,520.9032,2,28.8889,,,0,0,0,2016-08-17T17:55:10Z,48,0.3063,1.0983
15.7716,16.9845,125,0.2149,71,123,520.9032,1.9,28.8889,,,0,0,0,2016-08-17T17:55:11Z,49,0.3063,1.0983
16.2544,13.1561,94,0.2194,73,124,520.5984,1.3,28.8889,,,0,0,0,2016-08-17T17:55:12Z,50,0.3063,1.0983
16.7372,16.9848,80,0.2241,76,124,520.5984,1.1,28.8889,,,0,0,0,2016-08-17T17:55:13Z,51,0.3063,1.0982
17.059,16.9692,85,0.2288,77,124,520.9032,0.6,28.3333,,,0,0,0,2016-08-17T17:55:14Z,52,0.3063,1.1003
17.5418,18.5888,67,0.2337,78,124,520.9032,0.3,28.3333,,,0,0,0,2016-08-17T17:55:15Z,53,0.3063,1.1003
17.7028,19.3479,58,0.2386,79,125,521.208,0.3,28.3333,,,0,0,0,2016-08-17T17:55:16Z,54,0.3063,1.1003
17.8637,19.3479,37,0.2435,79,126,521.208,-0.1,28.3333,,,0,0,0,2016-08-17T17:55:17Z,55,0.3063,1.1003
17.8637,20.7833,66,0.2485,81,126,520.9032,-0.2,28.3333,,,0,0,0,2016-08-17T17:55:18Z,56,0.3063,1.1002
18.0247,21.4649,69,0.2535,80,126,520.9032,0,28.3333,,,0,0,0,2016-08-17T17:55:19Z,57,0.3063,1.1002
18.1856,21.4645,58,0.2586,81,126,520.9032,-0.2,28.3333,,,0,0,0,2016-08-17T17:55:20Z,58,0.3063,1.1003
18.1856,20.0782,51,0.2636,81,126,521.208,-0.1,28.3333,,,0,0,0,2016-08-17T17:55:21Z,59,0.3063,1.1003
18.3465,21.4649,85,0.2687,82,125,520.9032,0.1,28.3333,,,0,0,0,2016-08-17T17:55:22Z,60,0.3063,1.1002
18.5075,21.4451,67,0.2739,83,124,520.9032,-0.1,27.7778,,,0,0,0,2016-08-17T17:55:23Z,61,0.3063,1.1023
18.8293,23.9768,76,0.2791,84,124,520.9032,0,27.7778,,,0,0,0,2016-08-17T17:55:24Z,62,0.3063,1.1022
18.9903,22.7464,84,0.2844,85,123,520.9032,0.2,27.7778,,,0,0,0,2016-08-17T17:55:25Z,63,0.3063,1.1022
19.1512,21.4451,54,0.2897,86,123,520.9032,0,27.7778,,,0,0,0,2016-08-17T17:55:26Z,64,0.3063,1.1023
19.1512,22.1051,52,0.295,86,123,521.208,-0.1,27.7778,,,0,0,0,2016-08-17T17:55:27Z,65,0.3063,1.1023
19.1512,22.746,40,0.3003,85,123,521.208,-0.3,27.7778,,,0,0,0,2016-08-17T17:55:28Z,66,0.3063,1.1023
19.1512,20.7645,65,0.3056,85,123,521.208,-0.2,27.7778,,,0,0,0,2016-08-17T17:55:29Z,67,0.3063,1.1022
19.1512,21.4451,54,0.311,86,123,520.9032,0,27.7778,,,0,0,0,2016-08-17T17:55:30Z,68,0.3063,1.1023
19.3121,21.4451,46,0.3163,86,123,521.208,0,27.7778,,,0,0,0,2016-08-17T17:55:31Z,69,0.3063,1.1023
19.1512,20.7642,36,0.3216,85,123,521.208,0.1,27.7778,,,0,0,0,2016-08-17T17:55:32Z,70,0.3063,1.1023
19.1512,18.5549,0,0.327,71,123,521.208,-0.2,27.2222,,,0,0,0,2016-08-17T17:55:33Z,71,0.3063,1.1043
18.6684,16.9382,0,0.3322,71,123,521.208,-0.5,27.2222,,,0,0,0,2016-08-17T17:55:34Z,72,0.3063,1.1043
18.0247,16.9385,0,0.3372,33,122,521.208,-1.3,27.2222,,,0,0,0,2016-08-17T17:55:35Z,73,0.3063,1.1043
15.1278,15.1503,0,0.3414,0,121,520.9032,-1.4,27.2222,,,0,0,0,2016-08-17T17:55:36Z,74,0.3063,1.1043
12.231,9.2776,0,0.3448,0,118,520.9032,-1.8,27.2222,,,0,0,0,2016-08-17T17:55:37Z,75,0.3063,1.1043
9.817,0,0,0.3475,0,118,520.9032,-2.1,27.2222,,,0,0,0,2016-08-17T17:55:38Z,76,0.3063,1.1043
7.7249,0,0,0.3496,0,116,520.9032,-1.4,27.2222,,,0,0,0,2016-08-17T17:55:39Z,77,0.3063,1.1043
6.1155,0,0,0.3513,0,116,520.5984,-0.7,27.2222,,,0,0,0,2016-08-17T17:55:40Z,78,0.3063,1.1043
4.989,0,0,0.3527,0,115,520.5984,-0.2,27.2222,,,0,0,0,2016-08-17T17:55:41Z,79,0.3063,1.1043
5.6327,7.5681,0,0.3543,0,114,520.5984,-0.2,26.6667,,,0,0,0,2016-08-17T17:55:42Z,80,0.3063,1.1063
7.8858,9.269,0,0.3565,0,113,520.5984,-1.2,26.6667,,,0,0,0,2016-08-17T17:55:43Z,81,0.3063,1.1063
8.6905,5.3514,0,0.3589,0,111,520.5984,-3.2,26.6667,,,0,0,0,2016-08-17T17:55:44Z,82,0.3063,1.1063
9.3342,0,0,0.3615,0,110,520.5984,-4.2,26.6667,,,0,0,0,2016-08-17T17:55:45Z,83,0.3063,1.1063
9.0123,9.2689,0,0.364,0,109,520.5984,-4.9,26.6667,,,0,0,0,2016-08-17T17:55:46Z,84,0.3063,1.1063
10.1389,9.2689,0,0.3668,0,109,520.5984,-5.5,26.6667,,,0,0,0,2016-08-17T17:55:47Z,85,0.3063,1.1063
10.4607,7.5678,0,0.3697,44,109,520.5984,-5,26.6667,,,0,0,0,2016-08-17T17:55:48Z,86,0.3063,1.1064
9.6561,5.3513,0,0.3724,37,109,520.9032,-4.6,26.6667,,,0,0,0,2016-08-17T17:55:49Z,87,0.3063,1.1064
8.3686,9.2687,0,0.3747,0,109,520.9032,-3.5,26.6667,,,0,0,0,2016-08-17T17:55:50Z,88,0.3063,1.1064
7.5639,7.5608,0,0.3768,0,109,521.208,-1.7,26.1111,,,0,0,0,2016-08-17T17:55:51Z,89,0.3063,1.1084
7.0811,0,0,0.3788,0,109,520.9032,0.2,26.1111,,,0,0,0,2016-08-17T17:55:52Z,90,0.3063,1.1084
5.9546,7.5608,0,0.3804,0,109,520.9032,1,26.1111,,,0,0,0,2016-08-17T17:55:53Z,91,0.3063,1.1084
7.403,9.2601,0,0.3825,0,110,520.5984,0.9,26.1111,,,0,0,0,2016-08-17T17:55:54Z,92,0.3063,1.1084
10.2998,5.3463,72,0.3853,47,110,520.5984,0.3,26.1111,,,0,0,0,2016-08-17T17:55:55Z,93,0.3063,1.1084
9.817,0,0,0.3881,40,110,520.9032,-0.4,26.1111,,,0,0,0,2016-08-17T17:55:56Z,94,0.3063,1.1084
7.8858,5.3464,0,0.3903,34,111,520.9032,0,26.1111,,,0,0,0,2016-08-17T17:55:57Z,95,0.3063,1.1084
6.9202,9.2603,0,0.3922,34,111,520.9032,0.4,26.1111,,,0,0,0,2016-08-17T17:55:58Z,96,0.3063,1.1084
7.7249,0,0,0.3943,0,111,520.5984,0.4,26.1111,,,0,0,0,2016-08-17T17:55:59Z,97,0.3063,1.1084
8.0467,0,0,0.3966,37,112,520.5984,0.4,26.1111,,,0,0,0,2016-08-17T17:56:00Z,98,0.3063,1.1084
8.6905,7.554,0,0.399,51,111,520.2936,-0.6,25.5556,,,0,0,0,2016-08-17T17:56:01Z,99,0.3063,1.1105
11.1045,7.5538,54,0.4021,61,111,520.2936,-1.6,25.5556,,,0,0,0,2016-08-17T17:56:02Z,100,0.3063,1.1105
13.6794,9.2515,84,0.4059,66,111,519.9888,-1.9,25.5556,,,0,0,0,2016-08-17T17:56:03Z,101,0.3063,1.1105
14.806,14.1321,62,0.41,73,112,519.9888,-2.4,25.5556,,,0,0,0,2016-08-17T17:56:04Z,102,0.3063,1.1105
16.5762,18.5033,70,0.4146,77,112,519.9888,-2.9,25.5556,,,0,0,0,2016-08-17T17:56:05Z,103,0.3063,1.1105
17.7028,20.6873,73,0.4195,80,113,519.684,-2.6,25.5556,,,0,0,0,2016-08-17T17:56:06Z,104,0.3063,1.1105
18.9903,22.023,57,0.4248,87,114,519.3792,-2.7,25.5556,,,0,0,0,2016-08-17T17:56:07Z,105,0.3063,1.1105
19.7949,18.503,69,0.4303,86,114,519.3792,-2.8,25.5556,,,0,0,0,2016-08-17T17:56:08Z,106,0.3063,1.1105
21.2433,22.0226,73,0.4362,87,114,519.0744,-2.9,25.5556,,,0,0,0,2016-08-17T17:56:09Z,107,0.3063,1.1105
22.3699,21.365,81,0.4424,94,115,519.0744,-3,25.5556,,,0,0,0,2016-08-17T17:56:10Z,108,0.3063,1.1105
23.6574,25.0522,110,0.449,96,115,518.7696,-2.8,25.5556,,,0,0,0,2016-08-17T17:56:11Z,109,0.3063,1.1106
24.3011,27.2347,77,0.4557,100,115,518.7696,-3,25.5556,,,0,0,0,2016-08-17T17:56:12Z,110,0.3063,1.1106
25.2667,28.7362,75,0.4627,103,115,518.7696,-2.8,25,,,0,0,0,2016-08-17T17:56:13Z,111,0.3063,1.1126
26.0714,29.7101,104,0.47,104,114,518.4648,-2.7,25,,,0,0,0,2016-08-17T17:56:14Z,112,0.3063,1.1127
26.3932,28.2354,102,0.4773,106,114,518.4648,-2.5,25,,,0,0,0,2016-08-17T17:56:15Z,113,0.3063,1.1127
26.876,27.2083,66,0.4848,107,114,518.4648,-2.3,25,,,0,0,0,2016-08-17T17:56:16Z,114,0.3063,1.1127
27.3588,27.7261,43,0.4924,110,116,518.16,-2.2,25,,,0,0,0,2016-08-17T17:56:17Z,115,0.3063,1.1128
27.6807,28.2349,74,0.5001,111,138,518.16,-2.2,25,,,0,0,0,2016-08-17T17:56:18Z,116,0.3063,1.1128
28.0026,28.2344,69,0.5078,112,143,518.16,-2.2,25,,,0,0,0,2016-08-17T17:56:19Z,117,0.3063,1.1128
28.1635,28.7341,55,0.5157,97,148,518.16,-2.1,25,,,0,0,0,2016-08-17T17:56:20Z,118,0.3063,1.1128
28.0026,28.2081,0,0.5234,65,158,518.16,-2.1,24.4444,,,0,0,0,2016-08-17T17:56:21Z,119,0.3063,1.1149
17.8637,28.2075,0,0.5284,46,158,518.16,-1.5,24.4444,,,0,0,0,2016-08-17T17:56:22Z,120,0.3063,1.1149
17.5418,28.2075,40,0.5333,103,158,518.16,-1.8,24.4444,,,0,0,0,2016-08-17T17:56:23Z,121,0.3063,1.1149
27.5198,31.9844,119,0.5409,111,158,517.8552,-1.8,24.4444,,,0,0,0,2016-08-17T17:56:24Z,122,0.3063,1.1149
27.8417,34.9553,130,0.5487,111,158,517.8552,-1.5,24.4444,,,0,0,0,2016-08-17T17:56:25Z,123,0.3063,1.115
27.8417,32.8602,121,0.5564,111,158,517.8552,-1.6,24.4444,,,0,0,0,2016-08-17T17:56:26Z,124,0.3063,1.115
28.0026,32.4249,85,0.5642,112,178,517.5504,-1.5,24.4444,,,0,0,0,2016-08-17T17:56:27Z,125,0.3063,1.115
28.1635,34.1327,120,0.572,112,178,517.5504,-1.2,24.4444,,,0,0,0,2016-08-17T17:56:28Z,126,0.3063,1.115
28.1635,33.7139,100,0.5798,112,178,517.5504,-1.4,24.4444,,,0,0,0,2016-08-17T17:56:29Z,127,0.3063,1.115
28.1635,32.4249,74,0.5876,112,178,517.2456,-1.6,24.4444,,,0,0,0,2016-08-17T17:56:30Z,128,0.3063,1.115
28.1635,31.0826,116,0.5955,113,173,517.2456,-1.3,24.4444,,,0,0,0,2016-08-17T17:56:31Z,129,0.3063,1.115
28.4854,32.8596,83,0.6034,113,173,516.9408,-1.6,24.4444,,,0,0,0,2016-08-17T17:56:32Z,130,0.3063,1.115
28.4854,31.053,100,0.6113,102,179,516.9408,-1.5,23.8889,,,0,0,0,2016-08-17T17:56:33Z,131,0.3063,1.1171
28.3245,29.6514,0,0.6192,79,179,516.9408,-1.5,23.8889,,,0,0,0,2016-08-17T17:56:34Z,132,0.3063,1.1171
28.0026,29.6509,0,0.6269,64,179,516.9408,-1.9,23.8889,,,0,0,0,2016-08-17T17:56:35Z,133,0.3063,1.1171
27.3588,30.1253,0,0.6345,77,179,516.636,-1.6,23.8889,,,0,0,0,2016-08-17T17:56:36Z,134,0.3063,1.1171
27.037,27.6719,0,0.642,67,180,516.9408,-1.6,23.8889,,,0,0,0,2016-08-17T17:56:37Z,135,0.3063,1.1171
26.5542,26.6268,0,0.6494,52,180,516.9408,-1.2,23.8889,,,0,0,0,2016-08-17T17:56:38Z,136,0.3063,1.1172
26.0714,26.6268,0,0.6567,0,180,516.636,-1,23.8889,,,0,0,0,2016-08-17T17:56:39Z,137,0.3063,1.1172
25.5886,24.9777,0,0.6638,0,180,516.3312,-0.9,23.8889,,,0,0,0,2016-08-17T17:56:40Z,138,0.3063,1.1172
25.1058,26.6263,0,0.6707,0,172,516.3312,-0.7,23.8889,,,0,0,0,2016-08-17T17:56:41Z,139,0.3063,1.1172
25.4276,25.5391,188,0.6778,103,172,516.0264,-0.7,23.8889,,,0,0,0,2016-08-17T17:56:42Z,140,0.3063,1.1172
26.2323,27.1536,112,0.6851,105,172,516.0264,-0.8,23.8889,,,0,0,0,2016-08-17T17:56:43Z,141,0.3063,1.1172
26.5542,26.6258,73,0.6925,106,172,516.0264,-1,23.8889,,,0,0,0,2016-08-17T17:56:44Z,142,0.3063,1.1173
26.876,27.1282,50,0.6999,107,172,515.7216,-1.5,23.3333,,,0,0,0,2016-08-17T17:56:45Z,143,0.3063,1.1193
27.037,28.6506,72,0.7074,108,162,515.7216,-1.8,23.3333,,,0,0,0,2016-08-17T17:56:46Z,144,0.3063,1.1193
27.3588,31.9211,71,0.715,108,162,515.7216,-1.9,23.3333,,,0,0,0,2016-08-17T17:56:47Z,145,0.3063,1.1193
27.3588,30.0949,0,0.7226,95,157,516.0264,-2.1,23.3333,,,0,0,0,2016-08-17T17:56:48Z,146,0.3063,1.1194
27.1979,29.1393,0,0.7302,63,153,516.0264,-1.9,23.3333,,,0,0,0,2016-08-17T17:56:49Z,147,0.3063,1.1194
26.7151,29.6204,0,0.7376,63,153,516.0264,-2,23.3333,,,0,0,0,2016-08-17T17:56:50Z,148,0.3063,1.1194
26.5542,30.0944,0,0.745,62,158,516.0264,-2.2,23.3333,,,0,0,0,2016-08-17T17:56:51Z,149,0.3063,1.1194
17.5418,28.649,0,0.7499,62,156,516.3312,-2,23.3333,,,0,0,0,2016-08-17T17:56:52Z,150,0.3063,1.1194
21.2433,28.6485,0,0.7558,31,151,516.636,-2.3,23.3333,,,0,0,0,2016-08-17T17:56:53Z,151,0.3063,1.1195
22.5308,28.6485,0,0.762,0,151,516.636,-2.1,23.3333,,,0,0,0,2016-08-17T17:56:54Z,152,0.3063,1.1195
20.9215,26.062,0,0.7678,81,151,516.636,-1.1,23.3333,,,0,0,0,2016-08-17T17:56:55Z,153,0.3063,1.1195
20.2777,25.4898,72,0.7735,80,151,516.636,-0.8,22.7778,,,0,0,0,2016-08-17T17:56:56Z,154,0.3063,1.1215
20.1168,24.9296,203,0.7791,80,143,516.9408,0.5,22.7778,,,0,0,0,2016-08-17T17:56:57Z,155,0.3063,1.1215
20.7605,26.575,248,0.7848,85,137,516.9408,0.9,22.7778,,,0,0,0,2016-08-17T17:56:58Z,156,0.3063,1.1215
21.5652,29.1115,267,0.7908,87,135,516.9408,1,22.7778,,,0,0,0,2016-08-17T17:56:59Z,157,0.3063,1.1215
22.2089,27.1018,247,0.797,89,130,516.9408,1.5,22.7778,,,0,0,0,2016-08-17T17:57:00Z,158,0.3063,1.1215
22.6918,27.6186,223,0.8033,93,130,517.2456,1.3,22.7778,,,0,0,0,2016-08-17T17:57:01Z,159,0.3063,1.1215
23.3355,28.6232,213,0.8098,95,130,517.2456,1.2,22.7778,,,0,0,0,2016-08-17T17:57:02Z,160,0.3063,1.1215
23.8183,30.5335,206,0.8164,95,137,517.2456,1.1,22.7778,,,0,0,0,2016-08-17T17:57:03Z,161,0.3063,1.1215
23.8183,27.6186,186,0.823,95,150,517.2456,1.2,22.7778,,,0,0,0,2016-08-17T17:57:04Z,162,0.3063,1.1215
23.8183,27.6191,128,0.8296,94,150,517.2456,1.1,22.7778,,,0,0,0,2016-08-17T17:57:05Z,163,0.3063,1.1214
23.4964,27.6191,122,0.8361,93,148,517.2456,1.3,22.7778,,,0,0,0,2016-08-17T17:57:06Z,164,0.3063,1.1214
23.4964,27.5931,150,0.8427,93,142,517.2456,1.5,22.2222,,,0,0,0,2016-08-17T17:57:07Z,165,0.3063,1.1235
23.3355,26.015,123,0.8492,93,139,517.2456,1.3,22.2222,,,0,0,0,2016-08-17T17:57:08Z,166,0.3063,1.1235
23.3355,24.908,80,0.8556,93,136,517.2456,0.9,22.2222,,,0,0,0,2016-08-17T17:57:09Z,167,0.3063,1.1235
23.1746,25.4678,120,0.8621,92,133,517.2456,1.1,22.2222,,,0,0,0,2016-08-17T17:57:10Z,168,0.3063,1.1235
23.1746,23.1475,79,0.8685,92,131,517.2456,0.7,22.2222,,,0,0,0,2016-08-17T17:57:11Z,169,0.3063,1.1235
23.1746,23.1475,77,0.8749,92,130,517.2456,0.4,22.2222,,,0,0,0,2016-08-17T17:57:12Z,170,0.3063,1.1235
23.1746,24.908,99,0.8814,93,130,517.2456,0.3,22.2222,,,0,0,0,2016-08-17T17:57:13Z,171,0.3063,1.1235
23.4964,25.4678,107,0.8879,94,129,517.2456,0,22.2222,,,0,0,0,2016-08-17T17:57:14Z,172,0.3063,1.1235
23.6574,24.3353,96,0.8945,95,130,517.2456,-0.1,22.2222,,,0,0,0,2016-08-17T17:57:15Z,173,0.3063,1.1235
23.8183,24.908,80,0.9011,96,128,517.2456,-0.2,22.2222,,,0,0,0,2016-08-17T17:57:16Z,174,0.3063,1.1235
24.1402,26.552,93,0.9078,97,128,517.2456,-0.3,22.2222,,,0,0,0,2016-08-17T17:57:17Z,175,0.3063,1.1235
24.3011,26.0155,96,0.9146,97,128,517.2456,-0.2,22.2222,,,0,0,0,2016-08-17T17:57:18Z,176,0.3063,1.1235
24.462,26.552,95,0.9213,97,127,517.2456,-0.4,22.2222,,,0,0,0,2016-08-17T17:57:19Z,177,0.3063,1.1235
24.623,26.527,100,0.9282,98,126,516.9408,-0.3,21.6667,,,0,0,0,2016-08-17T17:57:20Z,178,0.3063,1.1256
24.7839,24.8845,88,0.9351,99,127,516.9408,-0.2,21.6667,,,0,0,0,2016-08-17T17:57:21Z,179,0.3063,1.1256
24.9448,25.4438,63,0.942,99,127,516.636,-0.5,21.6667,,,0,0,0,2016-08-17T17:57:22Z,180,0.3063,1.1256
25.1058,27.0523,122,0.949,101,128,516.636,-0.4,21.6667,,,0,0,0,2016-08-17T17:57:23Z,181,0.3063,1.1256
25.4276,27.0523,57,0.956,102,129,516.3312,-0.7,21.6667,,,0,0,0,2016-08-17T17:57:24Z,182,0.3063,1.1256
25.7495,26.527,81,0.9632,103,129,516.0264,-1.1,21.6667,,,0,0,0,2016-08-17T17:57:25Z,183,0.3063,1.1256
26.2323,28.5705,62,0.9705,105,129,515.7216,-1.2,21.6667,,,0,0,0,2016-08-17T17:57:26Z,184,0.3063,1.1256
26.5542,29.0589,71,0.9779,108,132,515.7216,-1.6,21.6667,,,0,0,0,2016-08-17T17:57:27Z,185,0.3063,1.1256
27.037,28.073,72,0.9854,109,132,515.4168,-1.8,21.6667,,,0,0,0,2016-08-17T17:57:28Z,186,0.3063,1.1256
27.6807,30.4766,33,0.9931,97,133,515.4168,-2.2,21.6667,,,0,0,0,2016-08-17T17:57:29Z,187,0.3063,1.1256
