iBike,13,metric
2017,3,26,7,28,0
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,610.390578,0.375000,2.468199,1.000000,0.000000,161.936582,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:16:24,39.40,585.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
24.462,17.0026,0,0.3191,0,117,542.8488,-2.5,27.7778,,,0,0,0,2017-03-26T00:59:06Z,66,0.354,1.0992
24.462,17.3847,0,0.3259,0,115,542.544,-2.3,27.7778,,,0,0,0,2017-03-26T00:59:07Z,67,0.354,1.0992
24.3011,17.7583,0,0.3326,0,113,542.544,-1.7,27.7778,,,0,0,0,2017-03-26T00:59:08Z,68,0.354,1.0992
24.623,18.1241,100,0.3395,111,113,542.2392,-1.5,27.7778,,,0,0,0,2017-03-26T00:59:09Z,69,0.354,1.0993
25.4276,19.1808,107,0.3465,113,113,542.2392,-1.6,27.7778,,,0,0,0,2017-03-26T00:59:10Z,70,0.354,1.0993
25.9104,18.4831,112,0.3537,115,113,542.2392,-1.2,27.7778,,,0,0,0,2017-03-26T00:59:11Z,71,0.354,1.0993
26.2323,18.4831,140,0.361,100,114,542.2392,-1.1,27.7778,,,0,0,0,2017-03-26T00:59:12Z,72,0.354,1.0993
26.7151,17.7579,0,0.3685,100,115,542.2392,-1.3,27.7778,,,0,0,0,2017-03-26T00:59:13Z,73,0.354,1.0993
26.3932,18.4831,0,0.3758,52,116,542.2392,-1.1,27.7778,,,0,0,0,2017-03-26T00:59:14Z,74,0.354,1.0993
25.9104,17.0016,0,0.383,36,117,541.9344,-1.3,27.7778,,,0,0,0,2017-03-26T00:59:15Z,75,0.354,1.0993
25.7495,17.0016,0,0.3901,0,118,541.6296,-1.5,27.7778,,,0,0,0,2017-03-26T00:59:16Z,76,0.354,1.0993
25.2667,17.0013,0,0.3972,0,118,541.6296,-1.1,27.7778,,,0,0,0,2017-03-26T00:59:17Z,77,0.354,1.0994
24.9448,17.0013,0,0.4041,0,117,541.6296,-1,27.7778,,,0,0,0,2017-03-26T00:59:18Z,78,0.354,1.0994
24.623,15.7997,0,0.4109,0,116,541.6296,-1.1,27.7778,,,0,0,0,2017-03-26T00:59:19Z,79,0.354,1.0994
24.3011,16.2101,124,0.4177,111,115,541.6296,-0.6,27.7778,,,0,0,0,2017-03-26T00:59:20Z,80,0.354,1.0994
24.7839,17.0013,122,0.4246,100,115,541.3248,-0.7,27.7778,,,0,0,0,2017-03-26T00:59:21Z,81,0.354,1.0994
25.4276,17.7573,0,0.4316,68,115,541.6296,-1.2,27.7778,,,0,0,0,2017-03-26T00:59:22Z,82,0.354,1.0994
25.2667,17.3831,0,0.4386,68,115,541.6296,-1.2,27.7778,,,0,0,0,2017-03-26T00:59:23Z,83,0.354,1.0994
24.7839,17.0007,0,0.4455,37,115,541.3248,-1.4,27.7778,,,0,0,0,2017-03-26T00:59:24Z,84,0.354,1.0994
24.462,16.6098,0,0.4523,0,114,541.3248,-1.4,27.7778,,,0,0,0,2017-03-26T00:59:25Z,85,0.354,1.0994
23.9792,14.4848,0,0.459,0,114,541.3248,-0.8,27.2222,,,0,0,0,2017-03-26T00:59:26Z,86,0.354,1.1015
23.8183,16.985,0,0.4656,0,113,541.3248,-0.7,27.2222,,,0,0,0,2017-03-26T00:59:27Z,87,0.354,1.1015
23.4964,15.3635,0,0.4721,0,113,541.3248,-0.9,27.2222,,,0,0,0,2017-03-26T00:59:28Z,88,0.354,1.1015
23.3355,14.9304,0,0.4786,0,113,541.3248,-0.6,27.2222,,,0,0,0,2017-03-26T00:59:29Z,89,0.354,1.1015
24.1402,16.985,324,0.4853,110,113,541.3248,-0.2,27.2222,,,0,0,0,2017-03-26T00:59:30Z,90,0.354,1.1015
25.7495,17.7402,256,0.4925,116,114,541.02,-0.4,27.2222,,,0,0,0,2017-03-26T00:59:31Z,91,0.354,1.1015
27.5198,19.8338,235,0.5001,121,115,540.7152,-0.6,27.2222,,,0,0,0,2017-03-26T00:59:32Z,92,0.354,1.1015
28.6463,21.1147,301,0.5081,132,118,540.4104,-0.6,27.2222,,,0,0,0,2017-03-26T00:59:33Z,93,0.354,1.1015
30.2557,21.7269,353,0.5165,138,119,540.1056,-0.9,27.2222,,,0,0,0,2017-03-26T00:59:34Z,94,0.354,1.1015
31.3822,22.3222,295,0.5252,145,122,540.1056,-1.1,27.2222,,,0,0,0,2017-03-26T00:59:35Z,95,0.354,1.1015
33.1525,23.4677,302,0.5344,127,124,539.8008,-1,27.2222,,,0,0,0,2017-03-26T00:59:36Z,96,0.354,1.1015
33.6353,23.4677,0,0.5437,74,126,539.8008,-1.5,27.2222,,,0,0,0,2017-03-26T00:59:37Z,97,0.354,1.1015
33.1525,22.9021,0,0.5529,74,129,540.1056,-1.9,27.2222,,,0,0,0,2017-03-26T00:59:38Z,98,0.354,1.1015
32.5087,23.1862,0,0.562,38,130,540.1056,-1.8,27.2222,,,0,0,0,2017-03-26T00:59:39Z,99,0.354,1.1015
32.1869,22.6132,0,0.5709,51,133,540.1056,-1.8,27.2222,,,0,0,0,2017-03-26T00:59:40Z,100,0.354,1.1016
31.7041,22.321,0,0.5797,58,135,540.4104,-2,27.2222,,,0,0,0,2017-03-26T00:59:41Z,101,0.354,1.1016
31.3822,21.7253,0,0.5884,60,137,540.1056,-1.8,27.2222,,,0,0,0,2017-03-26T00:59:42Z,102,0.354,1.1017
30.8994,20.4828,0,0.597,56,138,540.4104,-2.2,27.2222,,,0,0,0,2017-03-26T00:59:43Z,103,0.3983,1.1017
29.6119,18.8143,0,0.6052,56,138,540.4104,-2.1,27.2222,,,0,0,0,2017-03-26T00:59:44Z,104,0.4425,1.1017
27.5198,16.5927,0,0.6129,0,137,540.7152,-1.4,27.2222,,,0,0,0,2017-03-26T00:59:45Z,105,0.4868,1.1017
25.4276,14.9293,0,0.62,0,136,540.7152,-0.8,27.2222,,,0,0,0,2017-03-26T00:59:46Z,106,0.4425,1.1017
23.8183,14.0236,0,0.6266,0,135,540.7152,0.1,27.2222,,,0,0,0,2017-03-26T00:59:47Z,107,0.3983,1.1017
23.4964,16.9834,444,0.6331,111,133,540.7152,1,27.2222,,,0,0,0,2017-03-26T00:59:48Z,108,0.354,1.1017
25.4276,19.8327,395,0.6402,118,133,541.02,1.1,27.2222,,,0,0,0,2017-03-26T00:59:49Z,109,0.354,1.1016
26.7151,20.4828,239,0.6476,120,133,541.02,0.9,27.2222,,,0,0,0,2017-03-26T00:59:50Z,110,0.354,1.1017
27.1979,21.1136,205,0.6551,121,134,541.3248,1.2,27.2222,,,0,0,0,2017-03-26T00:59:51Z,111,0.354,1.1016
27.037,21.1136,176,0.6626,120,134,541.3248,0.9,27.2222,,,0,0,0,2017-03-26T00:59:52Z,112,0.354,1.1016
27.1979,21.114,157,0.6702,120,136,541.6296,1.1,27.2222,,,0,0,0,2017-03-26T00:59:53Z,113,0.354,1.1016
27.037,21.4222,130,0.6777,119,136,541.6296,1.3,27.2222,,,0,0,0,2017-03-26T00:59:54Z,114,0.354,1.1016
26.7151,19.8331,129,0.6851,118,138,541.6296,1.2,27.2222,,,0,0,0,2017-03-26T00:59:55Z,115,0.354,1.1016
26.5542,19.1606,167,0.6925,118,139,541.6296,1.3,27.2222,,,0,0,0,2017-03-26T00:59:56Z,116,0.354,1.1016
26.5542,19.8335,90,0.6999,116,139,541.6296,1.2,27.2222,,,0,0,0,2017-03-26T00:59:57Z,117,0.354,1.1015
26.2323,19.161,116,0.7072,116,140,541.6296,1,27.2222,,,0,0,0,2017-03-26T00:59:58Z,118,0.354,1.1015
26.2323,19.5005,112,0.7145,116,141,541.6296,1.1,27.2222,,,0,0,0,2017-03-26T00:59:59Z,119,0.354,1.1015
26.2323,20.143,137,0.7217,116,142,541.6296,0.9,26.6667,,,0,0,0,2017-03-26T01:00:00Z,120,0.354,1.1035
26.2323,19.1439,121,0.729,116,144,541.6296,0.9,26.6667,,,0,0,0,2017-03-26T01:00:01Z,121,0.354,1.1035
26.3932,19.8158,87,0.7364,119,145,541.3248,0.6,26.6667,,,0,0,0,2017-03-26T01:00:02Z,122,0.354,1.1035
26.5542,19.4828,78,0.7437,118,147,541.3248,0.2,26.6667,,,0,0,0,2017-03-26T01:00:03Z,123,0.354,1.1035
26.5542,19.4828,100,0.7511,118,148,541.3248,0.2,26.6667,,,0,0,0,2017-03-26T01:00:04Z,124,0.354,1.1035
26.5542,19.8158,0,0.7585,0,149,541.3248,-0.3,26.6667,,,0,0,0,2017-03-26T01:00:05Z,125,0.354,1.1035
27.1979,19.4828,88,0.766,121,150,541.3248,-0.4,26.6667,,,0,0,0,2017-03-26T01:00:06Z,126,0.354,1.1035
27.5198,20.1434,115,0.7737,107,151,541.3248,-0.5,26.6667,,,0,0,0,2017-03-26T01:00:07Z,127,0.354,1.1035
27.5198,20.1434,0,0.7813,68,151,541.02,-1,26.6667,,,0,0,0,2017-03-26T01:00:08Z,128,0.354,1.1035
26.876,18.799,0,0.7888,68,152,541.02,-0.6,26.6667,,,0,0,0,2017-03-26T01:00:09Z,129,0.354,1.1035
26.2323,17.7235,0,0.7961,0,153,540.7152,-0.8,26.6667,,,0,0,0,2017-03-26T01:00:10Z,130,0.354,1.1035
25.5886,17.3503,0,0.8032,0,153,540.7152,-0.6,26.6667,,,0,0,0,2017-03-26T01:00:11Z,131,0.354,1.1035
25.1058,18.089,151,0.8102,113,152,540.7152,0,26.6667,,,0,0,0,2017-03-26T01:00:12Z,132,0.354,1.1035
25.7495,18.7986,99,0.8173,117,152,540.4104,-0.4,26.6667,,,0,0,0,2017-03-26T01:00:13Z,133,0.354,1.1035
26.5542,19.4824,105,0.8247,120,153,540.1056,-0.5,26.6667,,,0,0,0,2017-03-26T01:00:14Z,134,0.354,1.1035
27.3588,20.7827,143,0.8323,125,153,540.1056,-0.7,26.6667,,,0,0,0,2017-03-26T01:00:15Z,135,0.354,1.1035
28.4854,19.8151,103,0.8402,110,153,539.8008,-1.6,26.6667,,,0,0,0,2017-03-26T01:00:16Z,136,0.354,1.1036
29.1291,21.0948,0,0.8483,71,153,539.496,-2.2,26.6667,,,0,0,0,2017-03-26T01:00:17Z,137,0.354,1.1036
29.2901,21.0944,0,0.8564,60,153,539.496,-2.3,26.6667,,,0,0,0,2017-03-26T01:00:18Z,138,0.354,1.1036
19.4731,22.5923,0,0.8618,60,153,539.1912,-2.3,26.6667,,,0,0,0,2017-03-26T01:00:19Z,139,0.354,1.1036
25.2667,21.706,0,0.8689,60,153,538.8864,-2.2,26.6667,,,0,0,0,2017-03-26T01:00:20Z,140,0.354,1.1036
29.1291,21.402,0,0.877,55,153,538.8864,-2.1,26.6667,,,0,0,0,2017-03-26T01:00:21Z,141,0.354,1.1037
29.1291,18.4459,0,0.885,53,153,538.8864,-2.1,26.6667,,,0,0,0,2017-03-26T01:00:22Z,142,0.354,1.1037
29.2901,19.481,0,0.8932,53,152,538.8864,-2.8,26.6667,,,0,0,0,2017-03-26T01:00:23Z,143,0.354,1.1037
29.2901,20.4635,0,0.9013,37,151,538.8864,-3.4,26.6667,,,0,0,0,2017-03-26T01:00:24Z,144,0.3983,1.1037
14.3232,19.1415,0,0.9053,0,151,538.8864,-3.5,26.6667,,,0,0,0,2017-03-26T01:00:25Z,145,0.354,1.1038
12.7138,17.3484,0,0.9088,0,149,538.8864,-4,26.6667,,,0,0,0,2017-03-26T01:00:26Z,146,0.354,1.1038
23.4964,15.347,0,0.9154,0,148,539.1912,-4.3,26.6667,,,0,0,0,2017-03-26T01:00:27Z,147,0.354,1.1038
21.4043,11.9971,0,0.9213,0,145,539.496,-4.7,26.6667,,,0,0,0,2017-03-26T01:00:28Z,148,0.354,1.1039
17.8637,9.5704,0,0.9263,0,143,539.496,-5,26.6667,,,0,0,0,2017-03-26T01:00:29Z,149,0.354,1.1039
15.9325,9.5704,0,0.9307,0,141,539.496,-4.3,26.6667,,,0,0,0,2017-03-26T01:00:30Z,150,0.354,1.1039
15.4497,10.8518,125,0.935,70,139,539.496,-3.3,26.6667,,,0,0,0,2017-03-26T01:00:31Z,151,0.354,1.1039
16.5762,13.0422,206,0.9396,80,138,539.496,-1.5,26.6667,,,0,0,0,2017-03-26T01:00:32Z,152,0.354,1.1039
18.0247,14.4691,170,0.9446,82,139,539.8008,-0.3,26.6667,,,0,0,0,2017-03-26T01:00:33Z,153,0.354,1.1039
18.5075,14.9144,240,0.9497,83,139,539.8008,1,26.6667,,,0,0,0,2017-03-26T01:00:34Z,154,0.354,1.1039
19.1512,15.347,174,0.9551,86,139,540.1056,1.6,26.6667,,,0,0,0,2017-03-26T01:00:35Z,155,0.354,1.1038
19.4731,15.3473,191,0.9605,87,139,540.4104,2,26.6667,,,0,0,0,2017-03-26T01:00:36Z,156,0.354,1.1038
19.9559,15.7679,199,0.966,89,140,540.4104,2.3,26.6667,,,0,0,0,2017-03-26T01:00:37Z,157,0.354,1.1038
20.4387,16.1775,130,0.9717,90,141,540.7152,2,26.6667,,,0,0,0,2017-03-26T01:00:38Z,158,0.354,1.1038
20.2777,16.1775,158,0.9773,90,142,540.7152,2.2,26.6667,,,0,0,0,2017-03-26T01:00:39Z,159,0.354,1.1038
20.2777,16.1775,131,0.983,90,144,540.7152,2.1,26.6667,,,0,0,0,2017-03-26T01:00:40Z,160,0.354,1.1038
20.2777,16.9674,120,0.9886,89,144,540.7152,2.1,26.6667,,,0,0,0,2017-03-26T01:00:41Z,161,0.354,1.1037
20.1168,15.3334,119,0.9942,88,145,541.02,2.3,26.1111,,,0,0,0,2017-03-26T01:00:42Z,162,0.354,1.1058
19.9559,13.9976,121,0.9997,88,146,541.02,2.1,26.1111,,,0,0,0,2017-03-26T01:00:43Z,163,0.354,1.1058
19.9559,15.3339,124,1.0053,87,146,541.02,2.1,26.1111,,,0,0,0,2017-03-26T01:00:44Z,164,0.354,1.1057
19.7949,15.3339,115,1.0108,87,146,541.3248,2.1,26.1111,,,0,0,0,2017-03-26T01:00:45Z,165,0.354,1.1057
19.634,13.9982,107,1.0162,86,146,541.3248,2.2,26.1111,,,0,0,0,2017-03-26T01:00:46Z,166,0.354,1.1057
19.3121,13.5235,112,1.0216,85,146,541.3248,2.3,26.1111,,,0,0,0,2017-03-26T01:00:47Z,167,0.354,1.1057
19.1512,13.9982,128,1.0269,85,147,541.3248,2.4,26.1111,,,0,0,0,2017-03-26T01:00:48Z,168,0.354,1.1057
19.3121,13.9982,192,1.0323,86,147,541.3248,2.5,26.1111,,,0,0,0,2017-03-26T01:00:49Z,169,0.354,1.1057
19.7949,13.9984,159,1.0378,89,148,541.3248,2.3,26.1111,,,0,0,0,2017-03-26T01:00:50Z,170,0.354,1.1056
20.1168,13.5238,172,1.0433,91,148,541.3248,2.1,26.1111,,,0,0,0,2017-03-26T01:00:51Z,171,0.354,1.1056
20.7605,13.9984,171,1.0491,94,149,541.3248,1.8,26.1111,,,0,0,0,2017-03-26T01:00:52Z,172,0.354,1.1056
21.2433,15.3348,165,1.055,95,149,541.3248,1.4,26.1111,,,0,0,0,2017-03-26T01:00:53Z,173,0.354,1.1056
21.7261,16.1643,135,1.061,98,150,541.3248,1.1,26.1111,,,0,0,0,2017-03-26T01:00:54Z,174,0.354,1.1056
22.2089,16.1643,141,1.0672,99,150,541.3248,0.8,26.1111,,,0,0,0,2017-03-26T01:00:55Z,175,0.354,1.1056
22.6918,16.5635,140,1.0735,102,150,541.6296,0.5,26.1111,,,0,0,0,2017-03-26T01:00:56Z,176,0.354,1.1056
23.3355,17.3343,104,1.08,104,151,541.6296,0.1,26.1111,,,0,0,0,2017-03-26T01:00:57Z,177,0.354,1.1056
23.8183,18.4301,144,1.0866,107,152,541.6296,0,26.1111,,,0,0,0,2017-03-26T01:00:58Z,178,0.354,1.1056
24.3011,17.7071,95,1.0934,108,152,541.6296,-0.2,26.1111,,,0,0,0,2017-03-26T01:00:59Z,179,0.354,1.1056
24.462,18.4301,73,1.1002,109,153,541.3248,-0.2,26.1111,,,0,0,0,2017-03-26T01:01:00Z,180,0.354,1.1056
24.623,18.4301,99,1.107,110,153,541.3248,0,26.1111,,,0,0,0,2017-03-26T01:01:01Z,181,0.354,1.1056
24.7839,18.0722,83,1.1139,110,154,541.3248,-0.1,26.1111,,,0,0,0,2017-03-26T01:01:02Z,182,0.354,1.1056
24.9448,17.7071,102,1.1208,111,154,541.3248,0.1,26.1111,,,0,0,0,2017-03-26T01:01:03Z,183,0.354,1.1056
25.1058,17.3346,91,1.1278,113,154,541.3248,0.1,26.1111,,,0,0,0,2017-03-26T01:01:04Z,184,0.354,1.1056
25.4276,17.7074,104,1.1349,113,155,541.02,0,26.1111,,,0,0,0,2017-03-26T01:01:05Z,185,0.354,1.1056
25.5886,17.7074,102,1.142,115,155,540.7152,0,26.1111,,,0,0,0,2017-03-26T01:01:06Z,186,0.354,1.1056
26.0714,19.1262,99,1.1492,117,155,540.7152,-0.2,26.1111,,,0,0,0,2017-03-26T01:01:07Z,187,0.354,1.1056
26.3932,19.1258,111,1.1565,105,155,540.4104,-0.5,26.1111,,,0,0,0,2017-03-26T01:01:08Z,188,0.354,1.1056
