iBike,13,metric
2016,11,23,7,8,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.642155,831.308218,0.470000,8.115332,1.000000,0.000000,349.971360,2096.0,14.85,1013.25,-8,1.96346,-0.60,72.6,0.000,1.0204,0.23937,0.005395,,6.50,"iBike Newton, 6.12",2:00:13,56.89,794.7,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
22.3699,22.828,120.4899,0.6705,79,137,546.5064,1.7,19.4444,,,0,0,0,2016-11-23T00:40:02Z,108,0.2394,1.1302
22.5308,21.7661,150.6728,0.6768,79,134,546.8112,1.6,19.4444,,,0,0,0,2016-11-23T00:40:03Z,109,0.2394,1.1302
22.5308,21.2153,139.8156,0.683,80,132,546.8112,1.5,19.4444,,,0,0,0,2016-11-23T00:40:04Z,110,0.2394,1.1301
22.8527,23.844,140.4096,0.6894,80,131,547.116,1.6,19.4444,,,0,0,0,2016-11-23T00:40:05Z,111,0.2394,1.1301
22.8527,23.8444,116.8825,0.6957,80,131,547.116,1.5,19.4444,,,0,0,0,2016-11-23T00:40:06Z,112,0.2394,1.1301
22.6918,26.6589,120.9284,0.702,79,131,547.116,1.6,19.4444,,,0,0,0,2016-11-23T00:40:07Z,113,0.2394,1.1301
22.5308,23.3424,99.74,0.7083,79,131,547.116,1.5,19.4444,,,0,0,0,2016-11-23T00:40:08Z,114,0.2394,1.1301
22.3699,23.8444,142.0492,0.7145,79,131,547.4208,1.6,19.4444,,,0,0,0,2016-11-23T00:40:09Z,115,0.2394,1.1301
22.2089,26.2108,98.5076,0.7207,78,131,547.7256,1.7,19.4444,,,0,0,0,2016-11-23T00:40:10Z,116,0.2394,1.1301
22.048,22.3048,103.592,0.7268,76,130,547.7256,1.7,19.4444,,,0,0,0,2016-11-23T00:40:11Z,117,0.2394,1.13
21.5652,22.3048,101.3235,0.7328,75,131,547.7256,1.9,19.4444,,,0,0,0,2016-11-23T00:40:12Z,118,0.2394,1.13
21.4043,21.2165,106.3818,0.7387,75,131,547.7256,1.8,19.4444,,,0,0,0,2016-11-23T00:40:13Z,119,0.2394,1.13
21.4043,24.337,110.9745,0.7447,75,132,548.0304,1.7,19.4444,,,0,0,0,2016-11-23T00:40:14Z,120,0.2394,1.13
21.4043,25.2917,136.0103,0.7506,75,133,548.0304,1.7,19.4444,,,0,0,0,2016-11-23T00:40:15Z,121,0.2394,1.13
21.2433,24.819,85.3845,0.7565,74,133,548.0304,1.6,19.4444,,,0,0,0,2016-11-23T00:40:16Z,122,0.2394,1.13
21.2433,25.7563,114.6062,0.7624,75,133,548.0304,1.3,19.4444,,,0,0,0,2016-11-23T00:40:17Z,123,0.2394,1.13
21.2433,23.3441,133.4069,0.7683,75,133,548.0304,1.5,19.4444,,,0,0,0,2016-11-23T00:40:18Z,124,0.2394,1.1299
21.2433,23.3441,107.1627,0.7742,74,133,548.3352,1.3,19.4444,,,0,0,0,2016-11-23T00:40:19Z,125,0.2394,1.1299
21.0824,22.306,112.0778,0.7801,74,133,548.3352,1.4,19.4444,,,0,0,0,2016-11-23T00:40:20Z,126,0.2394,1.1299
20.9215,20.6318,63.7461,0.7859,73,132,548.64,1.6,18.8889,,,0,0,0,2016-11-23T00:40:21Z,127,0.2394,1.1321
20.5996,21.1975,110.8654,0.7916,72,132,548.64,1.7,18.8889,,,0,0,0,2016-11-23T00:40:22Z,128,0.2394,1.132
20.4387,22.2853,125.489,0.7973,71,133,548.64,1.9,18.8889,,,0,0,0,2016-11-23T00:40:23Z,129,0.2394,1.132
20.4387,23.3223,94.6868,0.803,71,133,548.64,1.7,18.8889,,,0,0,0,2016-11-23T00:40:24Z,130,0.2394,1.132
20.4387,24.3152,118.5932,0.8087,72,132,548.9448,1.8,18.8889,,,0,0,0,2016-11-23T00:40:25Z,131,0.2394,1.132
20.4387,24.3152,105.9681,0.8143,72,133,548.9448,1.4,18.8889,,,0,0,0,2016-11-23T00:40:26Z,132,0.2394,1.132
20.4387,23.3228,86.27,0.82,71,132,549.2496,1.4,18.8889,,,0,0,0,2016-11-23T00:40:27Z,133,0.2394,1.132
19.9559,21.7486,112.9083,0.8255,69,132,549.2496,1.8,18.8889,,,0,0,0,2016-11-23T00:40:28Z,134,0.2394,1.132
19.4731,21.749,110.1767,0.831,67,132,549.2496,2.1,18.8889,,,0,0,0,2016-11-23T00:40:29Z,135,0.2394,1.1319
19.1512,20.6329,109.6147,0.8363,67,132,549.2496,2.5,18.8889,,,0,0,0,2016-11-23T00:40:30Z,136,0.2394,1.1319
19.1512,21.749,116.2421,0.8416,67,132,549.5544,2.5,18.8889,,,0,0,0,2016-11-23T00:40:31Z,137,0.2394,1.1319
19.1512,22.8105,122.8695,0.8469,67,132,549.8592,2.2,18.8889,,,0,0,0,2016-11-23T00:40:32Z,138,0.2394,1.1319
19.1512,21.1987,87.2972,0.8522,67,132,549.8592,1.9,18.8889,,,0,0,0,2016-11-23T00:40:33Z,139,0.2394,1.1319
19.1512,20.0519,116.1591,0.8576,67,132,549.5544,1.8,18.8889,,,0,0,0,2016-11-23T00:40:34Z,140,0.2394,1.1319
19.1512,19.4536,110.8738,0.8629,67,133,549.8592,1.9,18.8889,,,0,0,0,2016-11-23T00:40:35Z,141,0.2394,1.1319
18.9903,20.0523,103.4526,0.8682,67,133,549.8592,1.8,18.8889,,,0,0,0,2016-11-23T00:40:36Z,142,0.2394,1.1319
18.9903,20.0523,95.6323,0.8734,67,132,549.8592,1.8,18.8889,,,0,0,0,2016-11-23T00:40:37Z,143,0.2394,1.1319
19.1512,22.2869,101.8111,0.8787,67,132,549.8592,1.5,18.8889,,,0,0,0,2016-11-23T00:40:38Z,144,0.2394,1.1319
19.1512,21.7502,80.7527,0.8841,68,132,550.164,1.2,18.8889,,,0,0,0,2016-11-23T00:40:39Z,145,0.2394,1.1318
19.3121,21.7506,137.1009,0.8894,68,132,550.164,1.3,18.8889,,,0,0,0,2016-11-23T00:40:40Z,146,0.2394,1.1318
19.4731,21.1998,116.8311,0.8948,68,132,550.164,1.5,18.8889,,,0,0,0,2016-11-23T00:40:41Z,147,0.2394,1.1318
19.4731,21.7502,110.1767,0.9002,69,131,550.164,1.7,18.8889,,,0,0,0,2016-11-23T00:40:42Z,148,0.2394,1.1318
19.634,20.6344,108.3354,0.9057,69,131,550.164,1.6,18.8889,,,0,0,0,2016-11-23T00:40:43Z,149,0.2394,1.1318
19.7949,21.1998,98.3831,0.9112,70,131,550.164,1.4,18.8889,,,0,0,0,2016-11-23T00:40:44Z,150,0.2394,1.1318
19.7949,20.053,87.4571,0.9167,69,131,550.164,1.3,18.8889,,,0,0,0,2016-11-23T00:40:45Z,151,0.2394,1.1318
19.634,21.1998,105.6686,0.9222,69,130,550.4688,1.3,18.8889,,,0,0,0,2016-11-23T00:40:46Z,152,0.2394,1.1318
19.634,21.2002,69.2846,0.9276,69,130,550.4688,1,18.8889,,,0,0,0,2016-11-23T00:40:47Z,153,0.2394,1.1317
19.634,22.2881,72.0364,0.9331,69,131,550.4688,1.1,18.8889,,,0,0,0,2016-11-23T00:40:48Z,154,0.2394,1.1317
19.7949,20.6348,56.2378,0.9386,70,130,550.4688,0.6,18.8889,,,0,0,0,2016-11-23T00:40:49Z,155,0.2394,1.1317
19.7949,20.0343,67.0781,0.9441,70,130,550.7736,0.4,18.3333,,,0,0,0,2016-11-23T00:40:50Z,156,0.2394,1.1339
19.634,20.6151,51.7379,0.9495,69,129,550.7736,0.6,18.3333,,,0,0,0,2016-11-23T00:40:51Z,157,0.2394,1.1339
19.634,20.0343,70.5754,0.955,68,128,550.7736,0.5,18.3333,,,0,0,0,2016-11-23T00:40:52Z,158,0.2394,1.1339
19.4731,20.0343,69.9969,0.9604,68,128,550.7736,0.9,18.3333,,,0,0,0,2016-11-23T00:40:53Z,159,0.2394,1.1339
19.3121,21.7307,69.5021,0.9657,68,127,550.7736,0.9,18.3333,,,0,0,0,2016-11-23T00:40:54Z,160,0.2394,1.1339
19.4731,20.6155,83.3902,0.9711,68,127,550.7736,0.9,18.3333,,,0,0,0,2016-11-23T00:40:55Z,161,0.2394,1.1339
19.3121,24.2956,64.3397,0.9765,68,126,550.7736,0.7,18.3333,,,0,0,0,2016-11-23T00:40:56Z,162,0.2394,1.1339
19.4731,21.1804,88.7643,0.9819,68,125,551.0784,0.7,18.3333,,,0,0,0,2016-11-23T00:40:57Z,163,0.2394,1.1339
19.4731,22.2677,47.3887,0.9873,67,125,551.0784,0.7,18.3333,,,0,0,0,2016-11-23T00:40:58Z,164,0.2394,1.1338
19.1512,21.7311,61.0364,0.9927,67,124,551.3832,0.7,18.3333,,,0,0,0,2016-11-23T00:40:59Z,165,0.2394,1.1338
19.1512,21.7311,76.8095,0.998,67,123,551.3832,0.7,18.3333,,,0,0,0,2016-11-23T00:41:00Z,166,0.2394,1.1338
18.9903,20.6159,100.8733,1.0032,67,122,551.688,0.9,18.3333,,,0,0,0,2016-11-23T00:41:01Z,167,0.2394,1.1338
18.9903,20.6159,93.053,1.0085,66,122,551.688,1.2,18.3333,,,0,0,0,2016-11-23T00:41:02Z,168,0.2394,1.1338
18.8293,22.2677,107.854,1.0138,66,122,551.688,1.5,18.3333,,,0,0,0,2016-11-23T00:41:03Z,169,0.2394,1.1338
18.9903,22.2677,93.1353,1.019,66,122,551.688,1.6,18.3333,,,0,0,0,2016-11-23T00:41:04Z,170,0.2394,1.1338
18.9903,21.7315,134.8159,1.0243,67,122,551.688,1.8,18.3333,,,0,0,0,2016-11-23T00:41:05Z,171,0.2394,1.1338
18.9903,22.7922,149.2079,1.0296,67,122,551.688,2,18.3333,,,0,0,0,2016-11-23T00:41:06Z,172,0.2394,1.1338
18.9903,21.7319,158.2767,1.0349,67,122,551.9928,2.3,18.3333,,,0,0,0,2016-11-23T00:41:07Z,173,0.2394,1.1337
19.4731,20.6167,151.5523,1.0403,68,123,552.2976,2.3,18.3333,,,0,0,0,2016-11-23T00:41:08Z,174,0.2394,1.1337
19.634,20.617,181.1035,1.0457,70,123,552.6024,2.2,18.3333,,,0,0,0,2016-11-23T00:41:09Z,175,0.2394,1.1337
20.1168,21.7323,142.8135,1.0513,71,123,552.6024,2,18.3333,,,0,0,0,2016-11-23T00:41:10Z,176,0.2394,1.1337
20.2777,22.793,121.7467,1.0569,71,124,552.6024,1.6,18.3333,,,0,0,0,2016-11-23T00:41:11Z,177,0.2394,1.1337
20.2777,21.7323,164.8321,1.0626,72,124,552.9072,1.9,18.3333,,,0,0,0,2016-11-23T00:41:12Z,178,0.2394,1.1337
20.5996,22.2689,122.2356,1.0683,72,124,553.212,1.6,18.3333,,,0,0,0,2016-11-23T00:41:13Z,179,0.2394,1.1337
20.7605,21.182,116.0062,1.0741,73,125,553.212,1.5,18.3333,,,0,0,0,2016-11-23T00:41:14Z,180,0.2394,1.1337
20.9215,20.6174,184.3636,1.0799,74,126,553.212,1.8,18.3333,,,0,0,0,2016-11-23T00:41:15Z,181,0.2394,1.1336
21.4043,21.1828,238.5971,1.0858,76,126,553.212,1.8,18.3333,,,0,0,0,2016-11-23T00:41:16Z,182,0.2394,1.1336
