iBike,13,metric
2016,11,18,19,9,50
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
92.986436,34.764892,0.861045,10.398861,1.000000,0.000000,9.737409,2096.0,14.85,1013.25,-8,2.33345,-0.60,93.0,0.000,1.0204,0.36900,0.005400,,6.50,"iBike Newton, 6.12",0:10:08,3.27,33.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
26.0714,28.3826,0,0.1891,0,152,870.561,-2.6409,25,,,0,0,0,2016-11-18T12:40:29Z,38,0.369,1.0664
26.3932,28.3821,0,0.1964,0,158,870.8672,-2.4776,25,,,0,0,0,2016-11-18T12:40:30Z,39,0.369,1.0664
26.2323,28.3821,0,0.2037,0,158,870.8685,-2.3966,25,,,0,0,0,2016-11-18T12:40:31Z,40,0.369,1.0664
26.3932,29.4145,0,0.211,0,158,870.8699,-2.0923,25,,,0,0,0,2016-11-18T12:40:32Z,41,0.369,1.0664
26.3932,27.3107,0,0.2184,0,158,870.8713,-1.764,25,,,0,0,0,2016-11-18T12:40:33Z,42,0.369,1.0664
25.9104,27.8515,0,0.2256,0,165,870.8726,-1.1989,25,,,0,0,0,2016-11-18T12:40:34Z,43,0.369,1.0664
25.7495,27.3107,0,0.2327,0,165,870.874,-1.0085,25,,,0,0,0,2016-11-18T12:40:35Z,44,0.369,1.0664
25.5886,29.414,0,0.2398,0,165,870.8754,-0.8002,25,,,0,0,0,2016-11-18T12:40:36Z,45,0.369,1.0665
25.1058,29.9168,0,0.2468,0,165,870.8768,-0.3565,25,,,0,0,0,2016-11-18T12:40:37Z,46,0.369,1.0665
24.1402,28.9029,0,0.2535,0,165,870.8781,-0.3085,25,,,0,0,0,2016-11-18T12:40:38Z,47,0.369,1.0664
23.1746,29.9174,0,0.26,0,165,870.5747,-0.0582,25,,,0,0,0,2016-11-18T12:40:39Z,48,0.369,1.0664
21.8871,28.9029,0,0.266,0,165,870.5761,0.1817,25,,,0,0,0,2016-11-18T12:40:40Z,49,0.369,1.0664
21.5652,26.7589,0,0.272,0,165,870.2727,0.1067,25,,,0,0,0,2016-11-18T12:40:41Z,50,0.369,1.0664
21.0824,23.8089,0,0.2779,0,165,870.274,0.0902,25,,,0,0,0,2016-11-18T12:40:42Z,51,0.369,1.0664
20.7605,23.1739,0,0.2836,0,165,870.5802,0.0183,25,,,0,0,0,2016-11-18T12:40:43Z,52,0.369,1.0664
20.7605,23.1739,0,0.2894,0,171,870.5816,-0.3609,25,,,0,0,0,2016-11-18T12:40:44Z,53,0.369,1.0664
20.4387,23.8089,0,0.2951,0,171,870.2781,-0.5393,25,,,0,0,0,2016-11-18T12:40:45Z,54,0.369,1.0664
19.9559,21.135,0,0.3006,0,171,870.2795,-0.6922,24.4444,,,0,0,0,2016-11-18T12:40:46Z,55,0.369,1.0684
19.634,23.1519,0,0.3061,0,171,870.2809,-0.9096,24.4444,,,0,0,0,2016-11-18T12:40:47Z,56,0.369,1.0684
19.3121,22.5205,0,0.3115,0,171,870.5871,-1.3054,25,,,0,0,0,2016-11-18T12:40:48Z,57,0.369,1.0665
18.9903,19.6749,0,0.3167,0,171,870.5884,-2.2018,24.4444,,,0,0,0,2016-11-18T12:40:49Z,58,0.369,1.0685
16.5762,18.0983,0,0.3213,0,171,870.5898,-2.4537,24.4444,,,0,0,0,2016-11-18T12:40:50Z,59,0.369,1.0685
14.0013,13.3667,0,0.3252,0,171,870.5912,-3.701,24.4444,,,0,0,0,2016-11-18T12:40:51Z,60,0.369,1.0684
11.1045,9.4517,0,0.3283,0,171,870.2878,-4.7909,24.4444,,,0,0,0,2016-11-18T12:40:52Z,61,0.369,1.0684
7.7249,0,0,0.3305,0,171,870.2891,-2.7909,24.4444,,,0,0,0,2016-11-18T12:40:53Z,62,0.369,1.0685
6.2764,5.4568,0,0.3322,0,153,870.2905,-0.7909,24.4444,,,0,0,0,2016-11-18T12:40:54Z,63,0.369,1.0685
1.2875,7.7171,0,0.3326,0,140,870.2919,1.2091,24.4444,,,0,0,0,2016-11-18T12:40:55Z,64,0.369,1.0685
7.7249,9.4517,0,0.3347,0,136,870.2933,3.2091,24.4444,,,0,0,0,2016-11-18T12:40:56Z,65,0.369,1.0684
7.7249,9.4517,0,0.3368,0,128,870.2946,2.1456,24.4444,,,0,0,0,2016-11-18T12:40:57Z,66,0.369,1.0684
7.8858,10.9139,0,0.339,0,121,870.296,0.1456,24.4444,,,0,0,0,2016-11-18T12:40:58Z,67,0.369,1.0684
7.7249,10.9139,0,0.3412,0,116,870.2974,-1.8544,24.4444,,,0,0,0,2016-11-18T12:40:59Z,68,0.369,1.0684
7.5639,14.4375,0,0.3433,0,114,870.2987,-0.968,24.4444,,,0,0,0,2016-11-18T12:41:00Z,69,0.369,1.0685
7.5639,13.3665,0,0.3454,0,111,870.3001,-1.007,24.4444,,,0,0,0,2016-11-18T12:41:01Z,70,0.369,1.0685
7.403,12.2019,0,0.3474,0,108,869.9967,-2.1358,24.4444,,,0,0,0,2016-11-18T12:41:02Z,71,0.369,1.0685
7.0811,7.7171,0,0.3494,0,105,869.9981,-2.1014,24.4444,,,0,0,0,2016-11-18T12:41:03Z,72,0.369,1.0685
0,0,0,0.3494,0.001,100,870.3042,-4.0652,24.4444,,,0,0,0,2016-11-18T12:41:04Z,73,0.369,1.0685
11.7482,0,0,0.3527,0.001,101,870.3056,-6.0652,24.4444,,,0,0,0,2016-11-18T12:41:10Z,74,0.369,1.0685
10.1389,0,0,0.3555,0.001,101,870.307,-4.0652,24.4444,,,0,0,0,2016-11-18T12:41:11Z,75,0.369,1.0685
0,0,0,0.3555,0.001,101,870.3084,-2.0652,24.4444,,,0,0,0,2016-11-18T12:41:12Z,76,0.369,1.0685
5.4718,0,0,0.357,0.001,84,870.6145,-0.0652,24.4444,,,0,0,0,2016-11-18T12:41:18Z,77,0.369,1.0685
4.1843,0,0,0.3582,0,81,870.6159,1.9348,24.4444,,,0,0,0,2016-11-18T12:41:19Z,78,0.369,1.0685
3.8624,0,0,0.3592,0,79,870.3125,1.0376,24.4444,,,0,0,0,2016-11-18T12:41:20Z,79,0.369,1.0685
0,0,0,0.3592,44,78,870.3138,-0.9624,24.4444,,,0,0,0,2016-11-18T12:41:21Z,80,0.369,1.0685
8.0467,0,0,0.3615,0.001,75,870.3152,-1.6425,24.4444,,,0,0,0,2016-11-18T12:41:24Z,81,0.369,1.0685
7.0811,0,0,0.3634,0,76,870.3166,-0.4313,24.4444,,,0,0,0,2016-11-18T12:41:25Z,82,0.369,1.0685
4.0234,0,0,0.3646,0,76,870.318,1.384,24.4444,,,0,0,0,2016-11-18T12:41:26Z,83,0.369,1.0685
0,0,0,0.3646,0.001,78,870.3193,2.7421,24.4444,,,0,0,0,2016-11-18T12:41:27Z,84,0.369,1.0685
5.9546,9.4517,0,0.3662,0.001,87,870.3207,1.8472,24.4444,,,0,0,0,2016-11-18T12:41:34Z,85,0.369,1.0684
5.7936,7.7173,0,0.3678,0.001,89,870.3221,0.3587,24.4444,,,0,0,0,2016-11-18T12:41:35Z,86,0.369,1.0684
5.6327,7.7171,0,0.3694,0.001,90,870.3235,-0.2663,24.4444,,,0,0,0,2016-11-18T12:41:36Z,87,0.369,1.0685
6.5983,10.9137,0,0.3712,0.001,92,870.02,-0.7595,24.4444,,,0,0,0,2016-11-18T12:41:37Z,88,0.369,1.0685
9.1733,7.7171,0,0.3738,0,94,870.0214,0.8685,24.4444,,,0,0,0,2016-11-18T12:41:38Z,89,0.369,1.0685
11.1045,12.2019,0,0.3769,0,95,869.718,0.897,24.4444,,,0,0,0,2016-11-18T12:41:39Z,90,0.369,1.0685
12.8748,15.4343,0,0.3804,0,95,869.7194,-1.103,24.4444,,,0,0,0,2016-11-18T12:41:40Z,91,0.369,1.0685
12.8748,18.0983,0,0.384,0,95,870.0255,-0.719,24.4444,,,0,0,0,2016-11-18T12:41:41Z,92,0.369,1.0685
13.6794,19.6749,0,0.3878,0,95,870.3317,0.756,24.4444,,,0,0,0,2016-11-18T12:41:42Z,93,0.369,1.0685
16.0934,20.4176,0,0.3923,0,96,870.3331,0.9509,24.4444,,,0,0,0,2016-11-18T12:41:43Z,94,0.369,1.0685
18.9903,19.6749,0,0.3976,0,97,870.3344,0.9765,24.4444,,,0,0,0,2016-11-18T12:41:44Z,95,0.369,1.0685
20.5996,20.4173,0,0.4033,0,99,870.6406,0.3904,24.4444,,,0,0,0,2016-11-18T12:41:45Z,96,0.369,1.0685
22.5308,19.6746,0,0.4095,0,99,870.642,-1.6096,24.4444,,,0,0,0,2016-11-18T12:41:46Z,97,0.369,1.0685
21.5652,21.1335,0,0.4155,0,100,870.3386,-1.8614,24.4444,,,0,0,0,2016-11-18T12:41:47Z,98,0.369,1.0686
20.7605,23.785,109.0976,0.4213,50,100,870.6447,-0.9755,24.4444,,,0,0,0,2016-11-18T12:41:48Z,99,0.369,1.0686
20.7605,22.4987,131.1259,0.4271,50,100,870.3413,-0.6712,24.4444,,,0,0,0,2016-11-18T12:41:49Z,100,0.369,1.0685
20.9215,21.8274,157.0274,0.4329,50,101,870.6475,0.9463,24.4444,,,0,0,0,2016-11-18T12:41:50Z,101,0.369,1.0685
21.4043,21.8274,217.0657,0.4388,51,103,870.3441,1.0422,24.4444,,,0,0,0,2016-11-18T12:41:51Z,102,0.369,1.0685
22.048,21.1343,174.2744,0.4449,53,105,870.6502,0.7215,24.4444,,,0,0,0,2016-11-18T12:41:52Z,103,0.369,1.0685
22.3699,21.8278,167.8985,0.4512,54,105,870.9564,0.678,24.4444,,,0,0,0,2016-11-18T12:41:53Z,104,0.369,1.0684
22.6918,20.418,427.6428,0.4575,54,106,870.9578,1.1727,24.4444,,,0,0,0,2016-11-18T12:41:54Z,105,0.369,1.0684
24.7839,24.4037,0,0.4643,0,106,870.9591,1.9838,24.4444,,,0,0,0,2016-11-18T12:41:55Z,106,0.369,1.0685
27.3588,29.3865,0,0.4719,0,106,870.9605,0.6031,24.4444,,,0,0,0,2016-11-18T12:41:56Z,107,0.369,1.0684
26.5542,26.1701,118.186,0.4793,63,106,870.6571,0.7905,24.4444,,,0,0,0,2016-11-18T12:41:57Z,108,0.369,1.0685
26.3932,27.8251,106.766,0.4866,63,106,870.9633,0.2358,24.4444,,,0,0,0,2016-11-18T12:41:58Z,109,0.369,1.0684
26.0714,25.0064,123.0859,0.4939,62,107,870.9646,-0.4778,24.4444,,,0,0,0,2016-11-18T12:41:59Z,110,0.369,1.0685
25.5886,25.0069,93.8294,0.501,61,107,871.2708,0.9882,24.4444,,,0,0,0,2016-11-18T12:42:00Z,111,0.369,1.0684
25.4276,25.5958,96.5037,0.5081,61,107,871.577,0.7094,24.4444,,,0,0,0,2016-11-18T12:42:01Z,112,0.369,1.0684
25.2667,27.2852,65.6677,0.5151,61,107,871.8832,0.6959,24.4444,,,0,0,0,2016-11-18T12:42:02Z,113,0.369,1.0684
24.623,25.5958,0,0.5219,35,107,871.8845,-0.4929,24.4444,,,0,0,0,2016-11-18T12:42:03Z,114,0.369,1.0684
22.8527,21.8282,0,0.5283,0,107,871.8859,1.2985,24.4444,,,0,0,0,2016-11-18T12:42:04Z,115,0.369,1.0684
24.462,23.7863,0,0.5351,0,107,871.8873,1.3285,24.4444,,,0,0,0,2016-11-18T12:42:05Z,116,0.369,1.0684
24.462,24.4046,0,0.5419,0,107,872.1935,2.3059,24.4444,,,0,0,0,2016-11-18T12:42:06Z,117,0.369,1.0684
24.7839,25.0073,0,0.5487,0,113,872.4996,2.5323,24.4444,,,0,0,0,2016-11-18T12:42:07Z,118,0.369,1.0684
23.4964,22.5004,117.4416,0.5553,56,113,872.501,1.375,24.4444,,,0,0,0,2016-11-18T12:42:08Z,119,0.369,1.0684
22.8527,20.4191,153.608,0.5616,54,115,872.8072,2.0121,24.4444,,,0,0,0,2016-11-18T12:42:09Z,120,0.369,1.0683
22.3699,21.1362,170.9226,0.5678,53,118,872.8085,1.5893,24.4444,,,0,0,0,2016-11-18T12:42:10Z,121,0.369,1.0683
22.2089,21.8294,195.9584,0.574,53,122,873.1147,2.8396,24.4444,,,0,0,0,2016-11-18T12:42:11Z,122,0.369,1.0683
22.048,22.5012,232.2358,0.5801,53,124,873.1161,2.5772,24.4444,,,0,0,0,2016-11-18T12:42:12Z,123,0.369,1.0683
22.5308,21.8294,240.367,0.5864,53,126,873.1175,2.3074,24.4444,,,0,0,0,2016-11-18T12:42:13Z,124,0.369,1.0683
22.6918,21.8298,146.3912,0.5927,54,127,873.4236,1.8952,24.4444,,,0,0,0,2016-11-18T12:42:14Z,125,0.369,1.0682
22.6918,21.137,185.3435,0.599,54,128,873.425,1.7303,24.4444,,,0,0,0,2016-11-18T12:42:15Z,126,0.369,1.0682
22.6918,21.137,185.3435,0.6053,54,129,873.4264,1.5834,24.4444,,,0,0,0,2016-11-18T12:42:16Z,127,0.369,1.0682
22.8527,21.1374,156.5419,0.6116,54,129,873.7326,1.5684,24.4444,,,0,0,0,2016-11-18T12:42:17Z,128,0.369,1.0682
22.3699,21.1374,135.5468,0.6179,66,130,874.0387,1.9417,24.4444,,,0,0,0,2016-11-18T12:42:18Z,129,0.369,1.0682
21.8871,20.421,112.5052,0.6239,76,130,874.0401,1.9461,24.4444,,,0,0,0,2016-11-18T12:42:19Z,130,0.369,1.0681
21.5652,19.6782,119.4498,0.6299,75,130,874.0415,2.0586,24.4444,,,0,0,0,2016-11-18T12:42:20Z,131,0.369,1.0681
21.0824,21.1378,127.7455,0.6358,73,130,874.3476,2.2669,24.4444,,,0,0,0,2016-11-18T12:42:21Z,132,0.369,1.0681
20.4387,18.9065,0,0.6415,56,134,874.349,1.9206,24.4444,,,0,0,0,2016-11-18T12:42:22Z,133,0.369,1.0681
19.1512,18.1016,0,0.6468,0,134,874.3504,2.141,24.4444,,,0,0,0,2016-11-18T12:42:23Z,134,0.369,1.0681
18.5075,18.9065,183.0621,0.6519,64,134,874.6566,2.5742,24.4444,,,0,0,0,2016-11-18T12:42:24Z,135,0.369,1.0681
18.3465,17.2596,162.2528,0.657,63,133,874.6579,2.6776,24.4444,,,0,0,0,2016-11-18T12:42:25Z,136,0.369,1.068
18.0247,16.3742,138.0894,0.662,62,132,874.9641,3.1394,24.4444,,,0,0,0,2016-11-18T12:42:26Z,137,0.369,1.068
17.7028,14.4406,173.0708,0.6669,61,132,875.2703,3.4542,24.4444,,,0,0,0,2016-11-18T12:42:27Z,138,0.369,1.068
17.22,13.3694,0,0.6717,61,132,875.2717,2.8156,24.4444,,,0,0,0,2016-11-18T12:42:28Z,139,0.369,1.068
16.2544,15.438,0,0.6762,35,132,875.273,2.4363,24.4444,,,0,0,0,2016-11-18T12:42:29Z,140,0.369,1.068
15.2888,15.438,0,0.6805,0,132,875.2744,2.9834,24.4444,,,0,0,0,2016-11-18T12:42:30Z,141,0.369,1.068
15.2888,15.438,215.9069,0.6847,55,133,875.5806,2.9355,24.4444,,,0,0,0,2016-11-18T12:42:31Z,142,0.369,1.068
15.7716,17.2605,214.3041,0.6891,58,133,875.8868,3.2159,24.4444,,,0,0,0,2016-11-18T12:42:32Z,143,0.369,1.0679
16.5762,18.103,201.1524,0.6937,58,133,875.8881,3.4453,24.4444,,,0,0,0,2016-11-18T12:42:33Z,144,0.369,1.0679
16.5762,18.9083,190.1737,0.6983,59,133,876.1943,2.8876,24.4444,,,0,0,0,2016-11-18T12:42:34Z,145,0.369,1.0679
16.8981,19.6807,173.7669,0.703,59,133,876.1957,2.4544,24.4444,,,0,0,0,2016-11-18T12:42:35Z,146,0.369,1.0679
17.059,18.9086,164.2393,0.7078,59,132,876.197,2.5023,24.4444,,,0,0,0,2016-11-18T12:42:36Z,147,0.369,1.0679
16.8981,17.2611,149.4434,0.7124,60,133,876.1984,2.4813,24.4444,,,0,0,0,2016-11-18T12:42:37Z,148,0.369,1.0679
17.059,18.1036,126.0795,0.7172,59,133,876.1998,2.213,24.4444,,,0,0,0,2016-11-18T12:42:38Z,149,0.369,1.0679
16.8981,18.909,122.6058,0.7219,58,133,876.506,2.3314,24.4444,,,0,0,0,2016-11-18T12:42:39Z,150,0.369,1.0678
16.4153,19.6815,108.2306,0.7264,56,133,876.5073,2.3674,24.4444,,,0,0,0,2016-11-18T12:42:40Z,151,0.369,1.0678
15.9325,16.376,0,0.7309,0,134,876.5087,2.4993,24.4444,,,0,0,0,2016-11-18T12:42:41Z,152,0.369,1.0678
15.6106,15.4397,0,0.7352,0,133,876.8149,2.4918,24.4444,,,0,0,0,2016-11-18T12:42:42Z,153,0.369,1.0677
15.4497,16.3763,0,0.7395,0,134,876.8163,2.4228,24.4444,,,0,0,0,2016-11-18T12:42:43Z,154,0.369,1.0677
15.4497,17.2621,108.1297,0.7438,54,133,876.8176,2.1575,24.4444,,,0,0,0,2016-11-18T12:42:44Z,155,0.369,1.0677
15.4497,18.1046,101.9692,0.7481,54,133,877.1238,1.7962,24.4444,,,0,0,0,2016-11-18T12:42:45Z,156,0.369,1.0677
15.4497,15.4397,124.5229,0.7524,55,132,877.1252,1.9057,24.4444,,,0,0,0,2016-11-18T12:42:46Z,157,0.369,1.0677
15.4497,18.105,142.6895,0.7567,53,131,877.1266,2.0076,24.4444,,,0,0,0,2016-11-18T12:42:47Z,158,0.369,1.0677
15.2888,15.44,151.4331,0.7609,54,130,877.1279,2.3134,24.4444,,,0,0,0,2016-11-18T12:42:48Z,159,0.369,1.0677
15.4497,14.4428,134.7555,0.7652,55,130,877.1293,2.4544,24.4444,,,0,0,0,2016-11-18T12:42:49Z,160,0.369,1.0677
15.6106,14.443,140.2736,0.7695,56,130,877.4355,2.3854,24.4444,,,0,0,0,2016-11-18T12:42:50Z,161,0.369,1.0677
15.9325,16.3769,126.2604,0.774,56,130,877.4368,2.1695,24.4444,,,0,0,0,2016-11-18T12:42:51Z,162,0.369,1.0677
15.7716,17.2627,122.853,0.7783,56,130,877.743,2.1111,24.4444,,,0,0,0,2016-11-18T12:42:52Z,163,0.369,1.0677
15.4497,16.3772,142.7945,0.7826,54,131,877.7444,2.3644,24.4444,,,0,0,0,2016-11-18T12:42:53Z,164,0.369,1.0676
15.4497,18.9107,132.4569,0.7869,55,130,878.0506,2.3194,24.4444,,,0,0,0,2016-11-18T12:42:54Z,165,0.369,1.0676
15.7716,17.2631,114.5393,0.7913,56,130,878.0519,2.186,24.4444,,,0,0,0,2016-11-18T12:42:55Z,166,0.369,1.0676
15.7716,18.9107,126.9027,0.7957,55,129,878.3581,1.9582,24.4444,,,0,0,0,2016-11-18T12:42:56Z,167,0.369,1.0676
15.9325,17.2631,115.7081,0.8001,56,128,878.3595,1.6404,24.4444,,,0,0,0,2016-11-18T12:42:57Z,168,0.369,1.0676
15.7716,17.2634,118.6962,0.8045,55,128,878.0561,1.7348,24.4444,,,0,0,0,2016-11-18T12:42:58Z,169,0.369,1.0676
15.7716,18.106,174.7602,0.8089,55,127,878.3622,2.1485,24.4444,,,0,0,0,2016-11-18T12:42:59Z,170,0.369,1.0676
15.9325,15.4411,187.2042,0.8133,56,126,878.3636,2.4993,24.4444,,,0,0,0,2016-11-18T12:43:00Z,171,0.369,1.0675
16.0934,17.2637,201.7108,0.8178,57,126,878.6698,2.8951,24.4444,,,0,0,0,2016-11-18T12:43:01Z,172,0.369,1.0675
16.2544,18.1067,175.8259,0.8223,58,126,878.6711,3.03,24.4444,,,0,0,0,2016-11-18T12:43:02Z,173,0.369,1.0675
16.4153,16.3781,160.3722,0.8268,58,126,878.9773,2.9281,24.4444,,,0,0,0,2016-11-18T12:43:03Z,174,0.369,1.0675
16.4153,14.4444,125.8715,0.8314,58,127,878.9787,2.6597,24.4444,,,0,0,0,2016-11-18T12:43:04Z,175,0.369,1.0675
16.4153,14.4444,143.1777,0.836,58,126,879.2849,2.4424,24.4444,,,0,0,0,2016-11-18T12:43:05Z,176,0.369,1.0675
16.4153,15.4414,119.3259,0.8405,57,126,879.2862,2.1935,24.4444,,,0,0,0,2016-11-18T12:43:06Z,177,0.369,1.0675
16.5762,13.3729,142.4532,0.8451,57,126,879.2876,2.0031,24.4444,,,0,0,0,2016-11-18T12:43:07Z,178,0.369,1.0675
16.8981,17.2643,140.5358,0.8498,59,125,878.9842,1.8577,24.4444,,,0,0,0,2016-11-18T12:43:08Z,179,0.369,1.0675
17.059,18.1073,144.0644,0.8546,59,125,879.2904,1.8382,24.4444,,,0,0,0,2016-11-18T12:43:09Z,180,0.369,1.0674
16.7372,22.5104,189.5299,0.8592,59,125,879.5965,2.3464,24.4444,,,0,0,0,2016-11-18T12:43:10Z,181,0.369,1.0674
16.5762,18.9128,172.6979,0.8638,58,125,879.9027,2.7901,24.4444,,,0,0,0,2016-11-18T12:43:11Z,182,0.369,1.0674
16.2544,21.8387,151.987,0.8683,57,127,880.2089,3.1004,24.4444,,,0,0,0,2016-11-18T12:43:12Z,183,0.369,1.0674
16.2544,17.2653,160.8868,0.8728,57,127,879.9055,3.1964,24.4444,,,0,0,0,2016-11-18T12:43:13Z,184,0.369,1.0673
16.2544,18.108,150.1212,0.8774,57,128,879.9068,2.8411,24.4444,,,0,0,0,2016-11-18T12:43:14Z,185,0.369,1.0673
