iBike,13,metric
2017,5,30,9,33,30
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,0.000000,0.375000,2.468199,1.000000,0.000000,0.000000,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,5.50,"iBike Newton, 6.21",0:11:09,4.94,9.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
29.9338,13.1717,0,1.0154,0,108,552.9072,-1.2,32.2222,,,0,0,0,2017-05-30T04:05:21Z,110,0.531,1.0823
29.9338,15.4991,0,1.0237,64,110,552.9072,-1.4,32.2222,,,0,0,0,2017-05-30T04:05:22Z,111,0.531,1.0823
30.0947,14.1487,0,1.0321,67,112,552.6024,-1.5,32.2222,,,0,0,0,2017-05-30T04:05:23Z,112,0.531,1.0823
30.2557,13.1717,0,1.0405,67,112,552.6024,-1.3,32.2222,,,0,0,0,2017-05-30T04:05:24Z,113,0.531,1.0823
30.5775,14.6127,0,1.049,68,111,552.6024,-1.6,32.2222,,,0,0,0,2017-05-30T04:05:25Z,114,0.531,1.0823
30.5775,17.5196,0,1.0575,69,110,552.6024,-1.6,32.2222,,,0,0,0,2017-05-30T04:05:26Z,115,0.531,1.0823
30.2557,17.52,0,1.0659,81,110,552.6024,-1.2,32.2222,,,0,0,0,2017-05-30T04:05:27Z,116,0.531,1.0823
29.7729,19.3307,0,1.0741,75,110,552.6024,-1.2,32.2222,,,0,0,0,2017-05-30T04:05:28Z,117,0.531,1.0823
28.9682,11.5521,0,1.0822,46,109,552.6024,-0.9,32.2222,,,0,0,0,2017-05-30T04:05:29Z,118,0.531,1.0823
28.0026,13.1714,0,1.09,0,110,552.6024,-0.6,32.2222,,,0,0,0,2017-05-30T04:05:30Z,119,0.531,1.0823
27.5198,13.6684,0,1.0976,0,109,552.6024,-1.2,32.2222,,,0,0,0,2017-05-30T04:05:31Z,120,0.4868,1.0824
26.876,12.6545,0,1.1051,72,110,552.2976,-0.9,32.2222,,,0,0,0,2017-05-30T04:05:32Z,121,0.4425,1.0824
26.876,11.5519,0,1.1125,72,110,552.2976,-1.2,32.2222,,,0,0,0,2017-05-30T04:05:33Z,122,0.3983,1.0824
26.876,8.9481,0,1.12,72,110,552.2976,-1.4,32.2222,,,0,0,0,2017-05-30T04:05:34Z,123,0.354,1.0824
26.7151,8.1684,0,1.1274,72,110,552.2976,-1.1,32.2222,,,0,0,0,2017-05-30T04:05:35Z,124,0.354,1.0824
26.7151,11.5519,36,1.1349,72,110,551.9928,-1.1,32.2222,,,0,0,0,2017-05-30T04:05:36Z,125,0.354,1.0824
26.876,14.6121,46,1.1423,73,110,551.9928,-0.7,32.2222,,,0,0,0,2017-05-30T04:05:37Z,126,0.354,1.0824
26.876,10.9591,0,1.1498,72,111,551.688,-0.6,32.2222,,,0,0,0,2017-05-30T04:05:38Z,127,0.354,1.0824
26.876,9.665,0,1.1573,72,112,551.688,-0.5,32.2222,,,0,0,0,2017-05-30T04:05:39Z,128,0.354,1.0824
26.7151,6.3271,0,1.1647,72,113,551.688,-0.7,32.2222,,,0,0,0,2017-05-30T04:05:40Z,129,0.354,1.0824
26.7151,9.6648,0,1.1721,72,115,551.3832,-0.9,32.2222,,,0,0,0,2017-05-30T04:05:41Z,130,0.354,1.0824
27.037,15.4982,0,1.1796,72,115,551.3832,-1.1,32.2222,,,0,0,0,2017-05-30T04:05:42Z,131,0.354,1.0824
27.037,20.0081,0,1.1871,70,116,551.3832,-1.7,32.2222,,,0,0,0,2017-05-30T04:05:43Z,132,0.354,1.0824
26.7151,13.1707,0,1.1945,50,116,551.0784,-1.8,32.2222,,,0,0,0,2017-05-30T04:05:44Z,133,0.354,1.0824
26.2323,12.654,0,1.2018,68,116,551.0784,-2,32.2222,,,0,0,0,2017-05-30T04:05:45Z,134,0.354,1.0824
26.0714,13.1705,0,1.2091,62,114,550.7736,-2.2,32.2222,,,0,0,0,2017-05-30T04:05:46Z,135,0.354,1.0825
25.9104,13.6676,0,1.2163,62,113,550.7736,-1.8,32.2222,,,0,0,0,2017-05-30T04:05:47Z,136,0.354,1.0825
25.4276,10.3318,0,1.2233,69,113,550.4688,-2,32.2222,,,0,0,0,2017-05-30T04:05:48Z,137,0.354,1.0825
25.5886,8.1678,0,1.2304,69,113,550.164,-1.9,32.2222,,,0,0,0,2017-05-30T04:05:49Z,138,0.354,1.0825
25.7495,10.9583,0,1.2376,69,113,550.164,-1.9,32.2222,,,0,0,0,2017-05-30T04:05:50Z,139,0.354,1.0825
25.9104,12.1148,0,1.2448,71,113,550.164,-2.2,32.2222,,,0,0,0,2017-05-30T04:05:51Z,140,0.354,1.0825
26.7151,12.1146,0,1.2522,68,113,550.7736,-2.8,32.2222,,,0,0,0,2017-05-30T04:05:52Z,141,0.354,1.0826
27.1979,14.6108,0,1.2598,57,113,550.7736,-3.5,32.2222,,,0,0,0,2017-05-30T04:05:53Z,142,0.354,1.0826
28.1635,14.1466,0,1.2676,71,112,551.0784,-4.4,32.2222,,,0,0,0,2017-05-30T04:05:54Z,143,0.354,1.0826
28.9682,17.1324,0,1.2756,71,112,550.7736,-5,32.2222,,,0,0,0,2017-05-30T04:05:55Z,144,0.354,1.0826
29.451,18.9793,0,1.2838,38,111,550.7736,-4.7,32.2222,,,0,0,0,2017-05-30T04:05:56Z,145,0.354,1.0826
28.9682,15.0596,0,1.2919,0,110,550.4688,-3.9,32.2222,,,0,0,0,2017-05-30T04:05:57Z,146,0.354,1.0827
27.3588,14.1461,93,1.2995,72,110,550.4688,-2.3,32.2222,,,0,0,0,2017-05-30T04:05:58Z,147,0.354,1.0827
26.5542,12.6411,0,1.3068,71,111,550.164,-0.9,31.6667,,,0,0,0,2017-05-30T04:05:59Z,148,0.354,1.0847
25.5886,15.0465,0,1.3139,69,111,550.164,0.1,31.6667,,,0,0,0,2017-05-30T04:06:00Z,149,0.354,1.0846
25.5886,15.907,0,1.321,69,111,549.8592,0.2,31.6667,,,0,0,0,2017-05-30T04:06:01Z,150,0.354,1.0846
25.9104,15.483,0,1.3282,70,111,549.8592,-0.3,31.6667,,,0,0,0,2017-05-30T04:06:02Z,151,0.354,1.0845
26.0714,13.1578,0,1.3355,70,111,549.8592,-1,31.6667,,,0,0,0,2017-05-30T04:06:03Z,152,0.354,1.0846
25.9104,14.5972,0,1.3427,67,111,549.8592,-1.5,31.6667,,,0,0,0,2017-05-30T04:06:04Z,153,0.354,1.0846
25.4276,5.1608,0,1.3497,0,111,549.8592,-1.6,31.6667,,,0,0,0,2017-05-30T04:06:05Z,154,0.354,1.0846
24.9448,0,0,1.3567,67,112,549.5544,-1.6,31.6667,,,0,0,0,2017-05-30T04:06:06Z,155,0.354,1.0846
24.9448,0,0,1.3636,67,112,549.8592,-1.3,31.6667,,,0,0,0,2017-05-30T04:06:07Z,156,0.354,1.0847
24.7839,0,0,1.3705,61,112,549.5544,-1.4,31.6667,,,0,0,0,2017-05-30T04:06:08Z,157,0.354,1.0847
24.7839,5.1606,0,1.3774,61,111,549.5544,-1.6,31.6667,,,0,0,0,2017-05-30T04:06:09Z,158,0.354,1.0847
24.623,0,0,1.3842,35,111,549.5544,-1.7,31.6667,,,0,0,0,2017-05-30T04:06:10Z,159,0.354,1.0847
24.7839,0,0,1.3911,66,108,549.2496,-1.9,31.6667,,,0,0,0,2017-05-30T04:06:11Z,160,0.354,1.0847
24.623,3.6491,0,1.3979,66,107,549.2496,-1.7,31.6667,,,0,0,0,2017-05-30T04:06:12Z,161,0.354,1.0847
24.7839,0,0,1.4048,67,106,548.9448,-1.5,31.6667,,,0,0,0,2017-05-30T04:06:13Z,162,0.354,1.0847
24.9448,3.649,0,1.4118,67,106,548.9448,-1.4,31.6667,,,0,0,0,2017-05-30T04:06:14Z,163,0.354,1.0847
24.9448,0,0,1.4187,67,106,548.9448,-1.2,31.6667,,,0,0,0,2017-05-30T04:06:15Z,164,0.354,1.0847
24.9448,8.1595,0,1.4256,67,106,549.2496,-1.4,31.6667,,,0,0,0,2017-05-30T04:06:16Z,165,0.354,1.0847
24.623,0,0,1.4325,67,106,549.2496,-1.5,31.6667,,,0,0,0,2017-05-30T04:06:17Z,166,0.354,1.0847
24.623,0,0,1.4393,66,106,549.2496,-1.6,31.6667,,,0,0,0,2017-05-30T04:06:18Z,167,0.354,1.0847
24.623,0,0,1.4461,66,106,548.9448,-1.6,31.6667,,,0,0,0,2017-05-30T04:06:19Z,168,0.354,1.0848
24.9448,3.649,0,1.4531,67,105,548.9448,-1.8,31.6667,,,0,0,0,2017-05-30T04:06:20Z,169,0.354,1.0848
25.2667,5.1603,0,1.4601,64,104,548.64,-2,31.6667,,,0,0,0,2017-05-30T04:06:21Z,170,0.354,1.0848
24.9448,14.1322,0,1.467,64,105,548.3352,-2.1,31.6667,,,0,0,0,2017-05-30T04:06:22Z,171,0.354,1.0848
24.3011,12.6402,0,1.4738,31,104,548.0304,-2.2,31.6667,,,0,0,0,2017-05-30T04:06:23Z,172,0.354,1.0848
23.9792,14.5959,0,1.4804,0,102,548.0304,-2.1,31.6667,,,0,0,0,2017-05-30T04:06:24Z,173,0.354,1.0848
23.9792,11.5391,0,1.4871,65,102,548.0304,-1.9,31.6667,,,0,0,0,2017-05-30T04:06:25Z,174,0.354,1.0848
24.1402,14.1324,0,1.4938,65,102,548.0304,-2.1,31.6667,,,0,0,0,2017-05-30T04:06:26Z,175,0.354,1.0848
24.462,17.1149,0,1.5006,66,103,548.0304,-2.3,31.6667,,,0,0,0,2017-05-30T04:06:27Z,176,0.354,1.0848
24.623,18.9603,0,1.5074,66,103,548.0304,-2.6,31.6667,,,0,0,0,2017-05-30T04:06:28Z,177,0.354,1.0848
24.7839,15.9049,0,1.5143,62,104,548.0304,-2.9,31.6667,,,0,0,0,2017-05-30T04:06:29Z,178,0.354,1.0848
24.7839,16.7208,0,1.5212,50,105,548.0304,-3,31.6667,,,0,0,0,2017-05-30T04:06:30Z,179,0.354,1.0849
24.462,13.6522,0,1.528,31,106,547.7256,-2.8,31.6667,,,0,0,0,2017-05-30T04:06:31Z,180,0.354,1.0849
24.1402,12.6395,0,1.5347,0,106,547.4208,-2.3,31.6667,,,0,0,0,2017-05-30T04:06:32Z,181,0.354,1.0849
24.3011,16.3175,0,1.5414,65,106,547.4208,-2.1,31.6667,,,0,0,0,2017-05-30T04:06:33Z,182,0.354,1.0849
24.3011,14.5948,0,1.5482,66,106,547.4208,-2,31.6667,,,0,0,0,2017-05-30T04:06:34Z,183,0.354,1.0849
24.3011,15.9043,0,1.5549,66,103,547.116,-2,31.6667,,,0,0,0,2017-05-30T04:06:35Z,184,0.354,1.0849
21.0824,19.3071,0,1.5608,65,101,547.116,-1.9,31.6667,,,0,0,0,2017-05-30T04:06:36Z,185,0.354,1.0849
5.3108,18.6048,0,1.5623,66,98,546.8112,-1.8,31.6667,,,0,0,0,2017-05-30T04:06:37Z,186,0.354,1.0849
23.8183,18.2435,0,1.5689,66,98,546.8112,-2.3,31.6667,,,0,0,0,2017-05-30T04:06:38Z,187,0.354,1.0849
24.623,15.0437,0,1.5757,66,99,546.5064,-2.6,31.6667,,,0,0,0,2017-05-30T04:06:39Z,188,0.354,1.085
