iBike,13,metric
2017,2,5,11,52,50
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,33.338748,0.375000,6.097886,1.000000,0.000000,199.902470,2105.0,14.85,1013.25,-8,1.05932,-0.30,73.9,0.000,1.0204,0.35400,0.005407,,5.50,"iBike Newton, 6.21",1:01:33,25.69,44.3,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
23.8183,21.6133,0,6.0478,0,171,345.4359,-1.2,31.1111,,,0,0,0,2017-02-05T06:42:52Z,896,0.354,1.1131
24.1402,18.3678,0,6.0545,0,169,345.7407,-1.1,31.1111,,,0,0,0,2017-02-05T06:42:53Z,897,0.354,1.1131
23.8183,27.1961,0,6.0611,0,168,345.7407,-0.8,31.1111,,,0,0,0,2017-02-05T06:42:54Z,898,0.354,1.1131
23.4964,20.6932,0,6.0677,0,167,345.4359,-0.5,31.1111,,,0,0,0,2017-02-05T06:42:55Z,899,0.354,1.1131
23.1746,16.8956,0,6.0741,0,166,343.9119,0.1,31.1111,,,0,0,0,2017-02-05T06:42:56Z,900,0.354,1.1132
24.1402,19.0604,0,6.0808,0,165,342.9975,0.4,31.1111,,,0,0,0,2017-02-05T06:42:57Z,901,0.354,1.1132
24.462,20.692,0,6.0876,0,164,342.9975,0.5,31.1111,,,0,0,0,2017-02-05T06:42:58Z,902,0.354,1.1132
23.9792,22.7812,0,6.0943,0,163,344.8263,0.9,31.1111,,,0,0,0,2017-02-05T06:42:59Z,903,0.354,1.1132
24.1402,23.0638,0,6.101,0,163,345.4359,0.4,31.1111,,,0,0,0,2017-02-05T06:43:00Z,904,0.354,1.1133
23.8183,24.9555,0,6.1076,0,163,345.4359,0.6,31.1111,,,0,0,0,2017-02-05T06:43:01Z,905,0.354,1.1132
23.1746,20.3761,0,6.114,0,162,345.4359,0.8,31.1111,,,0,0,0,2017-02-05T06:43:02Z,906,0.354,1.1132
22.5308,19.3971,0,6.1203,0,162,345.4359,0.6,31.1111,,,0,0,0,2017-02-05T06:43:03Z,907,0.354,1.1133
22.048,8.0535,0,6.1264,0,161,345.4359,0.4,31.1111,,,0,0,0,2017-02-05T06:43:04Z,908,0.354,1.1135
22.048,12.9851,0,6.1325,0,161,345.4359,-0.5,31.1111,,,0,0,0,2017-02-05T06:43:05Z,909,0.354,1.1136
21.4043,9.5285,0,6.1385,0,160,345.7407,-1.9,31.1111,,,0,0,0,2017-02-05T06:43:06Z,910,0.354,1.1136
21.7261,8.0539,0,6.1445,0,160,345.7407,-3.9,31.1111,,,0,0,0,2017-02-05T06:43:07Z,911,0.354,1.1134
22.3699,8.0542,0,6.1507,0,159,346.0455,-5.9,31.1111,,,0,0,0,2017-02-05T06:43:08Z,912,0.354,1.1133
22.6918,6.2388,0,6.157,0,158,346.0455,-7.9,31.1111,,,0,0,0,2017-02-05T06:43:09Z,913,0.354,1.1133
23.0136,5.0939,0,6.1634,0,157,346.0455,-9.9,31.1111,,,0,0,0,2017-02-05T06:43:10Z,914,0.354,1.1133
23.6574,8.823,0,6.17,0,156,346.3503,-11.9,31.1111,,,0,0,0,2017-02-05T06:43:11Z,915,0.354,1.1133
23.9792,3.602,0,6.1767,0,156,346.3503,-13.9,31.1111,,,0,0,0,2017-02-05T06:43:12Z,916,0.354,1.1133
24.1402,7.2039,0,6.1834,0,156,346.3503,-15.9,31.1111,,,0,0,0,2017-02-05T06:43:13Z,917,0.354,1.1133
23.8183,0,0,6.19,0,157,346.3503,-17.9,31.1111,,,0,0,0,2017-02-05T06:43:14Z,918,0.354,1.1132
23.0136,0,0,6.1964,0,156,346.6551,-19.9,31.1111,,,0,0,0,2017-02-05T06:43:15Z,919,0.354,1.1132
22.5308,0,0,6.2026,0,156,346.9599,-21.8,31.1111,,,0,0,0,2017-02-05T06:43:16Z,920,0.354,1.1132
22.6918,0,0,6.2089,0,156,346.9599,-23.4,31.1111,,,0,0,0,2017-02-05T06:43:17Z,921,0.354,1.1132
23.0136,8.0545,0,6.2153,0,156,347.2647,-24.5,31.1111,,,0,0,0,2017-02-05T06:43:18Z,922,0.354,1.1132
22.8527,5.0942,0,6.2217,0,157,347.5695,-24.6,31.1111,,,0,0,0,2017-02-05T06:43:19Z,923,0.354,1.1132
11.7482,0,0,6.2249,0,157,347.2647,-24.8,31.1111,,,0,0,0,2017-02-05T06:43:20Z,924,0.354,1.1132
24.7839,0,0,6.2318,0,158,347.2647,-25,31.1111,,,0,0,0,2017-02-05T06:43:21Z,925,0.354,1.1132
25.9104,3.6022,0,6.239,0,158,346.9599,-24.9,31.1111,,,0,0,0,2017-02-05T06:43:22Z,926,0.354,1.1132
26.7151,11.3912,0,6.2464,0,159,347.5695,-25.5,31.1111,,,0,0,0,2017-02-05T06:43:23Z,927,0.354,1.1131
27.037,15.702,0,6.254,0,160,347.8743,-25.1,31.1111,,,0,0,0,2017-02-05T06:43:24Z,928,0.354,1.1131
29.7729,18.0114,0,6.2622,0,162,348.1791,-24.7,31.1111,,,0,0,0,2017-02-05T06:43:25Z,929,0.354,1.1131
32.9916,21.9122,0,6.2714,0,164,348.1791,-25.2,31.1111,,,0,0,0,2017-02-05T06:43:26Z,930,0.3983,1.113
35.7274,24.9583,0,6.2813,0,165,348.1791,-25,31.1111,,,0,0,0,2017-02-05T06:43:27Z,931,0.4425,1.113
37.8196,26.2255,0,6.2918,0,167,348.1791,-24.9,31.1111,,,0,0,0,2017-02-05T06:43:28Z,932,0.4868,1.113
39.4289,25.9769,0,6.3028,0,169,348.1791,-24.4,31.1111,,,0,0,0,2017-02-05T06:43:29Z,933,0.531,1.113
40.8773,28.1347,0,6.3141,0,171,348.1791,-23.1,31.1111,,,0,0,0,2017-02-05T06:43:30Z,934,0.531,1.1131
41.8429,33.4074,0,6.3258,0,173,348.1791,-22.7,31.1111,,,0,0,0,2017-02-05T06:43:31Z,935,0.4868,1.113
40.2336,32.4223,0,6.3369,0,175,348.4839,-22.3,31.1111,,,0,0,0,2017-02-05T06:43:32Z,936,0.4425,1.1129
38.3024,31.199,0,6.3476,0,177,348.4839,-22.8,31.1111,,,0,0,0,2017-02-05T06:43:33Z,937,0.3983,1.1129
36.5321,27.1986,0,6.3577,0,179,348.7887,-23.4,31.1111,,,0,0,0,2017-02-05T06:43:34Z,938,0.354,1.1129
35.2446,21.3129,0,6.3675,0,181,348.7887,-24,31.1111,,,0,0,0,2017-02-05T06:43:35Z,939,0.354,1.1129
34.279,23.3472,0,6.377,0,182,349.0935,-24.9,31.1111,,,0,0,0,2017-02-05T06:43:36Z,940,0.354,1.1129
33.4744,20.0581,0,6.3863,0,183,349.3983,-25.4,31.1111,,,0,0,0,2017-02-05T06:43:37Z,941,0.3983,1.1129
32.1869,13.9526,0,6.3953,0,183,349.3983,-25.5,31.1111,,,0,0,0,2017-02-05T06:43:38Z,942,0.4425,1.1129
30.5775,9.5314,0,6.4038,0,183,349.3983,-25.2,31.1111,,,0,0,0,2017-02-05T06:43:39Z,943,0.4868,1.1129
29.6119,9.5316,0,6.412,0,181,349.7031,-24.9,31.1111,,,0,0,0,2017-02-05T06:43:40Z,944,0.531,1.1129
28.4854,8.0557,0,6.4199,0,180,349.7031,-24.1,31.1111,,,0,0,0,2017-02-05T06:43:41Z,945,0.531,1.1129
27.037,8.8247,0,6.4274,0,178,349.7031,-24,31.1111,,,0,0,0,2017-02-05T06:43:42Z,946,0.4868,1.1128
26.2323,12.48,0,6.4347,0,177,349.7031,-23.8,31.1111,,,0,0,0,2017-02-05T06:43:43Z,947,0.4425,1.1128
25.7495,13.4802,0,6.4418,0,176,350.0079,-23.7,31.1111,,,0,0,0,2017-02-05T06:43:44Z,948,0.3983,1.1128
25.2667,12.9901,0,6.4489,0,176,350.0079,-24,31.1111,,,0,0,0,2017-02-05T06:43:45Z,949,0.354,1.1127
24.9448,11.9492,0,6.4558,0,176,350.0079,-24.2,31.1111,,,0,0,0,2017-02-05T06:43:46Z,950,0.354,1.1127
24.623,13.4805,0,6.4626,0,176,350.0079,-24.5,31.1111,,,0,0,0,2017-02-05T06:43:47Z,951,0.354,1.1127
24.3011,16.0978,0,6.4694,0,176,350.0079,-24.4,30.5556,,,0,0,0,2017-02-05T06:43:48Z,952,0.354,1.1147
23.9792,16.1125,0,6.476,0,175,350.0079,-24.4,31.1111,,,0,0,0,2017-02-05T06:43:49Z,953,0.354,1.1127
23.4964,15.7046,0,6.4826,0,175,350.0079,-24.3,31.1111,,,0,0,0,2017-02-05T06:43:50Z,954,0.354,1.1127
23.1746,15.6902,0,6.489,0,174,350.0079,-24,30.5556,,,0,0,0,2017-02-05T06:43:51Z,955,0.354,1.1147
22.8527,14.8417,0,6.4954,0,174,350.3127,-23.6,30.5556,,,0,0,0,2017-02-05T06:43:52Z,956,0.354,1.1147
22.2089,12.9787,0,6.5015,0,173,350.3127,-23.4,30.5556,,,0,0,0,2017-02-05T06:43:53Z,957,0.354,1.1147
21.8871,12.4695,0,6.5076,0,173,350.3127,-23,30.5556,,,0,0,0,2017-02-05T06:43:54Z,958,0.354,1.1147
21.2433,15.6905,0,6.5135,0,172,350.6175,-22.8,30.5556,,,0,0,0,2017-02-05T06:43:55Z,959,0.354,1.1147
20.9215,16.8838,0,6.5193,0,172,350.6175,-22.9,30.5556,,,0,0,0,2017-02-05T06:43:56Z,960,0.354,1.1147
20.5996,16.0981,0,6.525,0,171,350.6175,-22.9,30.5556,,,0,0,0,2017-02-05T06:43:57Z,961,0.354,1.1147
20.4387,16.4957,0,6.5307,0,171,350.9223,-22.7,30.5556,,,0,0,0,2017-02-05T06:43:58Z,962,0.354,1.1147
20.1168,14.3986,0,6.5363,0,171,350.9223,-22.7,30.5556,,,0,0,0,2017-02-05T06:43:59Z,963,0.354,1.1147
19.9559,14.3989,0,6.5418,0,170,351.2271,-22.7,30.5556,,,0,0,0,2017-02-05T06:44:00Z,964,0.354,1.1147
19.634,13.9416,0,6.5473,0,170,351.2271,-22.8,30.5556,,,0,0,0,2017-02-05T06:44:01Z,965,0.354,1.1147
19.3121,15.2723,0,6.5527,0,170,351.2271,-22.9,30.5556,,,0,0,0,2017-02-05T06:44:02Z,966,0.354,1.1147
19.1512,14.8423,0,6.558,0,169,351.2271,-23.1,30.5556,,,0,0,0,2017-02-05T06:44:03Z,967,0.354,1.1146
18.9903,13.4691,0,6.5633,0,169,351.5319,-22.9,30.5556,,,0,0,0,2017-02-05T06:44:04Z,968,0.354,1.1146
19.1512,10.1817,0,6.5686,0,169,351.5319,-22.7,30.5556,,,0,0,0,2017-02-05T06:44:05Z,969,0.354,1.1146
19.1512,13.4694,0,6.5739,0,168,351.5319,-22.8,30.5556,,,0,0,0,2017-02-05T06:44:06Z,970,0.354,1.1146
19.1512,17.2643,0,6.5792,0,168,351.5319,-22.7,30.5556,,,0,0,0,2017-02-05T06:44:07Z,971,0.354,1.1146
18.9903,16.0993,0,6.5845,0,168,351.5319,-22.7,30.5556,,,0,0,0,2017-02-05T06:44:08Z,972,0.354,1.1145
19.1512,11.3839,0,6.5898,0,168,351.5319,-22.6,30.5556,,,0,0,0,2017-02-05T06:44:09Z,973,0.354,1.1145
19.4731,11.3839,0,6.5952,0,169,351.8367,-23,30.5556,,,0,0,0,2017-02-05T06:44:10Z,974,0.354,1.1145
19.634,12.9797,0,6.6007,0,169,351.8367,-23.7,30.5556,,,0,0,0,2017-02-05T06:44:11Z,975,0.354,1.1145
19.1512,15.2734,0,6.606,0,168,352.1415,-23.9,30.5556,,,0,0,0,2017-02-05T06:44:12Z,976,0.354,1.1145
18.5075,15.2734,0,6.6111,0,168,352.1415,-23.8,30.5556,,,0,0,0,2017-02-05T06:44:13Z,977,0.354,1.1145
18.6684,14.8431,0,6.6163,0,167,352.1415,-23.4,30.5556,,,0,0,0,2017-02-05T06:44:14Z,978,0.354,1.1145
18.8293,14.3999,0,6.6216,0,166,352.1415,-22.8,30.5556,,,0,0,0,2017-02-05T06:44:15Z,979,0.354,1.1145
18.6684,10.7999,0,6.6267,0,165,352.4463,-23,30.5556,,,0,0,0,2017-02-05T06:44:16Z,980,0.354,1.1145
18.0247,12.4707,0,6.6317,0,164,352.4463,-23.1,30.5556,,,0,0,0,2017-02-05T06:44:17Z,981,0.354,1.1145
18.0247,14.4002,0,6.6368,0,164,352.7511,-22.8,30.5556,,,0,0,0,2017-02-05T06:44:18Z,982,0.354,1.1145
18.5075,15.2737,0,6.6419,0,164,352.7511,-22.5,30.5556,,,0,0,0,2017-02-05T06:44:19Z,983,0.354,1.1145
19.1512,15.6925,0,6.6472,0,165,352.7511,-22.3,30.5556,,,0,0,0,2017-02-05T06:44:20Z,984,0.354,1.1144
19.3121,12.4711,0,6.6526,0,164,353.0559,-22.3,30.5556,,,0,0,0,2017-02-05T06:44:21Z,985,0.354,1.1144
19.3121,13.9432,0,6.6579,0,164,353.3607,-22.3,30.5556,,,0,0,0,2017-02-05T06:44:22Z,986,0.354,1.1144
19.1512,10.1826,0,6.6633,0,163,353.3607,-22.2,30.5556,,,0,0,0,2017-02-05T06:44:23Z,987,0.354,1.1144
19.1512,11.3847,0,6.6686,0,163,353.6655,-21.7,30.5556,,,0,0,0,2017-02-05T06:44:24Z,988,0.354,1.1144
19.1512,8.0502,0,6.6739,0,162,353.6655,-21.5,30.5556,,,0,0,0,2017-02-05T06:44:25Z,989,0.354,1.1144
18.8293,9.5253,0,6.6791,0,162,353.6655,-21.5,30.5556,,,0,0,0,2017-02-05T06:44:26Z,990,0.354,1.1143
18.8293,8.8187,0,6.6844,0,162,353.9703,-21.3,30.5556,,,0,0,0,2017-02-05T06:44:27Z,991,0.354,1.1143
18.8293,8.0504,0,6.6896,0,162,353.9703,-21.1,30.5556,,,0,0,0,2017-02-05T06:44:28Z,992,0.354,1.1143
18.9903,0,0,6.6949,0,161,354.2751,-20.9,30.5556,,,0,0,0,2017-02-05T06:44:29Z,993,0.354,1.1143
19.1512,10.8011,0,6.7002,0,161,354.5799,-21,30.5556,,,0,0,0,2017-02-05T06:44:30Z,994,0.354,1.1143
19.1512,11.9411,0,6.7055,0,161,354.5799,-21.1,30.5556,,,0,0,0,2017-02-05T06:44:31Z,995,0.354,1.1143
18.9903,10.1836,0,6.7108,0,161,354.5799,-21.1,30.5556,,,0,0,0,2017-02-05T06:44:32Z,996,0.354,1.1142
18.8293,11.3856,0,6.716,0,161,354.8847,-20.9,30.5556,,,0,0,0,2017-02-05T06:44:33Z,997,0.354,1.1142
18.1856,14.4017,0,6.7211,0,161,354.8847,-20.2,30.5556,,,0,0,0,2017-02-05T06:44:34Z,998,0.354,1.1142
17.5418,13.9447,0,6.7259,0,160,354.8847,-19.8,30.5556,,,0,0,0,2017-02-05T06:44:35Z,999,0.354,1.1142
16.8981,20.6833,0,6.7306,0,160,354.8847,-19,30.5556,,,0,0,0,2017-02-05T06:44:36Z,1000,0.354,1.1142
16.0934,23.8835,0,6.7351,0,159,354.8847,-17.8,30.5556,,,0,0,0,2017-02-05T06:44:37Z,1001,0.354,1.1141
16.0934,17.6394,0,6.7396,0,158,354.8847,-16.3,30.5556,,,0,0,0,2017-02-05T06:44:38Z,1002,0.354,1.1141
16.4153,18.7094,0,6.7441,0,158,354.8847,-14,30.5556,,,0,0,0,2017-02-05T06:44:39Z,1003,0.354,1.1141
16.8981,16.1025,0,6.7488,0,158,354.8847,-12,30.5556,,,0,0,0,2017-02-05T06:44:40Z,1004,0.354,1.1141
17.3809,18.36,0,6.7537,0,158,354.8847,-10,30.5556,,,0,0,0,2017-02-05T06:44:41Z,1005,0.354,1.1141
17.7028,18.0035,0,6.7586,0,158,355.1895,-8,30.5556,,,0,0,0,2017-02-05T06:44:42Z,1006,0.354,1.1141
18.0247,18.36,0,6.7636,0,158,354.8847,-6,30.5556,,,0,0,0,2017-02-05T06:44:43Z,1007,0.354,1.1141
18.3465,18.7098,0,6.7687,0,157,354.8847,-3.7,30.5556,,,0,0,0,2017-02-05T06:44:44Z,1008,0.354,1.1141
18.3465,20.0478,0,6.7738,0,157,354.8847,-1.7,30.5556,,,0,0,0,2017-02-05T06:44:45Z,1009,0.354,1.1141
18.3465,18.0035,0,6.7789,0,157,354.8847,0.3,30.5556,,,0,0,0,2017-02-05T06:44:46Z,1010,0.354,1.1141
18.1856,18.0035,0,6.7839,0,156,355.4943,2.3,30.5556,,,0,0,0,2017-02-05T06:44:47Z,1011,0.354,1.1141
18.1856,16.8888,0,6.789,0,156,355.4943,4.1,30.5556,,,0,0,0,2017-02-05T06:44:48Z,1012,0.354,1.1141
18.0247,17.6397,0,6.794,0,156,355.7991,5.9,30.5556,,,0,0,0,2017-02-05T06:44:49Z,1013,0.354,1.1141
18.0247,18.7101,0,6.799,0,156,355.7991,6.7,30.5556,,,0,0,0,2017-02-05T06:44:50Z,1014,0.354,1.114
17.8637,11.3864,0,6.8039,0,156,355.7991,7,30.5556,,,0,0,0,2017-02-05T06:44:51Z,1015,0.354,1.1141
17.7028,0,0,6.8089,0,156,355.7991,7.1,30.5556,,,0,0,0,2017-02-05T06:44:52Z,1016,0.354,1.1141
17.7028,7.2014,0,6.8138,0,156,355.4943,7,30.5556,,,0,0,0,2017-02-05T06:44:53Z,1017,0.354,1.1141
17.7028,13.9454,0,6.8187,0,155,355.4943,7.2,30.5556,,,0,0,0,2017-02-05T06:44:54Z,1018,0.354,1.1141
0,12.4736,0,6.8187,0.001,0,355.4943,7.6,30.5556,,,0,0,0,2017-02-05T06:44:55Z,1019,0.354,1.114
17.22,17.269,280.352,6.8235,0.001,151,355.7991,5.6,30.5556,,,0,0,0,2017-02-05T06:45:02Z,1020,0.354,1.114
17.5418,22.4876,286.5807,6.8284,0.001,151,355.7991,5.6,30.5556,,,0,0,0,2017-02-05T06:45:03Z,1021,0.354,1.1139
17.5418,23.3365,300.5518,6.8332,0.001,151,355.7991,5.8,30.5556,,,0,0,0,2017-02-05T06:45:04Z,1022,0.354,1.1139
17.5418,23.057,325.0377,6.8381,0.001,150,355.7991,6.3,30.5556,,,0,0,0,2017-02-05T06:45:05Z,1023,0.354,1.1139
17.5418,21.9034,0,6.843,0,150,355.7991,6.9,30.5556,,,0,0,0,2017-02-05T06:45:06Z,1024,0.354,1.1139
17.7028,19.3911,0,6.8479,0,150,355.7991,6.9,30.5556,,,0,0,0,2017-02-05T06:45:07Z,1025,0.354,1.114
18.1856,17.6404,0,6.8529,0,150,355.7991,6.8,30.5556,,,0,0,0,2017-02-05T06:45:08Z,1026,0.354,1.114
18.5075,17.6404,0,6.8581,0,150,355.7991,6.6,30.5556,,,0,0,0,2017-02-05T06:45:09Z,1027,0.354,1.114
18.9903,16.5014,0,6.8634,0,150,355.7991,6.9,30.5556,,,0,0,0,2017-02-05T06:45:10Z,1028,0.354,1.1139
19.1512,19.0541,0,6.8687,0,150,355.7991,7,30.5556,,,0,0,0,2017-02-05T06:45:11Z,1029,0.354,1.1139
19.1512,18.7108,0,6.874,0,150,355.7991,7,30.5556,,,0,0,0,2017-02-05T06:45:12Z,1030,0.354,1.1139
19.3121,18.0045,0,6.8794,0,150,355.7991,7,30.5556,,,0,0,0,2017-02-05T06:45:13Z,1031,0.354,1.1139
19.1512,18.7108,0,6.8847,0,149,355.7991,7.2,30.5556,,,0,0,0,2017-02-05T06:45:14Z,1032,0.354,1.1139
18.9903,17.2693,0,6.89,0,148,355.7991,7.8,30.5556,,,0,0,0,2017-02-05T06:45:15Z,1033,0.354,1.1139
19.1512,19.0541,0,6.8953,0,147,355.7991,7.7,30.5556,,,0,0,0,2017-02-05T06:45:16Z,1034,0.354,1.1139
19.3121,19.0541,0,6.9006,0,147,356.1039,7.8,30.5556,,,0,0,0,2017-02-05T06:45:17Z,1035,0.354,1.1139
19.1512,19.3914,0,6.906,0,147,356.1039,8,30.5556,,,0,0,0,2017-02-05T06:45:18Z,1036,0.354,1.1139
19.1512,19.7229,0,6.9113,0,148,356.1039,7.7,30.5556,,,0,0,0,2017-02-05T06:45:19Z,1037,0.354,1.1139
19.1512,20.6856,0,6.9166,0,148,356.1039,8.1,30.5556,,,0,0,0,2017-02-05T06:45:20Z,1038,0.354,1.1139
19.1512,19.3914,0,6.9219,0,149,356.1039,8.2,30.5556,,,0,0,0,2017-02-05T06:45:21Z,1039,0.354,1.1139
18.9903,19.3914,0,6.9272,0,150,356.1039,8,30.5556,,,0,0,0,2017-02-05T06:45:22Z,1040,0.354,1.1139
18.9903,18.361,0,6.9325,0,149,356.1039,7.9,30.5556,,,0,0,0,2017-02-05T06:45:23Z,1041,0.354,1.1139
19.1512,19.7229,0,6.9378,0,148,356.1039,7.8,30.5556,,,0,0,0,2017-02-05T06:45:24Z,1042,0.354,1.1139
19.1512,20.0493,0,6.9431,0,148,356.1039,7.9,30.5556,,,0,0,0,2017-02-05T06:45:25Z,1043,0.354,1.1139
19.3121,22.488,0,6.9485,0,148,356.1039,7.9,30.5556,,,0,0,0,2017-02-05T06:45:26Z,1044,0.354,1.1139
19.634,18.7111,0,6.9539,0,148,356.1039,7.9,30.5556,,,0,0,0,2017-02-05T06:45:27Z,1045,0.354,1.1139
19.9559,21.6058,0,6.9595,0,149,356.4087,7.9,30.5556,,,0,0,0,2017-02-05T06:45:28Z,1046,0.354,1.1139
19.9559,21.9038,0,6.965,0,149,356.4087,7.9,30.5556,,,0,0,0,2017-02-05T06:45:29Z,1047,0.354,1.1139
19.9559,19.7233,0,6.9706,0,150,356.7135,8.3,30.5556,,,0,0,0,2017-02-05T06:45:30Z,1048,0.354,1.1139
20.1168,21.6058,0,6.9761,0,150,356.7135,8.2,30.5556,,,0,0,0,2017-02-05T06:45:31Z,1049,0.354,1.1139
20.2777,17.641,0,6.9818,0,150,356.7135,8.3,30.5556,,,0,0,0,2017-02-05T06:45:32Z,1050,0.354,1.1139
20.4387,16.89,0,6.9875,0,149,356.7135,8.5,30.5556,,,0,0,0,2017-02-05T06:45:33Z,1051,0.354,1.1139
20.4387,16.5017,0,6.9931,0,148,356.4087,8.3,30.5556,,,0,0,0,2017-02-05T06:45:34Z,1052,0.354,1.1139
20.2777,19.7233,0,6.9988,0,147,356.7135,8.9,30.5556,,,0,0,0,2017-02-05T06:45:35Z,1053,0.354,1.1139
20.1168,18.7115,0,7.0044,0,147,356.7135,9.2,30.5556,,,0,0,0,2017-02-05T06:45:36Z,1054,0.354,1.1138
20.2777,19.7236,0,7.01,0,146,356.7135,9.2,30.5556,,,0,0,0,2017-02-05T06:45:37Z,1055,0.354,1.1138
20.2777,15.2781,0,7.0156,0,146,356.7135,9.4,30.5556,,,0,0,0,2017-02-05T06:45:38Z,1056,0.354,1.1138
20.5996,16.5023,0,7.0213,0,147,356.7135,9.3,30.5556,,,0,0,0,2017-02-05T06:45:39Z,1057,0.354,1.1138
20.7605,23.8869,0,7.0271,0,147,356.7135,9.3,30.5556,,,0,0,0,2017-02-05T06:45:40Z,1058,0.354,1.1138
20.5996,21.9046,0,7.0328,0,149,356.7135,9.3,30.5556,,,0,0,0,2017-02-05T06:45:41Z,1059,0.354,1.1138
20.5996,20.0497,0,7.0386,0,149,357.0183,9.1,30.5556,,,0,0,0,2017-02-05T06:45:42Z,1060,0.354,1.1138
20.4387,16.8906,0,7.0442,0,150,357.0183,8.7,30.5556,,,0,0,0,2017-02-05T06:45:43Z,1061,0.354,1.1138
19.9559,13.4741,0,7.0498,0,149,357.3231,8.4,30.5556,,,0,0,0,2017-02-05T06:45:44Z,1062,0.354,1.1138
17.5418,8.8208,0,7.0546,0,149,357.0183,7.6,30.5556,,,0,0,0,2017-02-05T06:45:45Z,1063,0.354,1.1138
12.5529,0,0,7.0581,0,148,357.0183,6.9,30.5556,,,0,0,0,2017-02-05T06:45:46Z,1064,0.354,1.1138
9.3342,0,0,7.0607,0,147,357.3231,5.9,30.5556,,,0,0,0,2017-02-05T06:45:47Z,1065,0.354,1.1138
5.7936,0,0,7.0623,0,146,357.3231,4.6,30.5556,,,0,0,0,2017-02-05T06:45:48Z,1066,0.354,1.1138
4.5062,0,0,7.0636,0,145,357.4085,4.3,30.5556,,,0,0,0,2017-02-05T06:45:49Z,1067,0.354,1.1138
3.7015,0,0,7.0646,0,145,357.4938,3.5,30.5556,,,0,0,0,2017-02-05T06:45:50Z,1068,0.354,1.1138
7.8858,0,0,7.0668,0,144,357.5792,2.5,30.5556,,,0,0,0,2017-02-05T06:45:51Z,1069,0.354,1.1138
9.0123,0,0,7.0693,0,143,357.6645,2.5,30.5556,,,0,0,0,2017-02-05T06:45:52Z,1070,0.354,1.1137
4.828,0,0,7.0707,0,143,357.7499,2.5,30.5556,,,0,0,0,2017-02-05T06:45:53Z,1071,0.354,1.1138
4.1843,0,0,7.0718,0,143,357.8352,3.3,30.5556,,,0,0,0,2017-02-05T06:45:54Z,1072,0.354,1.1138
4.1843,0,0,7.073,0,143,357.9205,5,30.5556,,,0,0,0,2017-02-05T06:45:55Z,1073,0.354,1.1137
0,0,0,7.073,0.001,142,358.0059,6.5,30.5556,,,0,0,0,2017-02-05T06:45:56Z,1074,0.354,1.1137
8.6905,0,303.4107,7.0754,0.001,120,358.0912,7.9,31.1111,,,0,0,0,2017-02-05T06:48:24Z,1075,0.354,1.1116
11.7482,0,373.8925,7.0787,0.001,122,358.1766,7.7,30.5556,,,0,0,0,2017-02-05T06:48:25Z,1076,0.354,1.1136
14.1622,13.9607,426.9822,7.0826,0.001,123,358.2619,7.5,31.1111,,,0,0,0,2017-02-05T06:48:26Z,1077,0.354,1.1116
15.7716,18.7303,459.4481,7.087,0.001,124,358.3473,8.4,31.1111,,,0,0,0,2017-02-05T06:48:27Z,1078,0.354,1.1116
16.8981,21.3258,0,7.0917,0,125,358.4326,8.8,31.1111,,,0,0,0,2017-02-05T06:48:28Z,1079,0.354,1.1116
17.5418,21.0189,0,7.0965,0,126,358.518,9.4,31.1111,,,0,0,0,2017-02-05T06:48:29Z,1080,0.354,1.1116
18.0247,23.3612,0,7.1015,0,127,358.6033,9.7,31.1111,,,0,0,0,2017-02-05T06:48:30Z,1081,0.354,1.1116
18.1856,21.9266,0,7.1066,0,128,358.6886,9.9,31.1111,,,0,0,0,2017-02-05T06:48:31Z,1082,0.354,1.1116
18.3465,20.0702,0,7.1117,0,129,358.774,10.2,31.1111,,,0,0,0,2017-02-05T06:48:32Z,1083,0.354,1.1116
18.8293,20.0702,0,7.1169,0,130,358.8593,10.3,31.1111,,,0,0,0,2017-02-05T06:48:33Z,1084,0.354,1.1116
19.1512,19.7442,0,7.1222,0,131,358.9447,10.4,31.1111,,,0,0,0,2017-02-05T06:48:34Z,1085,0.354,1.1115
19.634,18.0239,0,7.1277,0,133,359.03,10.3,31.1111,,,0,0,0,2017-02-05T06:48:35Z,1086,0.354,1.1115
19.7949,14.4194,0,7.1332,0,135,359.1154,10.4,31.1111,,,0,0,0,2017-02-05T06:48:36Z,1087,0.354,1.1115
20.1168,14.8629,0,7.1388,0,136,359.2007,10.6,31.1111,,,0,0,0,2017-02-05T06:48:37Z,1088,0.354,1.1115
20.2777,16.1211,0,7.1444,0,138,359.286,10.9,31.1111,,,0,0,0,2017-02-05T06:48:38Z,1089,0.354,1.1115
20.2777,18.0239,0,7.15,0,139,359.3714,10.9,31.1111,,,0,0,0,2017-02-05T06:48:39Z,1090,0.354,1.1115
