iBike,13,metric
2017,2,24,7,45,4
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1157.879406,0.650000,4.634426,1.000000,0.000000,374.565422,2105.0,14.85,1013.25,-8,2.19454,-0.10,73.9,0.000,1.0204,0.29619,0.005390,,6.50,"iBike Newton, 6.21",2:22:07,72.92,1107.0,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
12.3919,7.3494,0,0.0287,49,92,524.8656,-5.9562,26.1111,,,0,0,0,2017-02-24T01:16:23Z,10,0.2962,1.1079
13.3576,5.1968,0,0.0324,35,92,525.1704,-6.2425,26.1111,,,0,0,0,2017-02-24T01:16:24Z,11,0.2962,1.1079
13.6794,10.3935,0,0.0362,0,92,525.1704,-5.9337,26.1111,,,0,0,0,2017-02-24T01:16:25Z,12,0.2962,1.108
13.6794,10.3937,0,0.04,0,92,525.1704,-6.2291,26.1111,,,0,0,0,2017-02-24T01:16:26Z,13,0.2962,1.1079
13.1966,9.0012,0,0.0437,0,92,525.1704,-6.289,26.1111,,,0,0,0,2017-02-24T01:16:27Z,14,0.2962,1.1079
13.0357,7.3494,0,0.0473,0,91,525.1704,-5.4196,26.1111,,,0,0,0,2017-02-24T01:16:28Z,15,0.2962,1.1079
13.0357,10.3937,0,0.0509,51,91,525.1704,-5.2547,26.1111,,,0,0,0,2017-02-24T01:16:29Z,16,0.2962,1.1079
13.0357,7.3494,0,0.0545,51,91,525.1704,-4.4182,26.1111,,,0,0,0,2017-02-24T01:16:30Z,17,0.2962,1.1079
13.3576,10.3935,0,0.0582,53,91,525.1704,-3.925,26.1111,,,0,0,0,2017-02-24T01:16:31Z,18,0.2962,1.108
13.5185,9.0012,0,0.062,53,91,525.1704,-3.859,26.1111,,,0,0,0,2017-02-24T01:16:32Z,19,0.2962,1.1079
14.1622,9.0012,0,0.0659,57,93,525.4752,-3.9205,26.1111,,,0,0,0,2017-02-24T01:16:33Z,20,0.2962,1.1079
14.4841,12.7296,0,0.07,57,93,525.78,-4.1693,26.1111,,,0,0,0,2017-02-24T01:16:34Z,21,0.2962,1.1079
14.3232,13.7495,0,0.0739,57,93,525.78,-4.0374,26.1111,,,0,0,0,2017-02-24T01:16:35Z,22,0.2962,1.1079
14.1622,13.7495,0,0.0779,56,93,525.4752,-4.0779,26.1111,,,0,0,0,2017-02-24T01:16:36Z,23,0.2962,1.1079
14.1622,11.6205,0,0.0818,57,93,525.4752,-3.8501,26.1111,,,0,0,0,2017-02-24T01:16:37Z,24,0.2962,1.1079
14.4841,11.6205,0,0.0858,57,93,525.78,-3.4873,26.1111,,,0,0,0,2017-02-24T01:16:38Z,25,0.2962,1.1079
14.1622,11.6205,0,0.0898,56,93,525.78,-3.2519,26.1111,,,0,0,0,2017-02-24T01:16:39Z,26,0.2962,1.1079
14.0013,11.6205,0,0.0937,54,93,526.0848,-2.9536,26.1111,,,0,0,0,2017-02-24T01:16:40Z,27,0.2962,1.1079
13.5185,11.6207,0,0.0974,51,93,526.0848,-2.9057,26.1111,,,0,0,0,2017-02-24T01:16:41Z,28,0.2962,1.1079
13.0357,7.3497,0,0.101,51,93,525.78,-2.9342,26.1111,,,0,0,0,2017-02-24T01:16:42Z,29,0.2962,1.1079
12.231,9.0015,0,0.1044,49,93,526.0848,-2.5774,26.1111,,,0,0,0,2017-02-24T01:16:43Z,30,0.2962,1.1079
12.5529,9.0013,0,0.1079,50,94,526.0848,-2.6883,26.1111,,,0,0,0,2017-02-24T01:16:44Z,31,0.2962,1.1079
13.1966,10.3938,0,0.1116,52,96,526.0848,-2.399,26.1111,,,0,0,0,2017-02-24T01:16:45Z,32,0.2962,1.1079
12.7138,9.0015,0,0.1151,49,98,525.78,-2.0916,26.1111,,,0,0,0,2017-02-24T01:16:46Z,33,0.2962,1.1079
12.5529,7.3497,0,0.1186,51,107,525.78,-2.6253,26.1111,,,0,0,0,2017-02-24T01:16:47Z,34,0.2962,1.1079
12.8748,9.0017,0,0.1222,51,107,525.78,-2.9761,26.1111,,,0,0,0,2017-02-24T01:16:48Z,35,0.2962,1.1078
13.3576,11.6211,0,0.1259,52,107,525.78,-3.0765,26.1111,,,0,0,0,2017-02-24T01:16:49Z,36,0.2962,1.1078
13.6794,13.75,0,0.1297,54,107,526.0848,-3.5982,26.1111,,,0,0,0,2017-02-24T01:16:50Z,37,0.2962,1.1079
13.0357,13.7503,0,0.1333,51,108,526.0848,-4.0404,26.1111,,,0,0,0,2017-02-24T01:16:51Z,38,0.2962,1.1078
12.7138,15.5913,0,0.1368,49,108,526.0848,-4.1948,26.1111,,,0,0,0,2017-02-24T01:16:52Z,39,0.2962,1.1078
13.1966,13.7503,0,0.1405,55,108,526.0848,-5.3146,26.1111,,,0,0,0,2017-02-24T01:16:53Z,40,0.2962,1.1078
14.1622,12.73,0,0.1444,56,108,526.3896,-5.5665,26.1111,,,0,0,0,2017-02-24T01:16:54Z,41,0.2962,1.1079
14.1622,10.394,0,0.1484,55,108,526.3896,-4.9848,26.1111,,,0,0,0,2017-02-24T01:16:55Z,42,0.2962,1.1079
14.0013,10.394,0,0.1523,56,108,526.3896,-4.5711,26.1111,,,0,0,0,2017-02-24T01:16:56Z,43,0.2962,1.1079
14.1622,9.0015,0,0.1562,56,107,526.6944,-3.3823,26.1111,,,0,0,0,2017-02-24T01:16:57Z,44,0.2962,1.1079
14.3232,11.6211,0,0.1602,58,108,526.6944,-2.8996,26.1111,,,0,0,0,2017-02-24T01:16:58Z,45,0.2962,1.1078
14.4841,11.6211,0,0.1642,58,108,526.9992,-2.5878,26.1111,,,0,0,0,2017-02-24T01:16:59Z,46,0.2962,1.1078
14.0013,11.6211,0,0.1681,56,108,526.9992,-1.9327,26.1111,,,0,0,0,2017-02-24T01:17:00Z,47,0.2962,1.1078
14.0013,12.7303,0,0.172,56,105,526.9992,-1.7738,26.1111,,,0,0,0,2017-02-24T01:17:01Z,48,0.2962,1.1078
14.1622,14.6999,0,0.1759,56,105,526.9992,-1.513,26.1111,,,0,0,0,2017-02-24T01:17:02Z,49,0.2962,1.1078
14.1622,15.5771,0,0.1798,56,105,527.304,-1.3916,25.5556,,,0,0,0,2017-02-24T01:17:03Z,50,0.2962,1.1098
14.0013,16.4197,0,0.1837,56,106,527.304,-1.6134,25.5556,,,0,0,0,2017-02-24T01:17:04Z,51,0.2962,1.1098
14.1622,15.5774,0,0.1877,56,107,527.304,-1.7214,25.5556,,,0,0,0,2017-02-24T01:17:05Z,52,0.2962,1.1098
14.3232,15.5774,0,0.1916,57,109,527.6088,-1.5999,25.5556,,,0,0,0,2017-02-24T01:17:06Z,53,0.2962,1.1098
14.4841,13.7382,0,0.1957,58,110,527.9136,-1.6944,25.5556,,,0,0,0,2017-02-24T01:17:07Z,54,0.2962,1.1098
14.645,11.6109,0,0.1997,58,111,527.9136,-2.0062,25.5556,,,0,0,0,2017-02-24T01:17:08Z,55,0.2962,1.1098
14.645,14.6868,0,0.2038,58,111,527.9136,-1.9882,25.5556,,,0,0,0,2017-02-24T01:17:09Z,56,0.2962,1.1098
14.4841,16.4203,0,0.2078,58,111,527.9136,-1.8548,25.5556,,,0,0,0,2017-02-24T01:17:10Z,57,0.2962,1.1098
14.806,17.9879,0,0.2119,60,112,527.9136,-1.9687,25.5556,,,0,0,0,2017-02-24T01:17:11Z,58,0.2962,1.1097
15.1278,15.578,0,0.2161,60,112,527.9136,-1.9687,25.5556,,,0,0,0,2017-02-24T01:17:12Z,59,0.2962,1.1097
14.9669,16.4206,0,0.2203,67,112,527.9136,-1.7963,25.5556,,,0,0,0,2017-02-24T01:17:13Z,60,0.2962,1.1097
15.1278,17.9882,0,0.2245,67,112,527.9136,-2.0886,25.5556,,,0,0,0,2017-02-24T01:17:14Z,61,0.2962,1.1097
15.4497,17.2228,0,0.2288,69,112,527.9136,-2.2985,25.5556,,,0,0,0,2017-02-24T01:17:15Z,62,0.2962,1.1096
15.9325,17.9886,0,0.2332,71,112,528.2184,-2.3225,25.5556,,,0,0,0,2017-02-24T01:17:16Z,63,0.2962,1.1096
16.2544,18.7231,0,0.2377,73,113,528.2184,-2.7347,25.5556,,,0,0,0,2017-02-24T01:17:17Z,64,0.2962,1.1096
16.7372,18.7231,0,0.2424,75,113,527.9136,-2.9955,25.5556,,,0,0,0,2017-02-24T01:17:18Z,65,0.2962,1.1096
16.8981,17.2228,0,0.2471,76,114,527.9136,-3.2129,25.5556,,,0,0,0,2017-02-24T01:17:19Z,66,0.2962,1.1096
17.22,18.7231,0,0.2519,77,114,527.9136,-3.4363,25.5556,,,0,0,0,2017-02-24T01:17:20Z,67,0.2962,1.1096
17.5418,18.7231,0,0.2567,79,114,527.9136,-3.4048,25.5556,,,0,0,0,2017-02-24T01:17:21Z,68,0.2962,1.1096
17.8637,20.7714,0,0.2617,81,114,527.9136,-3.5892,25.5556,,,0,0,0,2017-02-24T01:17:22Z,69,0.2962,1.1096
18.3465,21.4107,0,0.2668,83,114,528.2184,-3.7091,25.5556,,,0,0,0,2017-02-24T01:17:23Z,70,0.2962,1.1096
18.8293,22.6355,0,0.272,84,114,528.2184,-3.919,25.5556,,,0,0,0,2017-02-24T01:17:24Z,71,0.2962,1.1096
19.1512,21.4111,0,0.2773,85,115,528.2184,-4.1678,25.5556,,,0,0,0,2017-02-24T01:17:25Z,72,0.2962,1.1096
19.3121,22.0314,0,0.2827,86,115,528.5232,-4.1753,25.5556,,,0,0,0,2017-02-24T01:17:26Z,73,0.2962,1.1096
19.4731,22.0314,0,0.2881,86,115,528.2184,-4.0239,25.5556,,,0,0,0,2017-02-24T01:17:27Z,74,0.2962,1.1096
19.634,20.7714,0,0.2936,87,115,527.9136,-3.955,25.5556,,,0,0,0,2017-02-24T01:17:28Z,75,0.2962,1.1096
19.7949,22.0314,0,0.2991,88,115,527.9136,-3.7451,25.5556,,,0,0,0,2017-02-24T01:17:29Z,76,0.2962,1.1096
19.9559,22.6141,0,0.3046,89,116,527.9136,-3.7766,25,,,0,0,0,2017-02-24T01:17:30Z,77,0.2962,1.1117
20.2777,23.202,0,0.3102,89,116,527.9136,-3.853,25,,,0,0,0,2017-02-24T01:17:31Z,78,0.2962,1.1117
20.2777,22.0113,0,0.3159,91,116,528.2184,-3.6432,25,,,0,0,0,2017-02-24T01:17:32Z,79,0.2962,1.1117
20.4387,23.202,0,0.3216,91,116,528.2184,-3.8156,25,,,0,0,0,2017-02-24T01:17:33Z,80,0.2962,1.1117
20.4387,22.0117,0,0.3272,91,116,528.2184,-3.931,25,,,0,0,0,2017-02-24T01:17:34Z,81,0.2962,1.1116
20.5996,23.202,0,0.333,91,116,527.9136,-3.925,25,,,0,0,0,2017-02-24T01:17:35Z,82,0.2962,1.1117
20.5996,22.0109,0,0.3387,91,116,527.6088,-4.1484,25,,,0,0,0,2017-02-24T01:17:36Z,83,0.2962,1.1117
20.5996,20.7521,0,0.3444,83,116,527.6088,-4.685,25,,,0,0,0,2017-02-24T01:17:37Z,84,0.2962,1.1117
20.1168,20.0931,0,0.35,60,116,527.304,-5.1483,25,,,0,0,0,2017-02-24T01:17:38Z,85,0.2962,1.1117
18.8293,19.4118,0,0.3552,54,116,527.6088,-5.1108,25,,,0,0,0,2017-02-24T01:17:39Z,86,0.2962,1.1117
17.22,17.207,0,0.36,44,116,527.6088,-6.0448,25,,,0,0,0,2017-02-24T01:17:40Z,87,0.2962,1.1117
14.4841,12.7082,0,0.364,0,115,527.6088,-5.4573,25,,,0,0,0,2017-02-24T01:17:41Z,88,0.2962,1.1117
11.9091,11.601,0,0.3673,0,114,527.6088,-5.4588,25,,,0,0,0,2017-02-24T01:17:42Z,89,0.2962,1.1117
12.0701,11.6008,0,0.3707,0,114,527.6088,-6.682,25,,,0,0,0,2017-02-24T01:17:43Z,90,0.2962,1.1117
11.7482,11.6006,0,0.3739,0,112,527.9136,-6.538,25,,,0,0,0,2017-02-24T01:17:44Z,91,0.2962,1.1117
12.0701,13.726,0,0.3773,0,110,527.9136,-7.8721,25,,,0,0,0,2017-02-24T01:17:45Z,92,0.2962,1.1117
13.5185,14.6734,0,0.3811,0,109,527.9136,-8.2033,25,,,0,0,0,2017-02-24T01:17:46Z,93,0.2962,1.1118
12.3919,14.66,0,0.3845,0,110,527.9136,-6.9756,24.4444,,,0,0,0,2017-02-24T01:17:47Z,94,0.2962,1.1138
12.5529,13.7132,0,0.388,55,110,527.9136,-5.9682,24.4444,,,0,0,0,2017-02-24T01:17:48Z,95,0.2962,1.1138
12.7138,14.66,0,0.3915,57,110,527.9136,-5.0553,24.4444,,,0,0,0,2017-02-24T01:17:49Z,96,0.2962,1.1138
12.3919,15.5493,0,0.395,57,109,527.9136,-4.3852,24.4444,,,0,0,0,2017-02-24T01:17:50Z,97,0.2962,1.1138
13.5185,13.7132,0,0.3987,58,108,527.9136,-3.9085,24.4444,,,0,0,0,2017-02-24T01:17:51Z,98,0.2962,1.1138
10.9435,10.3664,0,0.4018,47,108,527.9136,-2.8682,24.4444,,,0,0,0,2017-02-24T01:17:52Z,99,0.2962,1.1138
9.1733,13.7134,0,0.4043,36,109,527.6088,-3.0736,24.4444,,,0,0,0,2017-02-24T01:17:53Z,100,0.2962,1.1138
10.1389,10.3664,0,0.4071,45,110,527.6088,-3.6538,24.4444,,,0,0,0,2017-02-24T01:17:54Z,101,0.2962,1.1138
9.817,7.3301,0,0.4098,45,118,527.304,-4.3208,24.4444,,,0,0,0,2017-02-24T01:17:55Z,102,0.2962,1.1138
9.4951,7.3301,0,0.4125,35,118,527.304,-6.3208,24.4444,,,0,0,0,2017-02-24T01:17:56Z,103,0.2962,1.1138
11.7482,13.7134,0,0.4157,58,118,527.304,-7.2678,24.4444,,,0,0,0,2017-02-24T01:17:57Z,104,0.2962,1.1138
14.4841,14.6603,0,0.4198,65,117,526.9992,-7.2093,24.4444,,,0,0,0,2017-02-24T01:17:58Z,105,0.2962,1.1138
15.6106,16.3907,0,0.4241,75,116,526.9992,-7.5526,24.4444,,,0,0,0,2017-02-24T01:17:59Z,106,0.2962,1.1138
16.8981,17.9551,0,0.4288,79,116,526.9992,-7.2452,24.4444,,,0,0,0,2017-02-24T01:18:00Z,107,0.2962,1.1138
18.1856,18.6879,0,0.4339,82,119,526.6944,-6.5887,24.4444,,,0,0,0,2017-02-24T01:18:01Z,108,0.2962,1.1138
19.3121,21.99,0,0.4392,90,119,526.6944,-6.3758,24.4444,,,0,0,0,2017-02-24T01:18:02Z,109,0.2962,1.1138
20.4387,23.1791,0,0.4449,93,119,526.3896,-6.6502,24.4444,,,0,0,0,2017-02-24T01:18:03Z,110,0.2962,1.1139
21.5652,24.3104,0,0.4509,96,131,526.3896,-6.8106,24.4444,,,0,0,0,2017-02-24T01:18:04Z,111,0.2962,1.1139
22.5308,24.8568,0,0.4571,97,131,526.3896,-6.6907,24.4444,,,0,0,0,2017-02-24T01:18:05Z,112,0.2962,1.1139
23.4964,26.4277,0,0.4637,96,131,526.0848,-6.9965,24.4444,,,0,0,0,2017-02-24T01:18:06Z,113,0.2962,1.1139
24.7839,26.4277,0,0.4706,80,131,525.78,-7.1254,24.4444,,,0,0,0,2017-02-24T01:18:07Z,114,0.2962,1.1139
25.1058,26.4277,0,0.4775,103,131,525.78,-6.8091,24.4444,,,0,0,0,2017-02-24T01:18:08Z,115,0.2962,1.1139
25.9104,26.9055,0,0.4847,105,141,525.78,-6.9815,23.8889,,,0,0,0,2017-02-24T01:18:09Z,116,0.2962,1.116
26.876,26.9055,0,0.4922,109,147,525.78,-6.6008,23.8889,,,0,0,0,2017-02-24T01:18:10Z,117,0.2962,1.116
27.5198,28.3604,0,0.4998,111,147,525.4752,-6.3144,23.8889,,,0,0,0,2017-02-24T01:18:11Z,118,0.2962,1.1161
28.3245,28.8292,0,0.5077,115,154,525.4752,-6.1031,23.8889,,,0,0,0,2017-02-24T01:18:12Z,119,0.2962,1.1161
29.1291,30.1919,0,0.5158,118,154,525.1704,-5.7538,23.8889,,,0,0,0,2017-02-24T01:18:13Z,120,0.2962,1.1161
29.6119,32.3352,0,0.524,105,154,524.8656,-5.5904,23.8889,,,0,0,0,2017-02-24T01:18:14Z,121,0.2962,1.1161
29.7729,32.7465,0,0.5323,68,154,524.8656,-5.6264,23.8889,,,0,0,0,2017-02-24T01:18:15Z,122,0.2962,1.1162
29.2901,29.7435,0,0.5404,64,162,524.8656,-5.6324,23.8889,,,0,0,0,2017-02-24T01:18:16Z,123,0.2962,1.1162
28.8073,30.6316,0,0.5484,64,162,524.8656,-5.6819,23.8889,,,0,0,0,2017-02-24T01:18:17Z,124,0.2962,1.1162
28.4854,28.8281,0,0.5563,35,179,524.8656,-5.7614,23.8889,,,0,0,0,2017-02-24T01:18:18Z,125,0.2962,1.1162
28.1635,28.8276,0,0.5642,75,179,524.8656,-5.3357,23.8889,,,0,0,0,2017-02-24T01:18:19Z,126,0.2962,1.1162
27.6807,28.3588,0,0.5719,112,176,524.5608,-5.2262,23.8889,,,0,0,0,2017-02-24T01:18:20Z,127,0.2962,1.1162
27.6807,29.2883,0,0.5795,111,183,524.5608,-5.1213,23.8889,,,0,0,0,2017-02-24T01:18:21Z,128,0.2962,1.1162
28.1635,28.8265,0,0.5874,113,183,524.5608,-4.9009,23.8889,,,0,0,0,2017-02-24T01:18:22Z,129,0.2962,1.1163
28.6463,29.7419,0,0.5953,98,183,524.5608,-5.2996,23.8889,,,0,0,0,2017-02-24T01:18:23Z,130,0.2962,1.1163
28.4854,31.4929,0,0.6032,69,183,524.5608,-5.5035,23.8889,,,0,0,0,2017-02-24T01:18:24Z,131,0.2962,1.1163
28.1635,29.7419,0,0.6111,62,183,524.256,-5.4241,23.8889,,,0,0,0,2017-02-24T01:18:25Z,132,0.2962,1.1163
27.5198,28.3578,0,0.6187,59,183,524.5608,-5.5815,23.8889,,,0,0,0,2017-02-24T01:18:26Z,133,0.2962,1.1163
27.1979,27.8812,0,0.6263,59,183,524.5608,-5.3866,23.8889,,,0,0,0,2017-02-24T01:18:27Z,134,0.2962,1.1163
26.7151,26.9021,0,0.6337,67,183,524.256,-5.2727,23.8889,,,0,0,0,2017-02-24T01:18:28Z,135,0.2962,1.1163
26.3932,27.3957,0,0.641,105,183,524.256,-5.2832,23.8889,,,0,0,0,2017-02-24T01:18:29Z,136,0.2962,1.1163
26.7151,26.3745,0,0.6484,106,183,523.9512,-5.1648,23.3333,,,0,0,0,2017-02-24T01:18:30Z,137,0.2962,1.1184
27.037,26.8769,0,0.6559,108,183,523.9512,-5.0148,23.3333,,,0,0,0,2017-02-24T01:18:31Z,138,0.2962,1.1184
27.3588,28.3307,0,0.6635,110,183,523.9512,-5.0493,23.3333,,,0,0,0,2017-02-24T01:18:32Z,139,0.2962,1.1184
27.8417,31.8846,0,0.6713,111,177,523.9512,-5.0478,23.3333,,,0,0,0,2017-02-24T01:18:33Z,140,0.2962,1.1184
28.0026,31.8852,0,0.6791,113,177,523.9512,-4.9203,23.3333,,,0,0,0,2017-02-24T01:18:34Z,141,0.2962,1.1184
28.4854,33.1199,0,0.687,114,187,523.6464,-5.0657,23.3333,,,0,0,0,2017-02-24T01:18:35Z,142,0.2962,1.1184
29.1291,33.1193,0,0.6951,116,209,523.6464,-5.0912,23.3333,,,0,0,0,2017-02-24T01:18:36Z,143,0.2962,1.1184
29.2901,32.7129,0,0.7032,65,212,523.3416,-5.3101,23.3333,,,0,0,0,2017-02-24T01:18:37Z,144,0.2962,1.1184
28.8073,32.7123,0,0.7112,60,212,523.3416,-5.4735,23.3333,,,0,0,0,2017-02-24T01:18:38Z,145,0.2962,1.1185
28.1635,31.0336,0,0.719,57,206,523.0368,-5.4466,23.3333,,,0,0,0,2017-02-24T01:18:39Z,146,0.2962,1.1185
27.8417,31.0336,0,0.7268,54,206,523.3416,-5.5201,23.3333,,,0,0,0,2017-02-24T01:18:40Z,147,0.2962,1.1185
27.5198,30.5996,0,0.7344,54,206,523.3416,-5.4316,23.3333,,,0,0,0,2017-02-24T01:18:41Z,148,0.2962,1.1185
27.1979,30.1593,0,0.742,55,206,523.3416,-5.6085,23.3333,,,0,0,0,2017-02-24T01:18:42Z,149,0.2962,1.1185
27.037,28.7975,0,0.7495,48,206,523.6464,-5.601,23.3333,,,0,0,0,2017-02-24T01:18:43Z,150,0.2962,1.1185
26.7151,26.373,0,0.7569,56,206,523.6464,-5.7659,23.3333,,,0,0,0,2017-02-24T01:18:44Z,151,0.2962,1.1185
26.7151,26.8749,0,0.7643,57,206,523.6464,-5.8918,23.3333,,,0,0,0,2017-02-24T01:18:45Z,152,0.2962,1.1186
26.7151,26.3726,0,0.7717,52,206,523.6464,-5.9862,23.3333,,,0,0,0,2017-02-24T01:18:46Z,153,0.2962,1.1186
26.7151,29.2572,0,0.7791,52,206,523.9512,-6.0702,23.3333,,,0,0,0,2017-02-24T01:18:47Z,154,0.2962,1.1186
25.7495,28.3287,0,0.7863,0,210,523.9512,-5.4436,23.3333,,,0,0,0,2017-02-24T01:18:48Z,155,0.2962,1.1186
24.623,27.3681,0,0.7931,95,210,523.9512,-4.5622,23.3333,,,0,0,0,2017-02-24T01:18:49Z,156,0.2962,1.1186
23.9792,26.8749,0,0.7998,94,210,523.9512,-3.4364,23.3333,,,0,0,0,2017-02-24T01:18:50Z,157,0.2962,1.1186
23.8183,25.8366,0,0.8064,93,210,523.9512,-2.5055,22.7778,,,0,0,0,2017-02-24T01:18:51Z,158,0.2962,1.1206
23.3355,26.3483,0,0.8129,91,210,523.9512,-2.1966,22.7778,,,0,0,0,2017-02-24T01:18:52Z,159,0.2962,1.1206
23.0136,26.8502,0,0.8193,90,210,523.9512,-2.2446,22.7778,,,0,0,0,2017-02-24T01:18:53Z,160,0.2962,1.1206
22.8527,26.3483,0,0.8256,89,209,524.256,-2.5624,22.7778,,,0,0,0,2017-02-24T01:18:54Z,161,0.2962,1.1206
22.5308,25.3151,0,0.8319,89,209,524.5608,-2.6388,22.7778,,,0,0,0,2017-02-24T01:18:55Z,162,0.2962,1.1206
22.2089,24.7821,0,0.8381,87,209,524.5608,-2.7273,22.7778,,,0,0,0,2017-02-24T01:18:56Z,163,0.2962,1.1206
22.048,25.3151,0,0.8442,87,210,524.5608,-2.6943,22.7778,,,0,0,0,2017-02-24T01:18:57Z,164,0.2962,1.1206
22.2089,26.3488,78.1556,0.8504,88,210,524.5608,-2.258,22.7778,,,0,0,0,2017-02-24T01:18:58Z,165,0.2962,1.1206
22.8527,25.8371,0,0.8567,91,210,524.5608,-2.4139,22.7778,,,0,0,0,2017-02-24T01:18:59Z,166,0.2962,1.1206
23.0136,23.6801,0,0.8631,91,210,524.5608,-2.5084,22.7778,,,0,0,0,2017-02-24T01:19:00Z,167,0.2962,1.1206
22.8527,25.3151,0,0.8694,89,210,524.5608,-2.5848,22.7778,,,0,0,0,2017-02-24T01:19:01Z,168,0.2962,1.1206
23.0136,25.3156,0,0.8758,91,212,524.5608,-3.0645,22.7778,,,0,0,0,2017-02-24T01:19:02Z,169,0.2962,1.1205
22.8527,24.2383,0,0.8822,91,212,524.5608,-3.0286,22.7778,,,0,0,0,2017-02-24T01:19:03Z,170,0.2962,1.1205
22.8527,26.3498,0,0.8885,91,212,524.5608,-2.9266,22.7778,,,0,0,0,2017-02-24T01:19:04Z,171,0.2962,1.1205
22.8527,25.8381,0,0.8949,90,212,524.5608,-3.201,22.7778,,,0,0,0,2017-02-24T01:19:05Z,172,0.2962,1.1205
22.6918,25.8381,0,0.9012,89,211,524.5608,-3.5457,22.7778,,,0,0,0,2017-02-24T01:19:06Z,173,0.2962,1.1205
22.5308,25.316,0,0.9074,90,211,524.5608,-3.6792,22.7778,,,0,0,0,2017-02-24T01:19:07Z,174,0.2962,1.1205
22.6918,24.2383,0,0.9137,91,211,524.256,-3.8755,22.7778,,,0,0,0,2017-02-24T01:19:08Z,175,0.2962,1.1205
23.0136,25.316,0,0.9201,92,211,524.256,-4.0329,22.7778,,,0,0,0,2017-02-24T01:19:09Z,176,0.2962,1.1205
23.3355,25.316,0,0.9266,93,210,524.256,-4.0119,22.7778,,,0,0,0,2017-02-24T01:19:10Z,177,0.2962,1.1205
23.4964,24.783,0,0.9332,93,210,524.5608,-4.1139,22.7778,,,0,0,0,2017-02-24T01:19:11Z,178,0.2962,1.1205
23.3355,25.316,0,0.9396,93,210,524.5608,-4.2233,22.7778,,,0,0,0,2017-02-24T01:19:12Z,179,0.2962,1.1205
23.4964,26.325,0,0.9462,94,210,524.5608,-4.2368,22.2222,,,0,0,0,2017-02-24T01:19:13Z,180,0.2962,1.1226
23.6574,25.2923,0,0.9527,94,207,523.9512,-4.1229,22.2222,,,0,0,0,2017-02-24T01:19:14Z,181,0.2962,1.1226
23.6574,26.325,0,0.9593,94,207,523.9512,-4.2563,22.2222,,,0,0,0,2017-02-24T01:19:15Z,182,0.2962,1.1226
