iBike,13,metric
2017,4,1,6,53,36
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,1753.134888,0.375000,2.468199,1.000000,0.000000,1361.480640,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",3:59:57,100.66,1685.1,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
13.6794,5.1445,180,0.5244,61,120,556.5648,-0.9,29.4444,,,0,0,0,2017-04-01T00:27:17Z,121,0.354,1.0915
15.9325,11.5035,167,0.5288,67,119,556.8696,-0.6,29.4444,,,0,0,0,2017-04-01T00:27:18Z,122,0.354,1.0915
17.7028,13.6111,172,0.5338,72,118,556.8696,-0.2,29.4444,,,0,0,0,2017-04-01T00:27:19Z,123,0.354,1.0915
18.8293,13.116,155,0.539,75,117,556.8696,-0.4,29.4444,,,0,0,0,2017-04-01T00:27:20Z,124,0.354,1.0915
19.7949,14.5508,141,0.5445,82,117,556.8696,-0.7,29.4444,,,0,0,0,2017-04-01T00:27:21Z,125,0.354,1.0915
20.7605,16.6701,111,0.5503,83,118,556.8696,-0.4,29.4444,,,0,0,0,2017-04-01T00:27:22Z,126,0.354,1.0915
21.4043,16.2683,87,0.5562,85,118,556.8696,-0.5,29.4444,,,0,0,0,2017-04-01T00:27:23Z,127,0.354,1.0915
21.4043,14.9984,0,0.5622,39,119,556.8696,-0.5,29.4444,,,0,0,0,2017-04-01T00:27:24Z,128,0.354,1.0915
20.5996,10.9131,101,0.5679,82,120,556.8696,0.4,29.4444,,,0,0,0,2017-04-01T00:27:25Z,129,0.354,1.0915
20.1168,10.2892,135,0.5735,80,120,556.8696,1,29.4444,,,0,0,0,2017-04-01T00:27:26Z,130,0.354,1.0915
20.7605,11.5037,161,0.5792,86,121,556.5648,1.2,29.4444,,,0,0,0,2017-04-01T00:27:27Z,131,0.354,1.0915
21.8871,11.5037,111,0.5853,89,122,556.26,0.7,29.4444,,,0,0,0,2017-04-01T00:27:28Z,132,0.354,1.0915
22.5308,12.0651,83,0.5916,90,123,556.26,0.1,29.4444,,,0,0,0,2017-04-01T00:27:29Z,133,0.354,1.0915
22.6918,11.5037,92,0.5979,91,123,556.26,-0.3,29.4444,,,0,0,0,2017-04-01T00:27:30Z,134,0.354,1.0915
23.0136,14.0891,85,0.6043,92,124,556.26,-0.3,29.4444,,,0,0,0,2017-04-01T00:27:31Z,135,0.354,1.0915
23.1746,15.4338,80,0.6107,93,125,556.26,0.1,29.4444,,,0,0,0,2017-04-01T00:27:32Z,136,0.354,1.0915
23.6574,15.8567,44,0.6173,85,125,556.5648,-0.4,29.4444,,,0,0,0,2017-04-01T00:27:33Z,137,0.354,1.0915
24.3011,17.8214,0,0.624,59,126,556.5648,-1.5,29.4444,,,0,0,0,2017-04-01T00:27:34Z,138,0.354,1.0915
24.3011,17.8211,0,0.6308,52,127,556.5648,-2.1,29.4444,,,0,0,0,2017-04-01T00:27:35Z,139,0.354,1.0915
24.462,19.5893,0,0.6376,52,127,556.26,-2.6,29.4444,,,0,0,0,2017-04-01T00:27:36Z,140,0.354,1.0915
24.3011,18.5484,0,0.6443,60,127,556.26,-2.5,29.4444,,,0,0,0,2017-04-01T00:27:37Z,141,0.354,1.0915
24.1402,19.9242,42,0.651,84,127,555.9552,-1.5,29.4444,,,0,0,0,2017-04-01T00:27:38Z,142,0.354,1.0915
24.3011,21.8259,91,0.6578,85,126,555.9552,-1,29.4444,,,0,0,0,2017-04-01T00:27:39Z,143,0.354,1.0915
24.3011,25.2023,87,0.6645,85,126,555.6504,-0.5,29.4444,,,0,0,0,2017-04-01T00:27:40Z,144,0.354,1.0915
24.3011,23.2927,78,0.6713,85,126,555.9552,-0.4,29.4444,,,0,0,0,2017-04-01T00:27:41Z,145,0.354,1.0915
24.3011,18.1886,36,0.678,85,126,556.26,-0.3,29.4444,,,0,0,0,2017-04-01T00:27:42Z,146,0.354,1.0915
24.1402,17.0467,47,0.6847,85,126,556.26,-0.3,28.8889,,,0,0,0,2017-04-01T00:27:43Z,147,0.354,1.0935
24.462,17.4295,49,0.6915,86,125,556.5648,-0.4,28.8889,,,0,0,0,2017-04-01T00:27:44Z,148,0.354,1.0935
24.623,17.8044,35,0.6984,78,124,556.5648,-0.6,28.8889,,,0,0,0,2017-04-01T00:27:45Z,149,0.354,1.0935
24.7839,18.1712,0,0.7053,78,123,556.8696,-1,28.8889,,,0,0,0,2017-04-01T00:27:46Z,150,0.354,1.0936
24.3011,16.2528,0,0.712,40,122,556.8696,-0.7,28.8889,,,0,0,0,2017-04-01T00:27:47Z,151,0.354,1.0936
23.3355,14.5367,0,0.7185,0,120,556.8696,-0.2,28.8889,,,0,0,0,2017-04-01T00:27:48Z,152,0.354,1.0936
22.6918,12.5894,0,0.7248,0,119,557.1744,0.3,28.8889,,,0,0,0,2017-04-01T00:27:49Z,153,0.354,1.0936
20.2777,12.5896,0,0.7304,0,116,557.4792,1.2,28.8889,,,0,0,0,2017-04-01T00:27:50Z,154,0.354,1.0935
17.22,8.1266,0,0.7352,0,115,557.4792,1.2,28.8889,,,0,0,0,2017-04-01T00:27:51Z,155,0.354,1.0935
13.0357,6.2949,0,0.7388,0,114,557.4792,1.3,28.8889,,,0,0,0,2017-04-01T00:27:52Z,156,0.354,1.0935
12.8748,8.9024,44,0.7424,47,112,557.1744,1.3,28.8889,,,0,0,0,2017-04-01T00:27:53Z,157,0.354,1.0935
13.6794,13.1042,377,0.7462,50,112,557.4792,1.3,28.8889,,,0,0,0,2017-04-01T00:27:54Z,158,0.354,1.0935
15.7716,17.805,186,0.7506,58,112,557.4792,1.3,28.8889,,,0,0,0,2017-04-01T00:27:55Z,159,0.354,1.0935
16.8981,14.5377,312,0.7553,61,113,557.4792,1.3,28.8889,,,0,0,0,2017-04-01T00:27:56Z,160,0.354,1.0935
18.0247,16.254,359,0.7603,61,114,557.784,2.3,28.8889,,,0,0,0,2017-04-01T00:27:57Z,161,0.354,1.0934
18.9903,15.8427,359,0.7656,71,116,557.784,2.7,28.8889,,,0,0,0,2017-04-01T00:27:58Z,162,0.354,1.0934
21.0824,24.3814,300,0.7714,71,118,557.784,3.1,28.8889,,,0,0,0,2017-04-01T00:27:59Z,163,0.354,1.0934
21.0824,19.5728,0,0.7773,36,121,557.784,2.9,28.8889,,,0,0,0,2017-04-01T00:28:00Z,164,0.354,1.0934
19.9559,21.502,92,0.7828,69,123,557.784,2.2,28.8889,,,0,0,0,2017-04-01T00:28:01Z,165,0.354,1.0934
19.7949,20.879,130,0.7883,70,125,558.0888,1.6,28.8889,,,0,0,0,2017-04-01T00:28:02Z,166,0.354,1.0934
19.9559,18.1729,138,0.7939,70,126,558.3936,1.3,28.8889,,,0,0,0,2017-04-01T00:28:03Z,167,0.354,1.0934
20.1168,17.8057,134,0.7994,70,127,558.3936,1.4,28.8889,,,0,0,0,2017-04-01T00:28:04Z,168,0.354,1.0934
19.9559,17.048,98,0.805,70,129,558.3936,1.2,28.8889,,,0,0,0,2017-04-01T00:28:05Z,169,0.354,1.0933
19.634,16.656,0,0.8104,68,130,558.3936,0.8,28.8889,,,0,0,0,2017-04-01T00:28:06Z,170,0.354,1.0933
19.1512,14.5385,103,0.8158,67,130,558.3936,1.1,28.8889,,,0,0,0,2017-04-01T00:28:07Z,171,0.354,1.0933
18.8293,12.0547,54,0.821,65,129,558.3936,1.1,28.8889,,,0,0,0,2017-04-01T00:28:08Z,172,0.354,1.0933
18.3465,12.0547,0,0.8261,40,129,558.3936,1,28.8889,,,0,0,0,2017-04-01T00:28:09Z,173,0.354,1.0933
17.8637,11.4939,179,0.831,62,128,558.3936,1.6,28.8889,,,0,0,0,2017-04-01T00:28:10Z,174,0.354,1.0933
18.0247,13.1054,165,0.8361,64,128,558.6984,1.2,28.8889,,,0,0,0,2017-04-01T00:28:11Z,175,0.354,1.0933
18.8293,14.5391,136,0.8413,66,127,558.6984,1.1,28.8889,,,0,0,0,2017-04-01T00:28:12Z,176,0.354,1.0933
19.1512,15.421,90,0.8466,68,127,559.0032,1,28.8889,,,0,0,0,2017-04-01T00:28:13Z,177,0.354,1.0933
18.9903,13.6001,50,0.8519,67,127,559.0032,0.4,28.8889,,,0,0,0,2017-04-01T00:28:14Z,178,0.354,1.0933
19.4731,14.5391,149,0.8573,68,127,559.0032,0.7,28.8889,,,0,0,0,2017-04-01T00:28:15Z,179,0.354,1.0933
19.4731,12.5912,185,0.8627,69,127,559.0032,1,28.8889,,,0,0,0,2017-04-01T00:28:16Z,180,0.354,1.0933
19.7949,12.0552,175,0.8682,70,127,559.308,1.4,28.8889,,,0,0,0,2017-04-01T00:28:17Z,181,0.354,1.0933
20.1168,10.2807,137,0.8738,71,128,559.308,1.6,28.8889,,,0,0,0,2017-04-01T00:28:18Z,182,0.354,1.0933
20.4387,12.5914,148,0.8795,71,129,559.308,1.7,28.8889,,,0,0,0,2017-04-01T00:28:19Z,183,0.354,1.0932
20.5996,14.9868,129,0.8852,72,130,559.6128,1.5,28.8889,,,0,0,0,2017-04-01T00:28:20Z,184,0.354,1.0932
20.5996,16.2558,145,0.8909,72,130,559.6128,1.3,28.8889,,,0,0,0,2017-04-01T00:28:21Z,185,0.354,1.0932
20.4387,18.8875,161,0.8966,72,132,559.6128,1.8,28.8889,,,0,0,0,2017-04-01T00:28:22Z,186,0.354,1.0932
20.4387,19.5746,125,0.9023,71,132,559.9176,1.7,28.8889,,,0,0,0,2017-04-01T00:28:23Z,187,0.354,1.0932
19.9559,19.2341,187,0.9078,69,133,559.6128,2.1,28.8889,,,0,0,0,2017-04-01T00:28:24Z,188,0.354,1.0932
19.9559,17.0495,127,0.9133,70,134,559.6128,2.2,28.8889,,,0,0,0,2017-04-01T00:28:25Z,189,0.354,1.0931
19.9559,15.8445,111,0.9189,70,134,559.6128,1.8,28.8889,,,0,0,0,2017-04-01T00:28:26Z,190,0.354,1.0931
19.9559,14.5399,114,0.9244,69,134,559.6128,1.8,28.8889,,,0,0,0,2017-04-01T00:28:27Z,191,0.354,1.0931
19.634,13.1063,155,0.9299,69,135,559.9176,1.8,28.8889,,,0,0,0,2017-04-01T00:28:28Z,192,0.354,1.0931
19.634,11.495,0,0.9353,68,135,559.9176,1.7,28.8889,,,0,0,0,2017-04-01T00:28:29Z,193,0.354,1.0931
