iBike,13,metric
2017,3,5,7,37,46
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,2163.113229,0.375000,2.468199,1.000000,0.000000,1086.146266,2105.0,14.85,1013.25,-7,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",4:38:29,129.71,2068.4,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
20.1168,7.1212,217,19.4268,89,160,608.3808,4.1,15,,,0,0,0,2017-03-05T01:53:54Z,2277,0.354,1.1393
20.1168,7.9618,189,19.4324,90,159,608.6856,4.2,15,,,0,0,0,2017-03-05T01:53:55Z,2278,0.354,1.1393
20.2777,7.962,182,19.438,90,160,608.6856,4,15,,,0,0,0,2017-03-05T01:53:56Z,2279,0.354,1.1392
20.1168,7.962,177,19.4436,88,160,608.9904,3.9,15,,,0,0,0,2017-03-05T01:53:57Z,2280,0.354,1.1392
19.7949,8.7221,175,19.4491,88,159,609.2952,4,15,,,0,0,0,2017-03-05T01:53:58Z,2281,0.354,1.1392
19.634,10.0716,200,19.4546,88,160,609.2952,4.1,15,,,0,0,0,2017-03-05T01:53:59Z,2282,0.354,1.1391
19.9559,7.9623,212,19.4601,89,160,609.6,4.1,15,,,0,0,0,2017-03-05T01:54:00Z,2283,0.354,1.1391
20.1168,10.6825,169,19.4657,90,161,609.9048,3.7,15,,,0,0,0,2017-03-05T01:54:01Z,2284,0.354,1.1391
20.4387,7.1218,157,19.4714,90,162,609.9048,3.3,15,,,0,0,0,2017-03-05T01:54:02Z,2285,0.354,1.1391
20.4387,9.4213,157,19.477,91,162,610.2096,2.9,15,,,0,0,0,2017-03-05T01:54:03Z,2286,0.354,1.1391
15.7716,9.4214,0,19.4814,91,163,610.2096,3.1,15,,,0,0,0,2017-03-05T01:54:04Z,2287,0.354,1.139
10.6217,8.7227,87,19.4844,91,163,610.2096,3.1,15,,,0,0,0,2017-03-05T01:54:05Z,2288,0.354,1.139
20.9215,8.7227,185,19.4902,92,164,610.5144,2.9,15,,,0,0,0,2017-03-05T01:54:06Z,2289,0.354,1.139
21.4043,10.0723,179,19.4961,96,164,610.8192,2.6,15,,,0,0,0,2017-03-05T01:54:07Z,2290,0.354,1.139
21.7261,11.2614,99,19.5022,95,164,610.8192,1.7,15,,,0,0,0,2017-03-05T01:54:08Z,2291,0.354,1.1389
21.7261,13.7923,163,19.5082,96,164,610.8192,1.8,15,,,0,0,0,2017-03-05T01:54:09Z,2292,0.354,1.1389
21.7261,10.6837,165,19.5142,96,164,610.8192,2.1,15,,,0,0,0,2017-03-05T01:54:10Z,2293,0.354,1.1389
21.8871,11.2616,198,19.5203,97,164,611.124,2.4,15,,,0,0,0,2017-03-05T01:54:11Z,2294,0.354,1.1389
22.2089,12.3365,145,19.5265,98,164,611.4288,2.6,15,,,0,0,0,2017-03-05T01:54:12Z,2295,0.354,1.1389
22.2089,15.1093,184,19.5327,98,164,611.4288,2.6,15,,,0,0,0,2017-03-05T01:54:13Z,2296,0.354,1.1388
22.2089,12.3369,158,19.5388,98,164,611.7336,2.5,15,,,0,0,0,2017-03-05T01:54:14Z,2297,0.354,1.1388
22.2089,13.3254,165,19.545,98,164,612.0384,2.4,15,,,0,0,0,2017-03-05T01:54:15Z,2298,0.354,1.1388
22.048,11.262,146,19.5511,97,164,612.0384,2.8,15,,,0,0,0,2017-03-05T01:54:16Z,2299,0.354,1.1388
22.048,13.7931,179,19.5572,97,164,612.3432,2.7,15,,,0,0,0,2017-03-05T01:54:17Z,2300,0.354,1.1388
22.2089,12.3371,149,19.5634,97,164,612.3432,2.7,15,,,0,0,0,2017-03-05T01:54:18Z,2301,0.354,1.1388
22.048,10.6845,162,19.5695,97,165,612.648,2.8,15,,,0,0,0,2017-03-05T01:54:19Z,2302,0.354,1.1387
21.8871,11.2624,185,19.5756,97,165,612.648,2.9,15,,,0,0,0,2017-03-05T01:54:20Z,2303,0.354,1.1387
21.8871,13.7938,169,19.5817,97,165,612.9528,2.9,15,,,0,0,0,2017-03-05T01:54:21Z,2304,0.354,1.1387
21.8871,15.1107,181,19.5878,97,165,612.9528,3.1,15,,,0,0,0,2017-03-05T01:54:22Z,2305,0.354,1.1386
22.048,10.0738,148,19.5939,97,165,612.9528,2.8,15,,,0,0,0,2017-03-05T01:54:23Z,2306,0.354,1.1386
22.048,11.8128,179,19.6,98,166,613.2576,2.6,15,,,0,0,0,2017-03-05T01:54:24Z,2307,0.354,1.1386
22.2089,12.8418,169,19.6062,99,166,613.2576,2.6,15,,,0,0,0,2017-03-05T01:54:25Z,2308,0.354,1.1386
22.3699,11.2632,148,19.6124,100,166,613.5624,2.3,15,,,0,0,0,2017-03-05T01:54:26Z,2309,0.354,1.1385
22.5308,15.9286,208,19.6187,101,166,613.8672,2.5,15,,,0,0,0,2017-03-05T01:54:27Z,2310,0.354,1.1385
22.8527,10.6854,154,19.625,104,166,613.8672,2.3,15,,,0,0,0,2017-03-05T01:54:28Z,2311,0.354,1.1385
23.1746,13.3271,163,19.6314,102,167,614.172,2,15,,,0,0,0,2017-03-05T01:54:29Z,2312,0.354,1.1385
23.3355,11.2635,164,19.6379,104,167,614.172,2,15,,,0,0,0,2017-03-05T01:54:30Z,2313,0.354,1.1385
23.4964,11.2637,199,19.6445,104,168,614.172,2.3,15,,,0,0,0,2017-03-05T01:54:31Z,2314,0.354,1.1385
23.4964,12.8425,130,19.651,104,168,614.4768,2.1,15,,,0,0,0,2017-03-05T01:54:32Z,2315,0.354,1.1385
23.3355,10.6858,167,19.6575,103,168,614.4768,2.6,15,,,0,0,0,2017-03-05T01:54:33Z,2316,0.354,1.1384
23.1746,13.3278,177,19.6639,102,168,614.7816,2.8,15,,,0,0,0,2017-03-05T01:54:34Z,2317,0.354,1.1384
23.0136,11.2641,0,19.6703,101,168,614.7816,2.8,15,,,0,0,0,2017-03-05T01:54:35Z,2318,0.354,1.1384
14.645,10.6862,84,19.6744,99,167,614.7816,3.8,15,,,0,0,0,2017-03-05T01:54:36Z,2319,0.354,1.1383
14.4841,13.3281,96,19.6784,100,168,615.0864,3.8,15,,,0,0,0,2017-03-05T01:54:37Z,2320,0.354,1.1383
22.5308,11.8141,143,19.6846,100,167,615.3912,3.5,15,,,0,0,0,2017-03-05T01:54:38Z,2321,0.354,1.1383
22.5308,13.3283,186,19.6909,101,167,615.3912,3.4,15,,,0,0,0,2017-03-05T01:54:39Z,2322,0.354,1.1383
22.8527,11.2645,141,19.6973,101,167,615.696,2.4,15,,,0,0,0,2017-03-05T01:54:40Z,2323,0.354,1.1383
23.0136,11.2647,159,19.7036,102,167,615.696,2.1,15,,,0,0,0,2017-03-05T01:54:41Z,2324,0.354,1.1383
17.7028,11.8145,0,19.7086,102,168,616.0008,2.8,15,,,0,0,0,2017-03-05T01:54:42Z,2325,0.354,1.1383
8.5295,11.2647,45,19.7109,102,168,616.3056,2.7,15,,,0,0,0,2017-03-05T01:54:43Z,2326,0.354,1.1383
23.0136,13.3288,152,19.7173,102,168,616.3056,2.5,15,,,0,0,0,2017-03-05T01:54:44Z,2327,0.354,1.1382
23.1746,11.8149,171,19.7238,102,167,616.6104,2.5,15,,,0,0,0,2017-03-05T01:54:45Z,2328,0.354,1.1382
23.1746,12.3522,191,19.7302,102,168,616.6104,2.2,15.5556,,,0,0,0,2017-03-05T01:54:46Z,2329,0.354,1.136
23.0136,13.3421,174,19.7366,102,168,616.9152,2.4,15.5556,,,0,0,0,2017-03-05T01:54:47Z,2330,0.354,1.1359
22.8527,12.8568,155,19.7429,99,168,617.22,3.1,15.5556,,,0,0,0,2017-03-05T01:54:48Z,2331,0.354,1.1359
22.3699,10.6977,188,19.7492,98,168,617.5248,3.6,15.5556,,,0,0,0,2017-03-05T01:54:49Z,2332,0.354,1.1359
22.2089,11.2766,183,19.7553,97,168,617.8296,3.6,15.5556,,,0,0,0,2017-03-05T01:54:50Z,2333,0.354,1.1359
21.8871,10.0861,174,19.7614,97,168,617.8296,3.8,15.5556,,,0,0,0,2017-03-05T01:54:51Z,2334,0.354,1.1359
21.7261,10.6981,173,19.7674,94,168,618.1344,3.9,15.5556,,,0,0,0,2017-03-05T01:54:52Z,2335,0.354,1.1358
21.0824,11.2768,152,19.7733,91,168,618.1344,4.1,15.5556,,,0,0,0,2017-03-05T01:54:53Z,2336,0.354,1.1358
20.5996,10.0864,206,19.779,91,168,618.744,4.4,15.5556,,,0,0,0,2017-03-05T01:54:54Z,2337,0.354,1.1358
20.5996,10.6985,194,19.7847,92,169,618.744,4.1,15.5556,,,0,0,0,2017-03-05T01:54:55Z,2338,0.354,1.1357
20.7605,11.8278,232,19.7905,93,168,619.3536,4,15.5556,,,0,0,0,2017-03-05T01:54:56Z,2339,0.354,1.1357
20.9215,10.087,200,19.7963,93,169,619.6584,3.8,15.5556,,,0,0,0,2017-03-05T01:54:57Z,2340,0.354,1.1356
20.4387,9.4355,148,19.802,88,168,619.9632,4.1,15.5556,,,0,0,0,2017-03-05T01:54:58Z,2341,0.354,1.1356
19.4731,7.9746,211,19.8074,84,168,619.9632,5,15.5556,,,0,0,0,2017-03-05T01:54:59Z,2342,0.354,1.1356
18.8293,6.1771,225,19.8126,89,168,620.268,5.6,15.5556,,,0,0,0,2017-03-05T01:55:00Z,2343,0.354,1.1356
18.5075,7.9749,201,19.8178,90,168,620.5728,6,15.5556,,,0,0,0,2017-03-05T01:55:01Z,2344,0.354,1.1355
18.3465,9.436,224,19.8229,90,168,620.5728,5.9,15.5556,,,0,0,0,2017-03-05T01:55:02Z,2345,0.354,1.1355
18.3465,9.4364,246,19.828,90,168,621.1824,5.7,15.5556,,,0,0,0,2017-03-05T01:55:03Z,2346,0.354,1.1354
18.1856,9.4366,169,19.833,86,168,621.1824,5.4,15.5556,,,0,0,0,2017-03-05T01:55:04Z,2347,0.354,1.1354
17.7028,8.7367,197,19.8379,86,168,621.4872,5.5,15.5556,,,0,0,0,2017-03-05T01:55:05Z,2348,0.354,1.1354
17.3809,9.4367,187,19.8428,84,167,621.792,5.3,15.5556,,,0,0,0,2017-03-05T01:55:06Z,2349,0.354,1.1354
17.22,7.9756,194,19.8475,84,167,622.0968,5.1,15.5556,,,0,0,0,2017-03-05T01:55:07Z,2350,0.354,1.1353
17.059,11.83,219,19.8523,83,168,622.0968,5.4,15.5556,,,0,0,0,2017-03-05T01:55:08Z,2351,0.354,1.1353
16.7372,10.7006,189,19.8569,80,168,622.4016,5.4,15.5556,,,0,0,0,2017-03-05T01:55:09Z,2352,0.354,1.1353
16.4153,7.134,191,19.8615,79,168,622.7064,5.6,15.5556,,,0,0,0,2017-03-05T01:55:10Z,2353,0.354,1.1352
16.2544,7.9761,210,19.866,79,168,622.7064,5.9,15.5556,,,0,0,0,2017-03-05T01:55:11Z,2354,0.354,1.1352
16.0934,10.7012,191,19.8705,78,169,623.316,5.7,15.5556,,,0,0,0,2017-03-05T01:55:12Z,2355,0.354,1.1351
15.9325,10.0894,202,19.8749,77,169,623.316,5.9,15.5556,,,0,0,0,2017-03-05T01:55:13Z,2356,0.354,1.1351
15.6106,10.7016,176,19.8792,75,168,623.6208,5.9,15.5556,,,0,0,0,2017-03-05T01:55:14Z,2357,0.354,1.1351
15.2888,8.7378,195,19.8835,74,168,623.9256,5.8,15.5556,,,0,0,0,2017-03-05T01:55:15Z,2358,0.354,1.1351
14.9669,7.9767,193,19.8876,73,168,624.2304,6.1,15.5556,,,0,0,0,2017-03-05T01:55:16Z,2359,0.354,1.135
14.9669,9.4383,232,19.8918,73,168,624.5352,6.3,15.5556,,,0,0,0,2017-03-05T01:55:17Z,2360,0.354,1.135
14.9669,7.9768,199,19.896,73,167,624.5352,6.4,15.5556,,,0,0,0,2017-03-05T01:55:18Z,2361,0.354,1.135
14.806,8.7385,198,19.9001,72,167,624.84,6.4,15.5556,,,0,0,0,2017-03-05T01:55:19Z,2362,0.354,1.1349
14.645,10.0903,218,19.9041,71,166,625.1448,6.7,15.5556,,,0,0,0,2017-03-05T01:55:20Z,2363,0.354,1.1349
14.4841,10.7026,229,19.9082,72,166,625.4496,6.5,15.5556,,,0,0,0,2017-03-05T01:55:21Z,2364,0.354,1.1349
14.645,7.1352,206,19.9122,72,166,625.7544,6.6,15.5556,,,0,0,0,2017-03-05T01:55:22Z,2365,0.354,1.1348
14.645,10.0909,197,19.9163,71,166,626.0592,6.5,15.5556,,,0,0,0,2017-03-05T01:55:23Z,2366,0.354,1.1348
14.4841,11.8328,189,19.9203,70,166,626.0592,6.3,15.5556,,,0,0,0,2017-03-05T01:55:24Z,2367,0.354,1.1347
14.0013,8.7391,164,19.9242,70,167,626.364,6.3,15.5556,,,0,0,0,2017-03-05T01:55:25Z,2368,0.354,1.1347
13.6794,8.7393,239,19.928,65,166,626.6688,7,15.5556,,,0,0,0,2017-03-05T01:55:26Z,2369,0.354,1.1347
13.5185,9.4397,251,19.9318,67,167,626.9736,7.4,15.5556,,,0,0,0,2017-03-05T01:55:27Z,2370,0.354,1.1347
13.6794,7.9781,230,19.9356,68,167,627.2784,7.5,15.5556,,,0,0,0,2017-03-05T01:55:28Z,2371,0.354,1.1346
14.0013,9.44,245,19.9395,69,166,627.5832,7.5,15.5556,,,0,0,0,2017-03-05T01:55:29Z,2372,0.354,1.1346
14.1622,11.2832,207,19.9434,69,166,627.888,6.8,15.5556,,,0,0,0,2017-03-05T01:55:30Z,2373,0.354,1.1345
14.0013,8.7399,202,19.9473,67,166,627.888,6.7,15.5556,,,0,0,0,2017-03-05T01:55:31Z,2374,0.354,1.1345
13.6794,8.7401,231,19.9511,65,166,628.1928,7.2,15.5556,,,0,0,0,2017-03-05T01:55:32Z,2375,0.354,1.1345
13.3576,10.0924,251,19.9548,65,166,628.4976,7.7,15.5556,,,0,0,0,2017-03-05T01:55:33Z,2376,0.354,1.1344
13.1966,10.0926,257,19.9585,65,166,628.8024,8.4,15.5556,,,0,0,0,2017-03-05T01:55:34Z,2377,0.354,1.1344
13.1966,12.361,235,19.9621,65,167,628.8024,8.5,15.5556,,,0,0,0,2017-03-05T01:55:35Z,2378,0.354,1.1344
13.1966,8.7407,231,19.9658,65,166,629.412,8.4,15.5556,,,0,0,0,2017-03-05T01:55:36Z,2379,0.354,1.1343
13.0357,7.9793,224,19.9694,64,166,629.7168,8.2,15.5556,,,0,0,0,2017-03-05T01:55:37Z,2380,0.354,1.1343
12.8748,7.9793,227,19.973,62,167,630.0216,8.2,15.5556,,,0,0,0,2017-03-05T01:55:38Z,2381,0.354,1.1343
12.7138,8.7411,238,19.9765,63,167,630.3264,8.2,15.5556,,,0,0,0,2017-03-05T01:55:39Z,2382,0.354,1.1342
13.1966,7.1372,248,19.9802,65,167,630.6312,8,15.5556,,,0,0,0,2017-03-05T01:55:40Z,2383,0.354,1.1342
13.6794,8.7414,231,19.984,67,167,630.6312,7.4,15.5556,,,0,0,0,2017-03-05T01:55:41Z,2384,0.354,1.1342
14.0013,8.7414,216,19.9879,67,168,630.936,7,15.5556,,,0,0,0,2017-03-05T01:55:42Z,2385,0.354,1.1342
13.8404,8.7417,228,19.9917,68,168,630.936,6.9,15.5556,,,0,0,0,2017-03-05T01:55:43Z,2386,0.354,1.1341
13.8404,8.7419,231,19.9956,68,169,631.2408,7,15.5556,,,0,0,0,2017-03-05T01:55:44Z,2387,0.354,1.134
13.8404,8.742,196,19.9994,68,169,631.2408,7,15.5556,,,0,0,0,2017-03-05T01:55:45Z,2388,0.354,1.134
13.8404,7.9805,216,20.0033,67,169,631.5456,7.2,15.5556,,,0,0,0,2017-03-05T01:55:46Z,2389,0.354,1.1339
13.6794,12.3635,235,20.0071,69,170,631.8504,7.1,15.5556,,,0,0,0,2017-03-05T01:55:47Z,2390,0.354,1.1339
14.0013,8.7423,213,20.0109,69,170,632.1552,6.6,15.5556,,,0,0,0,2017-03-05T01:55:48Z,2391,0.354,1.1339
14.1622,8.7425,224,20.0149,69,170,632.1552,6.7,15.5556,,,0,0,0,2017-03-05T01:55:49Z,2392,0.354,1.1339
14.1622,7.9808,209,20.0188,70,170,632.46,6.5,15.5556,,,0,0,0,2017-03-05T01:55:50Z,2393,0.354,1.1339
14.3232,7.9809,188,20.0228,70,171,632.46,6,15.5556,,,0,0,0,2017-03-05T01:55:51Z,2394,0.354,1.1338
9.1733,10.7075,128,20.0253,71,171,632.46,6.4,15.5556,,,0,0,0,2017-03-05T01:55:52Z,2395,0.354,1.1338
5.3108,11.2869,73,20.0268,72,171,632.7648,6.1,15.5556,,,0,0,0,2017-03-05T01:55:53Z,2396,0.354,1.1338
14.806,11.838,172,20.0309,73,171,633.0696,5.3,15.5556,,,0,0,0,2017-03-05T01:55:54Z,2397,0.354,1.1337
14.9669,12.8695,169,20.0351,74,171,633.0696,5,15.5556,,,0,0,0,2017-03-05T01:55:55Z,2398,0.354,1.1337
15.1278,11.2873,162,20.0393,75,171,633.0696,4.1,15.5556,,,0,0,0,2017-03-05T01:55:56Z,2399,0.354,1.1337
15.4497,12.3649,167,20.0436,77,170,633.0696,3.7,15.5556,,,0,0,0,2017-03-05T01:55:57Z,2400,0.354,1.1337
15.9325,12.3649,195,20.048,81,171,633.0696,3.5,15.5556,,,0,0,0,2017-03-05T01:55:58Z,2401,0.354,1.1337
16.5762,10.0959,97,20.0526,78,171,633.0696,2.7,15.5556,,,0,0,0,2017-03-05T01:55:59Z,2402,0.354,1.1337
16.7372,12.3651,95,20.0573,74,171,633.0696,2.3,15.5556,,,0,0,0,2017-03-05T01:56:00Z,2403,0.354,1.1336
16.7372,13.3561,66,20.0619,58,171,632.7648,1.6,15.5556,,,0,0,0,2017-03-05T01:56:01Z,2404,0.354,1.1336
16.7372,14.7177,409,20.0666,53,171,632.46,1.7,15.5556,,,0,0,0,2017-03-05T01:56:02Z,2405,0.354,1.1336
19.4731,14.2783,347,20.072,61,171,632.1552,1.7,15.5556,,,0,0,0,2017-03-05T01:56:03Z,2406,0.354,1.1336
21.5652,17.4872,252,20.078,61,171,631.8504,1.4,15.5556,,,0,0,0,2017-03-05T01:56:04Z,2407,0.354,1.1336
22.8527,17.119,74,20.0843,37,171,631.5456,1.1,15.5556,,,0,0,0,2017-03-05T01:56:05Z,2408,0.354,1.1336
23.6574,16.7428,153,20.0909,74,171,631.2408,-0.1,15.5556,,,0,0,0,2017-03-05T01:56:06Z,2409,0.354,1.1336
24.9448,15.5594,218,20.0978,79,171,630.936,-0.6,15.5556,,,0,0,0,2017-03-05T01:56:07Z,2410,0.354,1.1336
26.876,17.4869,110,20.1053,87,171,630.936,-1.4,15.5556,,,0,0,0,2017-03-05T01:56:08Z,2411,0.354,1.1336
28.9682,15.963,35,20.1133,89,171,630.6312,-2.4,15.5556,,,0,0,0,2017-03-05T01:56:09Z,2412,0.354,1.1337
30.2557,15.9627,55,20.1217,94,171,630.3264,-3,15.5556,,,0,0,0,2017-03-05T01:56:10Z,2413,0.354,1.1337
31.5431,15.9624,49,20.1305,92,171,630.0216,-3.6,15.5556,,,0,0,0,2017-03-05T01:56:11Z,2414,0.3983,1.1337
32.5087,16.3563,111,20.1395,93,171,629.7168,-3.7,15.5556,,,0,0,0,2017-03-05T01:56:12Z,2415,0.4425,1.1338
33.9572,18.8863,79,20.1489,83,171,629.7168,-3.7,15.5556,,,0,0,0,2017-03-05T01:56:13Z,2416,0.4868,1.1338
35.0837,18.8859,168,20.1587,84,171,629.7168,-3.5,15.5556,,,0,0,0,2017-03-05T01:56:14Z,2417,0.531,1.1339
36.5321,17.8455,140,20.1688,86,171,629.7168,-3.5,15.5556,,,0,0,0,2017-03-05T01:56:15Z,2418,0.531,1.1339
37.4977,19.2199,160,20.1793,90,171,629.412,-3.6,15.5556,,,0,0,0,2017-03-05T01:56:16Z,2419,0.531,1.1339
38.4633,18.1983,67,20.1899,92,170,629.7168,-3.2,15.5556,,,0,0,0,2017-03-05T01:56:17Z,2420,0.531,1.1339
38.7852,22.0003,111,20.2007,92,170,629.7168,-2.6,15.5556,,,0,0,0,2017-03-05T01:56:18Z,2421,0.531,1.134
38.9461,20.5015,67,20.2115,93,170,629.412,-2.3,15.5556,,,0,0,0,2017-03-05T01:56:19Z,2422,0.531,1.134
38.9461,19.2188,62,20.2223,93,170,629.412,-1.6,15.5556,,,0,0,0,2017-03-05T01:56:20Z,2423,0.531,1.134
39.1071,17.1156,171,20.2332,93,170,629.412,-1,15.5556,,,0,0,0,2017-03-05T01:56:21Z,2424,0.531,1.134
39.268,19.5474,130,20.2441,93,170,629.1072,-0.8,15.5556,,,0,0,0,2017-03-05T01:56:22Z,2425,0.531,1.134
39.268,19.2185,155,20.255,93,170,629.1072,-0.4,15.5556,,,0,0,0,2017-03-05T01:56:23Z,2426,0.531,1.1341
39.1071,18.8846,127,20.2659,93,169,628.8024,-0.1,15.5556,,,0,0,0,2017-03-05T01:56:24Z,2427,0.531,1.134
39.268,18.5443,100,20.2768,94,169,628.4976,-0.3,15.5556,,,0,0,0,2017-03-05T01:56:25Z,2428,0.531,1.134
39.9117,19.2185,133,20.2879,96,169,628.1928,-0.9,15.5556,,,0,0,0,2017-03-05T01:56:26Z,2429,0.531,1.1341
40.7164,18.1973,101,20.2992,98,169,628.4976,-1.5,15.5556,,,0,0,0,2017-03-05T01:56:27Z,2430,0.531,1.1341
41.3601,19.8701,136,20.3107,99,169,628.1928,-2,15.5556,,,0,0,0,2017-03-05T01:56:28Z,2431,0.531,1.1341
42.0039,20.809,179,20.3223,94,170,628.4976,-2.4,15.5556,,,0,0,0,2017-03-05T01:56:29Z,2432,0.531,1.1341
42.8086,23.1279,141,20.3342,95,170,628.4976,-2.2,15.5556,,,0,0,0,2017-03-05T01:56:30Z,2433,0.531,1.1341
42.9695,21.7073,106,20.3462,95,170,628.8024,-1.9,15.5556,,,0,0,0,2017-03-05T01:56:31Z,2434,0.531,1.1342
43.1304,22.2858,127,20.3582,96,170,628.4976,-1.9,15.5556,,,0,0,0,2017-03-05T01:56:32Z,2435,0.531,1.1342
43.1304,22.8497,121,20.3701,96,170,628.4976,-1.5,15.5556,,,0,0,0,2017-03-05T01:56:33Z,2436,0.531,1.1342
42.9695,25.2337,184,20.3821,95,170,628.4976,-1,15.5556,,,0,0,0,2017-03-05T01:56:34Z,2437,0.531,1.1342
42.6476,19.8687,176,20.3939,94,171,628.8024,-0.5,15.5556,,,0,0,0,2017-03-05T01:56:35Z,2438,0.531,1.1342
42.3257,21.9982,212,20.4057,93,171,628.8024,0.2,15.5556,,,0,0,0,2017-03-05T01:56:36Z,2439,0.531,1.1342
41.682,27.4108,193,20.4173,92,171,628.4976,0.8,15.5556,,,0,0,0,2017-03-05T01:56:37Z,2440,0.531,1.1342
41.0383,23.6717,121,20.4287,90,171,628.4976,1.1,15.5556,,,0,0,0,2017-03-05T01:56:38Z,2441,0.531,1.1342
40.5555,16.7381,149,20.4399,90,170,628.8024,1,15.5556,,,0,0,0,2017-03-05T01:56:39Z,2442,0.531,1.1342
40.3945,17.8429,179,20.4511,90,170,628.4976,0.8,15.5556,,,0,0,0,2017-03-05T01:56:40Z,2443,0.531,1.1342
40.3945,21.9982,174,20.4624,90,170,628.4976,0.4,15.5556,,,0,0,0,2017-03-05T01:56:41Z,2444,0.531,1.1342
40.3945,23.1275,146,20.4736,90,169,628.1928,-0.1,15.5556,,,0,0,0,2017-03-05T01:56:42Z,2445,0.531,1.1342
40.5555,22.5701,160,20.4848,90,169,628.1928,-0.4,15.5556,,,0,0,0,2017-03-05T01:56:43Z,2446,0.531,1.1342
40.3945,22.8501,117,20.4961,89,169,628.4976,-0.6,15.5556,,,0,0,0,2017-03-05T01:56:44Z,2447,0.531,1.1342
40.2336,21.7069,120,20.5072,90,169,628.4976,-0.8,15.5556,,,0,0,0,2017-03-05T01:56:45Z,2448,0.531,1.1342
40.3945,22.2862,194,20.5185,90,168,628.4976,-0.6,15.5556,,,0,0,0,2017-03-05T01:56:46Z,2449,0.531,1.1342
40.7164,24.465,139,20.5298,90,168,628.8024,-0.9,15.5556,,,0,0,0,2017-03-05T01:56:47Z,2450,0.531,1.1342
41.0383,23.4008,92,20.5412,91,168,628.8024,-1.3,15.5556,,,0,0,0,2017-03-05T01:56:48Z,2451,0.531,1.1342
41.0383,27.4103,173,20.5526,91,172,628.8024,-1.4,15.5556,,,0,0,0,2017-03-05T01:56:49Z,2452,0.531,1.1342
40.8773,22.2854,209,20.5639,90,171,628.4976,-1.1,15.5556,,,0,0,0,2017-03-05T01:56:50Z,2453,0.531,1.1342
40.5555,22.5697,0,20.5752,90,170,628.8024,-0.4,15.5556,,,0,0,0,2017-03-05T01:56:51Z,2454,0.531,1.1342
22.8527,19.5459,92,20.5815,88,170,628.8024,0.6,15.5556,,,0,0,0,2017-03-05T01:56:52Z,2455,0.531,1.1342
36.854,23.4008,151,20.5918,88,170,629.1072,1,15.5556,,,0,0,0,2017-03-05T01:56:53Z,2456,0.531,1.1342
38.9461,22.5701,182,20.6026,90,170,629.1072,1.2,15.5556,,,0,0,0,2017-03-05T01:56:54Z,2457,0.531,1.1342
38.4633,17.8433,242,20.6133,91,169,629.412,1.6,15.5556,,,0,0,0,2017-03-05T01:56:55Z,2458,0.531,1.1342
38.1415,18.5433,90,20.6239,89,169,629.412,1.3,15.5556,,,0,0,0,2017-03-05T01:56:56Z,2459,0.531,1.1342
37.4977,15.9592,89,20.6343,89,169,629.7168,1.5,15.5556,,,0,0,0,2017-03-05T01:56:57Z,2460,0.531,1.1342
37.0149,21.1124,173,20.6446,87,169,630.0216,1.3,15.5556,,,0,0,0,2017-03-05T01:56:58Z,2461,0.531,1.1342
36.693,19.8694,166,20.6548,87,168,630.3264,1.2,15.5556,,,0,0,0,2017-03-05T01:56:59Z,2462,0.531,1.1342
36.3712,21.1128,196,20.6649,86,168,630.6312,1.1,15.5556,,,0,0,0,2017-03-05T01:57:00Z,2463,0.531,1.1341
35.8884,23.1279,144,20.6748,84,168,630.936,1.4,15.5556,,,0,0,0,2017-03-05T01:57:01Z,2464,0.531,1.1341
34.9228,18.8842,117,20.6845,81,168,630.936,1.7,15.5556,,,0,0,0,2017-03-05T01:57:02Z,2465,0.531,1.1341
33.9572,20.5208,104,20.694,79,168,631.2408,1.9,16.1111,,,0,0,0,2017-03-05T01:57:03Z,2466,0.531,1.1319
32.9916,16.3702,230,20.7031,79,168,631.2408,2.5,16.1111,,,0,0,0,2017-03-05T01:57:04Z,2467,0.531,1.1318
32.3478,16.7558,162,20.7121,77,168,631.5456,2.7,16.1111,,,0,0,0,2017-03-05T01:57:05Z,2468,0.531,1.1318
31.5431,18.9034,232,20.7209,85,167,631.5456,2.7,16.1111,,,0,0,0,2017-03-05T01:57:06Z,2469,0.531,1.1318
31.2213,15.9766,154,20.7296,84,167,631.8504,2.6,16.1111,,,0,0,0,2017-03-05T01:57:07Z,2470,0.531,1.1317
30.8994,16.7567,164,20.7381,83,167,632.1552,2.2,16.1111,,,0,0,0,2017-03-05T01:57:08Z,2471,0.531,1.1317
30.5775,15.9769,142,20.7466,82,167,632.1552,1.8,16.1111,,,0,0,0,2017-03-05T01:57:09Z,2472,0.531,1.1317
