iBike,13,metric
2017,3,27,12,8,18
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,393.000000,0.375000,2.468199,1.000000,0.000000,1.828800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",0:28:33,11.62,244.4,TRUE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
19.4731,0,103.1308,0.9777,86,121,533.0952,-0.5,31.1111,,,0,0,0,2017-03-27T05:41:52Z,190,0.354,1.0885
19.634,0,104.3653,0.9831,86,122,533.0952,-0.4,31.1111,,,0,0,0,2017-03-27T05:41:53Z,191,0.354,1.0885
19.4731,0,103.1308,0.9885,86,123,533.0952,-0.5,31.1111,,,0,0,0,2017-03-27T05:41:54Z,192,0.354,1.0885
19.4731,0,103.1308,0.9939,86,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:41:55Z,193,0.354,1.0885
19.634,0,104.3653,0.9994,88,122,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:41:56Z,194,0.354,1.0885
19.9559,0,106.8506,1.0049,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:41:57Z,195,0.354,1.0885
19.7949,0,105.6053,1.0104,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:41:58Z,196,0.354,1.0885
19.7949,0,105.6053,1.0159,87,122,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:41:59Z,197,0.354,1.0885
19.7949,0,105.6053,1.0214,88,122,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:42:00Z,198,0.354,1.0885
19.7949,0,105.6053,1.0269,88,123,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:01Z,199,0.354,1.0885
19.7949,0,105.6053,1.0324,88,122,533.7048,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:02Z,200,0.354,1.0885
19.9559,0,106.8506,1.038,87,122,533.7048,-0.6,31.1111,,,0,0,0,2017-03-27T05:42:03Z,201,0.354,1.0885
19.9559,0,106.8506,1.0435,88,121,533.7048,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:04Z,202,0.354,1.0885
19.7949,0,105.6053,1.049,88,121,533.7048,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:05Z,203,0.354,1.0885
19.9559,0,106.8506,1.0546,89,120,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:06Z,204,0.354,1.0885
20.1168,0,108.1012,1.0602,89,119,533.7048,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:07Z,205,0.354,1.0885
20.1168,0,108.1012,1.0657,88,119,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:08Z,206,0.354,1.0885
19.9559,0,106.8506,1.0713,88,118,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:09Z,207,0.354,1.0885
19.9559,0,106.8506,1.0768,89,118,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:10Z,208,0.354,1.0885
19.9559,0,106.8506,1.0824,89,119,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:11Z,209,0.354,1.0885
20.2777,0,109.3572,1.088,90,119,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:42:12Z,210,0.354,1.0885
20.4387,0,110.6185,1.0937,90,120,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:42:13Z,211,0.354,1.0885
20.4387,0,110.6185,1.0994,90,121,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:42:14Z,212,0.354,1.0885
20.4387,0,110.6185,1.105,90,122,533.4,-1,31.1111,,,0,0,0,2017-03-27T05:42:15Z,213,0.354,1.0885
20.9215,0,114.4338,1.1108,92,123,533.4,-0.9,31.1111,,,0,0,0,2017-03-27T05:42:16Z,214,0.354,1.0885
20.4387,0,110.6185,1.1165,89,124,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:17Z,215,0.354,1.0885
19.9559,0,106.8506,1.1221,87,125,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:18Z,216,0.354,1.0885
19.7949,0,105.6053,1.1276,87,125,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:42:19Z,217,0.354,1.0885
19.634,0,104.3653,1.133,87,124,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:42:20Z,218,0.354,1.0885
19.634,0,104.3653,1.1385,87,124,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:21Z,219,0.354,1.0885
19.634,0,104.3653,1.1439,86,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:42:22Z,220,0.354,1.0885
19.4731,0,103.1308,1.1493,86,123,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:23Z,221,0.354,1.0885
19.4731,0,103.1308,1.1547,88,122,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:24Z,222,0.354,1.0885
19.634,0,104.3653,1.1602,86,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:42:25Z,223,0.354,1.0885
19.4731,0,103.1308,1.1656,86,123,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:26Z,224,0.354,1.0885
19.3121,0,101.9016,1.171,85,123,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:27Z,225,0.354,1.0885
19.3121,0,101.9016,1.1763,85,123,533.7048,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:28Z,226,0.354,1.0885
19.4731,0,103.1308,1.1818,85,123,534.0096,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:29Z,227,0.354,1.0885
19.4731,0,103.1308,1.1872,86,123,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:30Z,228,0.354,1.0885
19.634,0,104.3653,1.1926,87,124,533.7048,-0.8,31.1111,,,0,0,0,2017-03-27T05:42:31Z,229,0.354,1.0885
19.9559,0,106.8506,1.1982,88,124,533.7048,-0.9,31.1111,,,0,0,0,2017-03-27T05:42:32Z,230,0.354,1.0885
19.9559,0,106.8506,1.2037,88,125,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:33Z,231,0.354,1.0885
19.7949,0,105.6053,1.2092,87,125,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:34Z,232,0.354,1.0885
19.7949,0,105.6053,1.2147,87,126,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:35Z,233,0.354,1.0885
19.634,0,104.3653,1.2202,86,127,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:36Z,234,0.354,1.0885
19.4731,0,103.1308,1.2256,86,127,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:37Z,235,0.354,1.0884
19.634,0,104.3653,1.231,86,127,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:38Z,236,0.354,1.0885
19.4731,0,103.1308,1.2364,86,127,533.7048,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:39Z,237,0.354,1.0885
19.4731,0,103.1308,1.2418,86,127,533.7048,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:40Z,238,0.354,1.0885
19.4731,0,103.1308,1.2472,87,124,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:41Z,239,0.354,1.0885
19.634,0,104.3653,1.2527,86,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:42:42Z,240,0.354,1.0885
19.7949,0,105.6053,1.2582,88,120,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:42:43Z,241,0.354,1.0885
19.7949,0,105.6053,1.2637,88,119,533.4,-0.9,31.1111,,,0,0,0,2017-03-27T05:42:44Z,242,0.354,1.0885
19.7949,0,105.6053,1.2692,87,119,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:45Z,243,0.354,1.0885
19.7949,0,105.6053,1.2747,88,119,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:46Z,244,0.354,1.0885
19.7949,0,105.6053,1.2802,88,120,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:47Z,245,0.354,1.0885
19.7949,0,105.6053,1.2857,88,121,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:48Z,246,0.354,1.0885
19.9559,0,106.8506,1.2912,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:49Z,247,0.354,1.0885
19.7949,0,105.6053,1.2967,88,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:42:50Z,248,0.354,1.0885
19.7949,0,105.6053,1.3022,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:51Z,249,0.354,1.0885
19.9559,0,106.8506,1.3078,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:42:52Z,250,0.354,1.0885
19.7949,0,105.6053,1.3133,88,121,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:53Z,251,0.354,1.0885
19.7949,0,105.6053,1.3188,87,121,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:54Z,252,0.354,1.0885
19.7949,0,105.6053,1.3243,88,121,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:55Z,253,0.354,1.0885
20.1168,0,108.1012,1.3299,89,120,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:42:56Z,254,0.354,1.0885
19.9559,0,106.8506,1.3354,88,121,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:42:57Z,255,0.354,1.0885
19.7949,0,105.6053,1.3409,87,121,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:42:58Z,256,0.354,1.0885
19.634,0,104.3653,1.3464,87,121,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:42:59Z,257,0.354,1.0885
19.4731,0,103.1308,1.3518,87,122,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:00Z,258,0.354,1.0885
19.634,0,104.3653,1.3572,88,123,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:43:01Z,259,0.354,1.0885
19.9559,0,106.8506,1.3628,89,123,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:43:02Z,260,0.354,1.0885
20.1168,0,108.1012,1.3683,89,123,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:43:03Z,261,0.354,1.0885
20.1168,0,108.1012,1.3739,89,123,533.4,-0.9,31.1111,,,0,0,0,2017-03-27T05:43:04Z,262,0.354,1.0885
20.1168,0,108.1012,1.3795,89,123,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:43:05Z,263,0.354,1.0885
19.9559,0,106.8506,1.3851,87,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:06Z,264,0.354,1.0885
19.7949,0,105.6053,1.3906,88,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:07Z,265,0.354,1.0885
19.9559,0,106.8506,1.3961,87,123,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:08Z,266,0.354,1.0885
19.9559,0,106.8506,1.4016,88,122,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:09Z,267,0.354,1.0885
19.7949,0,105.6053,1.4071,88,122,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:10Z,268,0.354,1.0885
20.1168,0,108.1012,1.4127,89,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:43:11Z,269,0.354,1.0885
20.1168,0,108.1012,1.4183,90,121,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:12Z,270,0.354,1.0885
20.2777,0,109.3572,1.424,90,121,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:43:13Z,271,0.354,1.0885
20.1168,0,108.1012,1.4295,88,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:14Z,272,0.354,1.0885
19.7949,0,105.6053,1.435,87,122,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:15Z,273,0.354,1.0885
19.4731,0,103.1308,1.4405,86,122,533.4,0,31.1111,,,0,0,0,2017-03-27T05:43:16Z,274,0.354,1.0885
19.4731,0,103.1308,1.4459,86,123,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:43:17Z,275,0.354,1.0885
19.3121,0,101.9016,1.4512,86,123,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:18Z,276,0.354,1.0885
19.4731,0,103.1308,1.4566,87,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:19Z,277,0.354,1.0885
19.634,0,104.3653,1.4621,87,123,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:20Z,278,0.354,1.0885
19.634,0,104.3653,1.4675,86,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:21Z,279,0.354,1.0885
19.634,0,104.3653,1.473,87,121,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:43:22Z,280,0.354,1.0885
19.634,0,104.3653,1.4785,87,121,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:23Z,281,0.354,1.0885
19.7949,0,105.6053,1.4839,87,121,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:43:24Z,282,0.354,1.0885
19.634,0,104.3653,1.4894,86,120,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:25Z,283,0.354,1.0885
19.3121,0,101.9016,1.4948,87,121,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:26Z,284,0.354,1.0885
19.634,0,104.3653,1.5002,87,121,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:27Z,285,0.354,1.0885
19.7949,0,105.6053,1.5057,88,122,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:28Z,286,0.354,1.0885
19.9559,0,106.8506,1.5113,88,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:43:29Z,287,0.354,1.0885
19.7949,0,105.6053,1.5168,87,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:30Z,288,0.354,1.0885
19.7949,0,105.6053,1.5223,88,122,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:43:31Z,289,0.354,1.0885
19.7949,0,105.6053,1.5278,88,121,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:32Z,290,0.354,1.0885
19.7949,0,105.6053,1.5333,88,122,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:33Z,291,0.354,1.0885
19.7949,0,105.6053,1.5388,88,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:34Z,292,0.354,1.0885
19.9559,0,106.8506,1.5443,88,122,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:43:35Z,293,0.354,1.0885
19.9559,0,106.8506,1.5498,89,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:43:36Z,294,0.354,1.0885
20.4387,0,110.6185,1.5555,94,122,533.4,-1.1,31.1111,,,0,0,0,2017-03-27T05:43:37Z,295,0.354,1.0885
21.4043,0,118.296,1.5615,94,123,533.4,-1.1,31.1111,,,0,0,0,2017-03-27T05:43:38Z,296,0.354,1.0885
21.2433,0,117.0034,1.5674,93,123,533.4,-0.9,31.1111,,,0,0,0,2017-03-27T05:43:39Z,297,0.354,1.0885
21.0824,0,115.716,1.5732,93,123,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:43:40Z,298,0.354,1.0885
20.9215,0,114.4338,1.579,93,123,533.4,0,31.1111,,,0,0,0,2017-03-27T05:43:41Z,299,0.354,1.0885
20.9215,0,114.4338,1.5848,92,123,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:43:42Z,300,0.354,1.0885
20.9215,0,114.4338,1.5907,93,124,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:43Z,301,0.354,1.0885
21.0824,0,115.716,1.5965,93,125,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:44Z,302,0.354,1.0885
20.9215,0,114.4338,1.6023,93,125,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:43:45Z,303,0.354,1.0885
21.0824,0,115.716,1.6082,92,127,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:46Z,304,0.354,1.0885
21.2433,0,117.0034,1.6141,93,128,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:43:47Z,305,0.354,1.0885
20.9215,0,114.4338,1.6199,92,129,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:48Z,306,0.354,1.0885
20.7605,0,113.1568,1.6257,91,131,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:49Z,307,0.354,1.0885
20.5996,0,111.885,1.6314,90,131,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:43:50Z,308,0.354,1.0885
20.4387,0,110.6185,1.6371,91,132,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:43:51Z,309,0.354,1.0885
20.4387,0,110.6185,1.6427,89,132,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:43:52Z,310,0.354,1.0885
20.2777,0,109.3572,1.6484,89,133,533.4,0.5,31.1111,,,0,0,0,2017-03-27T05:43:53Z,311,0.354,1.0885
18.3465,0,94.6412,1.6535,33,133,533.4,1.5,31.1111,,,0,0,0,2017-03-27T05:43:54Z,312,0.354,1.0885
19.1512,0,100.6779,1.6588,90,134,533.4,2.1,31.1111,,,0,0,0,2017-03-27T05:43:55Z,313,0.354,1.0885
20.9215,0,114.4338,1.6646,93,133,533.4,2.1,31.1111,,,0,0,0,2017-03-27T05:43:56Z,314,0.354,1.0885
20.9215,0,114.4338,1.6704,93,132,533.4,1.5,31.1111,,,0,0,0,2017-03-27T05:43:57Z,315,0.354,1.0885
21.0824,0,115.716,1.6763,95,131,533.4,0.2,31.1111,,,0,0,0,2017-03-27T05:43:58Z,316,0.354,1.0885
20.5996,0,111.885,1.682,92,130,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:43:59Z,317,0.354,1.0885
5.6327,0,19.4575,1.6836,91,128,533.4,0.6,31.1111,,,0,0,0,2017-03-27T05:44:00Z,318,0.354,1.0885
19.7949,0,105.6053,1.6891,90,127,533.4,0.9,31.1111,,,0,0,0,2017-03-27T05:44:01Z,319,0.354,1.0885
20.2777,0,109.3572,1.6947,90,126,533.4,1,31.1111,,,0,0,0,2017-03-27T05:44:02Z,320,0.354,1.0885
20.2777,0,109.3572,1.7003,87,126,533.4,0.7,31.1111,,,0,0,0,2017-03-27T05:44:03Z,321,0.354,1.0885
19.7949,0,105.6053,1.7058,87,127,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:44:04Z,322,0.354,1.0885
19.7949,0,105.6053,1.7113,88,128,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:05Z,323,0.354,1.0885
19.9559,0,106.8506,1.7169,88,128,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:06Z,324,0.354,1.0885
19.9559,0,106.8506,1.7224,88,128,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:07Z,325,0.354,1.0885
20.1168,0,108.1012,1.728,89,126,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:08Z,326,0.354,1.0885
20.1168,0,108.1012,1.7336,89,124,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:44:09Z,327,0.354,1.0885
20.1168,0,108.1012,1.7392,89,123,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:44:10Z,328,0.354,1.0885
20.2777,0,109.3572,1.7448,89,124,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:11Z,329,0.354,1.0885
20.1168,0,108.1012,1.7504,89,124,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:12Z,330,0.354,1.0885
19.9559,0,106.8506,1.7559,88,125,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:13Z,331,0.354,1.0885
19.7949,0,105.6053,1.7614,88,124,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:14Z,332,0.354,1.0885
19.9559,0,106.8506,1.767,88,124,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:15Z,333,0.354,1.0885
19.9559,0,106.8506,1.7725,89,123,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:16Z,334,0.354,1.0885
19.9559,0,106.8506,1.7781,89,123,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:44:17Z,335,0.354,1.0885
20.1168,0,108.1012,1.7836,89,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:18Z,336,0.354,1.0885
20.1168,0,108.1012,1.7892,89,122,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:19Z,337,0.354,1.0885
20.1168,0,108.1012,1.7948,90,122,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:20Z,338,0.354,1.0885
20.4387,0,110.6185,1.8005,90,123,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:21Z,339,0.354,1.0885
20.5996,0,111.885,1.8062,91,123,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:22Z,340,0.354,1.0885
20.4387,0,110.6185,1.8119,90,124,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:23Z,341,0.354,1.0885
20.5996,0,111.885,1.8176,93,125,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:44:24Z,342,0.354,1.0885
20.9215,0,114.4338,1.8234,92,125,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:44:25Z,343,0.354,1.0885
20.7605,0,113.1568,1.8292,91,124,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:44:26Z,344,0.354,1.0885
20.5996,0,111.885,1.8349,92,124,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:27Z,345,0.354,1.0885
20.5996,0,111.885,1.8406,90,123,533.0952,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:28Z,346,0.354,1.0885
20.2777,0,109.3572,1.8463,90,122,533.0952,0,31.1111,,,0,0,0,2017-03-27T05:44:29Z,347,0.354,1.0885
20.4387,0,110.6185,1.852,90,122,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:30Z,348,0.354,1.0885
20.4387,0,110.6185,1.8576,91,122,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:31Z,349,0.354,1.0885
20.5996,0,111.885,1.8634,91,122,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:44:32Z,350,0.354,1.0885
20.5996,0,111.885,1.8691,92,123,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:33Z,351,0.354,1.0885
20.9215,0,114.4338,1.8749,91,123,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:34Z,352,0.354,1.0885
20.4387,0,110.6185,1.8806,90,124,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:35Z,353,0.354,1.0885
20.2777,0,109.3572,1.8862,89,125,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:36Z,354,0.354,1.0885
20.1168,0,108.1012,1.8918,90,126,533.4,0,31.1111,,,0,0,0,2017-03-27T05:44:37Z,355,0.354,1.0885
20.2777,0,109.3572,1.8974,90,127,533.4,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:38Z,356,0.354,1.0885
20.4387,0,110.6185,1.9031,90,127,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:44:39Z,357,0.354,1.0885
20.4387,0,110.6185,1.9088,90,126,533.4,-0.5,31.1111,,,0,0,0,2017-03-27T05:44:40Z,358,0.354,1.0885
20.4387,0,110.6185,1.9144,90,126,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:44:41Z,359,0.354,1.0885
20.2777,0,109.3572,1.9201,90,125,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:42Z,360,0.354,1.0885
20.2777,0,109.3572,1.9257,90,124,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:43Z,361,0.354,1.0885
20.2777,0,109.3572,1.9313,88,124,533.7048,-0.1,31.1111,,,0,0,0,2017-03-27T05:44:44Z,362,0.354,1.0885
20.1168,0,108.1012,1.9369,89,124,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:45Z,363,0.354,1.0885
20.4387,0,110.6185,1.9426,89,124,533.7048,-0.5,31.1111,,,0,0,0,2017-03-27T05:44:46Z,364,0.354,1.0885
20.4387,0,110.6185,1.9483,91,125,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:47Z,365,0.354,1.0885
20.5996,0,111.885,1.954,91,125,533.7048,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:48Z,366,0.354,1.0885
20.5996,0,111.885,1.9597,91,126,533.7048,-0.8,31.1111,,,0,0,0,2017-03-27T05:44:49Z,367,0.354,1.0885
20.4387,0,110.6185,1.9654,91,127,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:50Z,368,0.354,1.0885
20.4387,0,110.6185,1.9711,90,127,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:51Z,369,0.354,1.0885
20.4387,0,110.6185,1.9768,91,127,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:52Z,370,0.354,1.0885
20.5996,0,111.885,1.9825,90,127,533.4,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:53Z,371,0.354,1.0885
20.2777,0,109.3572,1.9881,89,127,533.4,-0.2,31.1111,,,0,0,0,2017-03-27T05:44:54Z,372,0.354,1.0885
20.2777,0,109.3572,1.9938,90,127,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:55Z,373,0.354,1.0885
20.4387,0,110.6185,1.9994,91,128,533.7048,-0.4,31.1111,,,0,0,0,2017-03-27T05:44:56Z,374,0.354,1.0885
20.4387,0,110.6185,2.0051,91,128,533.7048,-0.3,31.1111,,,0,0,0,2017-03-27T05:44:57Z,375,0.354,1.0885
20.4387,0,110.6185,2.0108,92,128,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:44:58Z,376,0.354,1.0885
20.5996,0,111.885,2.0165,91,128,533.4,-0.7,31.1111,,,0,0,0,2017-03-27T05:44:59Z,377,0.354,1.0885
20.5996,0,111.885,2.0222,91,128,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:45:00Z,378,0.354,1.0885
20.7605,0,113.1568,2.028,92,128,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:45:01Z,379,0.354,1.0885
21.0824,0,115.716,2.0339,93,127,533.4,-0.8,31.1111,,,0,0,0,2017-03-27T05:45:02Z,380,0.354,1.0885
21.0824,0,115.716,2.0397,92,126,533.4,-0.6,31.1111,,,0,0,0,2017-03-27T05:45:03Z,381,0.354,1.0885
20.5996,0,111.885,2.0454,91,126,533.4,-0.4,31.1111,,,0,0,0,2017-03-27T05:45:04Z,382,0.354,1.0885
20.5996,0,111.885,2.0512,90,125,533.7048,-0.1,31.1111,,,0,0,0,2017-03-27T05:45:05Z,383,0.354,1.0885
20.2777,0,109.3572,2.0568,90,124,533.7048,0.1,31.1111,,,0,0,0,2017-03-27T05:45:06Z,384,0.354,1.0885
20.1168,0,108.1012,2.0624,88,124,533.4,0.1,31.1111,,,0,0,0,2017-03-27T05:45:07Z,385,0.354,1.0885
