iBike,13,metric
2017,3,21,7,51,26
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,695.000000,0.375000,2.468199,1.000000,0.000000,207.873600,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:37:11,46.58,665.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
18.6684,13.506,41,0.1443,74,112,533.4,0.4,25.5556,,,0,0,0,2017-03-21T01:21:59Z,30,0.354,1.1085
18.5075,13.0147,0,0.1494,73,111,533.0952,0.5,25.5556,,,0,0,0,2017-03-21T01:22:00Z,31,0.354,1.1085
18.1856,13.98,0,0.1545,56,111,533.0952,0.3,25.5556,,,0,0,0,2017-03-21T01:22:01Z,32,0.354,1.1085
17.5418,13.0147,0,0.1593,0,110,533.0952,0.3,25.5556,,,0,0,0,2017-03-21T01:22:02Z,33,0.354,1.1085
17.3809,12.5041,43,0.1642,70,111,532.7904,0.2,25.5556,,,0,0,0,2017-03-21T01:22:03Z,34,0.354,1.1085
17.5418,13.0147,0,0.169,70,110,532.7904,-0.2,25.5556,,,0,0,0,2017-03-21T01:22:04Z,35,0.354,1.1085
17.5418,13.506,0,0.1739,70,109,532.7904,-0.3,25.5556,,,0,0,0,2017-03-21T01:22:05Z,36,0.354,1.1085
16.8981,11.9718,0,0.1786,38,109,532.7904,-1.2,25.5556,,,0,0,0,2017-03-21T01:22:06Z,37,0.354,1.1085
15.1278,10.2098,0,0.1828,0,107,532.4856,-1.5,25.5556,,,0,0,0,2017-03-21T01:22:07Z,38,0.354,1.1085
14.1622,10.2096,0,0.1867,0,107,532.4856,-1.5,25.5556,,,0,0,0,2017-03-21T01:22:08Z,39,0.354,1.1085
12.7138,10.8289,0,0.1903,0,104,532.4856,-1.5,25.5556,,,0,0,0,2017-03-21T01:22:09Z,40,0.354,1.1085
12.3919,7.2193,0,0.1937,0,103,532.1808,-1.5,25.5556,,,0,0,0,2017-03-21T01:22:10Z,41,0.354,1.1085
12.0701,7.2191,0,0.1971,0,102,532.1808,-1.9,25.5556,,,0,0,0,2017-03-21T01:22:11Z,42,0.354,1.1086
11.9091,5.1047,0,0.2004,0,101,532.1808,-2.6,25.5556,,,0,0,0,2017-03-21T01:22:12Z,43,0.354,1.1086
12.7138,7.2191,0,0.2039,0,101,532.4856,-3.7,25.5556,,,0,0,0,2017-03-21T01:22:13Z,44,0.354,1.1086
12.3919,5.1047,0,0.2073,0,101,532.4856,-3.9,25.5556,,,0,0,0,2017-03-21T01:22:14Z,45,0.354,1.1086
11.5873,9.5498,0,0.2106,0,101,532.4856,-3.6,25.5556,,,0,0,0,2017-03-21T01:22:15Z,46,0.354,1.1086
11.4263,8.0711,99,0.2137,48,101,532.1808,-2.6,25.5556,,,0,0,0,2017-03-21T01:22:16Z,47,0.354,1.1086
12.231,8.0711,0,0.2171,48,101,532.1808,-1.6,25.5556,,,0,0,0,2017-03-21T01:22:17Z,48,0.354,1.1086
12.8748,7.2189,90,0.2207,50,101,532.4856,-1.6,25.5556,,,0,0,0,2017-03-21T01:22:18Z,49,0.354,1.1087
13.8404,7.2189,0,0.2245,51,101,532.4856,-1.6,25.5556,,,0,0,0,2017-03-21T01:22:19Z,50,0.354,1.1087
10.7826,3.6094,0,0.2275,38,102,532.4856,-1.6,25.5556,,,0,0,0,2017-03-21T01:22:20Z,51,0.354,1.1087
9.817,5.1046,53,0.2303,38,102,532.1808,-1.6,25.5556,,,0,0,0,2017-03-21T01:22:21Z,52,0.354,1.1086
10.7826,7.2123,51,0.2333,43,103,532.1808,-0.6,25,,,0,0,0,2017-03-21T01:22:22Z,53,0.354,1.1107
10.4607,8.8332,40,0.2362,46,104,531.876,-0.2,25,,,0,0,0,2017-03-21T01:22:23Z,54,0.354,1.1107
12.3919,10.8182,108,0.2396,57,105,531.5712,-0.9,25,,,0,0,0,2017-03-21T01:22:24Z,55,0.354,1.1107
14.806,10.8182,129,0.2437,62,106,531.5712,-0.8,25,,,0,0,0,2017-03-21T01:22:25Z,56,0.354,1.1107
15.9325,10.8184,129,0.2482,68,107,531.5712,-1.4,25,,,0,0,0,2017-03-21T01:22:26Z,57,0.354,1.1107
17.8637,12.492,87,0.2531,73,107,531.2664,-1.9,25,,,0,0,0,2017-03-21T01:22:27Z,58,0.354,1.1107
18.9903,13.4929,104,0.2584,80,107,531.2664,-2.1,25,,,0,0,0,2017-03-21T01:22:28Z,59,0.354,1.1107
20.2777,12.4918,67,0.264,82,107,530.9616,-2.1,25,,,0,0,0,2017-03-21T01:22:29Z,60,0.354,1.1107
21.2433,13.4927,93,0.2699,86,108,530.9616,-2.3,25,,,0,0,0,2017-03-21T01:22:30Z,61,0.354,1.1107
22.3699,14.424,89,0.2761,93,109,530.9616,-2.4,25,,,0,0,0,2017-03-21T01:22:31Z,62,0.354,1.1108
23.6574,17.2935,81,0.2827,94,109,530.6568,-2.5,25,,,0,0,0,2017-03-21T01:22:32Z,63,0.354,1.1108
24.462,18.0297,87,0.2895,98,109,530.6568,-2.5,25,,,0,0,0,2017-03-21T01:22:33Z,64,0.354,1.1108
25.2667,16.9134,72,0.2965,103,109,530.352,-2.6,25,,,0,0,0,2017-03-21T01:22:34Z,65,0.354,1.1108
26.3932,17.2932,93,0.3039,107,109,530.352,-2.5,25,,,0,0,0,2017-03-21T01:22:35Z,66,0.354,1.1109
27.1979,18.7367,77,0.3114,111,109,530.352,-2.2,25,,,0,0,0,2017-03-21T01:22:36Z,67,0.354,1.1109
28.0026,18.7363,99,0.3192,113,109,530.352,-2.3,25,,,0,0,0,2017-03-21T01:22:37Z,68,0.354,1.1109
28.6463,21.0253,116,0.3271,97,109,530.0472,-1.8,25,,,0,0,0,2017-03-21T01:22:38Z,69,0.354,1.1109
28.8073,21.0253,0,0.3351,56,109,529.7424,-1.7,25,,,0,0,0,2017-03-21T01:22:39Z,70,0.354,1.1109
28.4854,20.7134,0,0.3431,56,109,529.7424,-1.3,25,,,0,0,0,2017-03-21T01:22:40Z,71,0.354,1.1109
28.0026,20.3782,0,0.3508,56,157,529.7424,-1.3,24.4444,,,0,0,0,2017-03-21T01:22:41Z,72,0.354,1.113
27.6807,19.0617,0,0.3585,59,179,529.7424,-1.1,24.4444,,,0,0,0,2017-03-21T01:22:42Z,73,0.354,1.113
27.3588,19.3991,0,0.3661,31,188,529.7424,-1.1,24.4444,,,0,0,0,2017-03-21T01:22:43Z,74,0.354,1.113
27.037,19.7307,0,0.3736,53,210,529.4376,-1.1,24.4444,,,0,0,0,2017-03-21T01:22:44Z,75,0.354,1.113
26.7151,18.0116,0,0.3811,53,214,529.4376,-1,24.4444,,,0,0,0,2017-03-21T01:22:45Z,76,0.354,1.113
26.5542,17.2758,0,0.3884,60,214,529.4376,-0.9,24.4444,,,0,0,0,2017-03-21T01:22:46Z,77,0.354,1.1131
26.0714,16.8958,0,0.3957,60,214,529.7424,-0.9,24.4444,,,0,0,0,2017-03-21T01:22:47Z,78,0.354,1.1131
25.7495,15.7016,0,0.4028,55,207,529.7424,-0.8,24.4444,,,0,0,0,2017-03-21T01:22:48Z,79,0.354,1.1131
25.5886,17.647,0,0.4099,82,207,529.4376,-0.7,24.4444,,,0,0,0,2017-03-21T01:22:49Z,80,0.354,1.1131
25.4276,18.3676,84,0.417,101,209,529.1328,-0.6,24.4444,,,0,0,0,2017-03-21T01:22:50Z,81,0.354,1.1131
25.7495,18.3676,132,0.4242,104,209,529.1328,-0.5,24.4444,,,0,0,0,2017-03-21T01:22:51Z,82,0.354,1.1131
26.2323,19.0606,100,0.4314,105,209,529.1328,-0.8,24.4444,,,0,0,0,2017-03-21T01:22:52Z,83,0.354,1.1132
26.5542,18.3673,139,0.4388,107,209,529.1328,-0.7,24.4444,,,0,0,0,2017-03-21T01:22:53Z,84,0.354,1.1132
27.037,16.8954,88,0.4463,108,209,529.1328,-0.7,24.4444,,,0,0,0,2017-03-21T01:22:54Z,85,0.354,1.1132
27.3588,17.647,50,0.4539,109,209,529.1328,-1,24.4444,,,0,0,0,2017-03-21T01:22:55Z,86,0.354,1.1131
27.5198,18.7175,143,0.4616,110,209,529.1328,-0.6,24.4444,,,0,0,0,2017-03-21T01:22:56Z,87,0.354,1.1131
28.0026,20.3767,139,0.4693,112,213,529.1328,-0.7,24.4444,,,0,0,0,2017-03-21T01:22:57Z,88,0.354,1.1132
28.3245,19.0603,102,0.4772,114,213,529.1328,-0.8,24.4444,,,0,0,0,2017-03-21T01:22:58Z,89,0.354,1.1132
28.8073,19.0603,119,0.4852,115,212,528.828,-0.5,24.4444,,,0,0,0,2017-03-21T01:22:59Z,90,0.354,1.1132
29.1291,20.0554,140,0.4933,117,218,528.5232,-0.7,24.4444,,,0,0,0,2017-03-21T01:23:00Z,91,0.354,1.1132
29.6119,20.6922,149,0.5015,118,218,528.5232,-0.5,24.4444,,,0,0,0,2017-03-21T01:23:01Z,92,0.3983,1.1132
29.9338,20.0554,0,0.5098,60,226,528.5232,-0.8,24.4444,,,0,0,0,2017-03-21T01:23:02Z,93,0.4425,1.1132
29.451,20.0554,0,0.518,59,226,528.5232,-1,24.4444,,,0,0,0,2017-03-21T01:23:03Z,94,0.4868,1.1132
29.1291,20.3573,0,0.5261,58,233,528.5232,-1,23.8889,,,0,0,0,2017-03-21T01:23:04Z,95,0.531,1.1153
28.8073,19.3795,0,0.5341,58,236,528.2184,-1.1,23.8889,,,0,0,0,2017-03-21T01:23:05Z,96,0.531,1.1153
28.4854,19.3795,0,0.542,64,242,528.2184,-0.9,23.8889,,,0,0,0,2017-03-21T01:23:06Z,97,0.531,1.1153
28.1635,17.9931,0,0.5499,61,245,527.9136,-0.9,23.8889,,,0,0,0,2017-03-21T01:23:07Z,98,0.4868,1.1153
27.8417,18.6987,0,0.5576,61,249,527.9136,-1.2,23.8889,,,0,0,0,2017-03-21T01:23:08Z,99,0.4425,1.1154
27.8417,19.3788,0,0.5653,60,252,527.9136,-1.3,23.8889,,,0,0,0,2017-03-21T01:23:09Z,100,0.3983,1.1154
27.6807,18.6987,0,0.573,60,252,528.2184,-1.3,23.8889,,,0,0,0,2017-03-21T01:23:10Z,101,0.354,1.1154
27.3588,19.0418,0,0.5806,40,249,528.5232,-1.4,23.8889,,,0,0,0,2017-03-21T01:23:11Z,102,0.354,1.1154
27.037,17.9928,0,0.5881,0,249,528.5232,-1.4,23.8889,,,0,0,0,2017-03-21T01:23:12Z,103,0.354,1.1154
27.037,18.6983,0,0.5956,0,249,528.5232,-1.7,23.8889,,,0,0,0,2017-03-21T01:23:13Z,104,0.354,1.1154
27.037,18.6983,0,0.6031,0,241,528.5232,-1.9,23.8889,,,0,0,0,2017-03-21T01:23:14Z,105,0.354,1.1154
26.5542,17.6286,0,0.6105,0,241,528.5232,-1.4,23.8889,,,0,0,0,2017-03-21T01:23:15Z,106,0.354,1.1155
25.5886,17.6286,65,0.6176,100,241,528.828,-0.3,23.8889,,,0,0,0,2017-03-21T01:23:16Z,107,0.354,1.1155
25.4276,20.0352,250,0.6247,101,241,528.828,0.5,23.8889,,,0,0,0,2017-03-21T01:23:17Z,108,0.354,1.1155
25.2667,20.0356,173,0.6317,100,241,529.1328,1.6,23.8889,,,0,0,0,2017-03-21T01:23:18Z,109,0.354,1.1154
25.2667,20.3565,156,0.6387,99,241,529.1328,2.1,23.8889,,,0,0,0,2017-03-21T01:23:19Z,110,0.354,1.1154
24.9448,20.6721,153,0.6457,98,241,529.1328,2,23.8889,,,0,0,0,2017-03-21T01:23:20Z,111,0.354,1.1154
24.623,19.7101,124,0.6525,97,241,529.1328,2.1,23.8889,,,0,0,0,2017-03-21T01:23:21Z,112,0.354,1.1154
24.462,17.9928,144,0.6593,96,234,529.1328,1.9,23.8889,,,0,0,0,2017-03-21T01:23:22Z,113,0.354,1.1154
24.3011,18.6987,134,0.666,96,233,529.1328,1.7,23.8889,,,0,0,0,2017-03-21T01:23:23Z,114,0.354,1.1154
24.1402,18.3495,119,0.6728,94,233,529.4376,1.7,23.8889,,,0,0,0,2017-03-21T01:23:24Z,115,0.354,1.1153
23.8183,17.9931,114,0.6794,93,233,529.4376,1.7,23.8889,,,0,0,0,2017-03-21T01:23:25Z,116,0.354,1.1153
23.4964,18.3498,121,0.6859,92,233,529.4376,1.6,23.8889,,,0,0,0,2017-03-21T01:23:26Z,117,0.354,1.1153
23.3355,18.3498,127,0.6924,92,233,529.4376,1.8,23.8889,,,0,0,0,2017-03-21T01:23:27Z,118,0.354,1.1153
23.0136,17.2426,117,0.6988,92,233,529.4376,1.8,23.3333,,,0,0,0,2017-03-21T01:23:28Z,119,0.354,1.1174
23.0136,16.8636,130,0.7052,92,233,529.4376,1.7,23.3333,,,0,0,0,2017-03-21T01:23:29Z,120,0.354,1.1174
23.1746,16.8636,130,0.7116,92,233,529.1328,1.6,23.3333,,,0,0,0,2017-03-21T01:23:30Z,121,0.354,1.1174
23.3355,17.6134,120,0.7181,93,233,529.1328,1.2,23.3333,,,0,0,0,2017-03-21T01:23:31Z,122,0.354,1.1174
23.4964,17.2429,114,0.7246,93,231,529.1328,1,23.3333,,,0,0,0,2017-03-21T01:23:32Z,123,0.354,1.1173
23.6574,18.333,119,0.7312,94,231,529.1328,0.8,23.3333,,,0,0,0,2017-03-21T01:23:33Z,124,0.354,1.1173
23.9792,17.6137,143,0.7378,95,229,529.4376,0.8,23.3333,,,0,0,0,2017-03-21T01:23:34Z,125,0.354,1.1173
24.1402,17.2429,93,0.7445,96,229,529.4376,0.6,23.3333,,,0,0,0,2017-03-21T01:23:35Z,126,0.354,1.1173
24.3011,17.9769,71,0.7513,97,229,529.4376,0.4,23.3333,,,0,0,0,2017-03-21T01:23:36Z,127,0.354,1.1173
24.462,18.333,88,0.7581,98,229,529.4376,0.2,23.3333,,,0,0,0,2017-03-21T01:23:37Z,128,0.354,1.1173
24.623,17.9766,74,0.7649,97,230,529.4376,0,23.3333,,,0,0,0,2017-03-21T01:23:38Z,129,0.354,1.1174
24.623,17.6134,73,0.7718,98,230,529.1328,-0.1,23.3333,,,0,0,0,2017-03-21T01:23:39Z,130,0.354,1.1174
24.7839,17.2426,82,0.7787,99,230,529.1328,0.1,23.3333,,,0,0,0,2017-03-21T01:23:40Z,131,0.354,1.1174
24.9448,18.3326,97,0.7856,99,230,529.1328,0.2,23.3333,,,0,0,0,2017-03-21T01:23:41Z,132,0.354,1.1174
25.1058,18.6822,74,0.7926,99,228,528.828,0,23.3333,,,0,0,0,2017-03-21T01:23:42Z,133,0.354,1.1173
25.2667,18.6822,105,0.7996,101,228,528.5232,0.1,23.3333,,,0,0,0,2017-03-21T01:23:43Z,134,0.354,1.1173
25.4276,17.9769,72,0.8066,102,228,528.5232,0,23.3333,,,0,0,0,2017-03-21T01:23:44Z,135,0.354,1.1173
25.7495,18.333,69,0.8138,103,228,528.2184,-0.4,23.3333,,,0,0,0,2017-03-21T01:23:45Z,136,0.354,1.1173
26.2323,18.6822,88,0.8211,94,228,527.9136,-0.5,23.3333,,,0,0,0,2017-03-21T01:23:46Z,137,0.354,1.1173
26.5542,18.3326,0,0.8285,63,228,527.9136,-1.2,23.3333,,,0,0,0,2017-03-21T01:23:47Z,138,0.354,1.1174
26.5542,17.2426,0,0.8358,55,228,527.6088,-1.6,23.3333,,,0,0,0,2017-03-21T01:23:48Z,139,0.354,1.1174
26.7151,19.3614,0,0.8433,56,228,527.6088,-1.8,23.3333,,,0,0,0,2017-03-21T01:23:49Z,140,0.354,1.1174
26.876,19.0243,0,0.8507,56,231,527.304,-2,23.3333,,,0,0,0,2017-03-21T01:23:50Z,141,0.354,1.1174
26.876,19.6917,0,0.8582,58,231,527.304,-2.1,23.3333,,,0,0,0,2017-03-21T01:23:51Z,142,0.354,1.1175
27.1979,19.6917,0,0.8657,57,231,526.9992,-2.2,23.3333,,,0,0,0,2017-03-21T01:23:52Z,143,0.354,1.1175
27.3588,20.0168,0,0.8733,56,234,526.9992,-2.2,23.3333,,,0,0,0,2017-03-21T01:23:53Z,144,0.354,1.1175
27.5198,19.6725,0,0.881,56,244,526.6944,-2.3,22.7778,,,0,0,0,2017-03-21T01:23:54Z,145,0.354,1.1196
27.6807,19.6725,0,0.8887,61,245,526.6944,-2.2,22.7778,,,0,0,0,2017-03-21T01:23:55Z,146,0.354,1.1196
27.8417,19.0051,0,0.8964,41,246,526.6944,-2.7,22.7778,,,0,0,0,2017-03-21T01:23:56Z,147,0.354,1.1197
27.037,19.6721,0,0.9039,0,240,526.6944,-2.7,22.7778,,,0,0,0,2017-03-21T01:23:57Z,148,0.354,1.1197
24.623,16.8459,0,0.9108,0,240,526.6944,-2.8,22.7778,,,0,0,0,2017-03-21T01:23:58Z,149,0.354,1.1197
21.7261,15.6552,0,0.9168,0,240,526.6944,-3.1,22.7778,,,0,0,0,2017-03-21T01:23:59Z,150,0.354,1.1197
18.8293,13.4381,0,0.922,0,240,526.6944,-3,22.7778,,,0,0,0,2017-03-21T01:24:00Z,151,0.354,1.1198
16.0934,10.7745,0,0.9265,0,240,526.9992,-2.9,22.7778,,,0,0,0,2017-03-21T01:24:01Z,152,0.354,1.1198
13.6794,10.7743,0,0.9303,0,222,526.9992,-2.3,22.7778,,,0,0,0,2017-03-21T01:24:02Z,153,0.354,1.1198
12.5529,10.1581,0,0.9338,0,206,527.304,-2,22.7778,,,0,0,0,2017-03-21T01:24:03Z,154,0.354,1.1198
12.5529,10.1581,0,0.9373,0,191,527.6088,-1,22.7778,,,0,0,0,2017-03-21T01:24:04Z,155,0.354,1.1198
13.3576,11.9114,185,0.941,53,180,527.6088,-0.1,22.7778,,,0,0,0,2017-03-21T01:24:05Z,156,0.354,1.1198
14.9669,12.4411,214,0.9451,60,169,527.9136,0.3,22.7778,,,0,0,0,2017-03-21T01:24:06Z,157,0.354,1.1198
16.8981,12.9491,215,0.9498,71,164,527.9136,0.7,22.7778,,,0,0,0,2017-03-21T01:24:07Z,158,0.354,1.1198
17.7028,13.4379,206,0.9547,73,164,527.9136,1.1,22.7778,,,0,0,0,2017-03-21T01:24:08Z,159,0.354,1.1198
18.5075,14.366,204,0.9599,74,164,527.9136,1.2,22.7778,,,0,0,0,2017-03-21T01:24:09Z,160,0.354,1.1198
18.9903,14.8081,180,0.9652,75,158,527.9136,1.5,22.7778,,,0,0,0,2017-03-21T01:24:10Z,161,0.354,1.1198
19.1512,15.6552,191,0.9705,77,154,528.2184,2.4,22.7778,,,0,0,0,2017-03-21T01:24:11Z,162,0.354,1.1197
19.4731,15.238,175,0.9759,77,154,528.2184,2.7,22.7778,,,0,0,0,2017-03-21T01:24:12Z,163,0.354,1.1197
14.9669,15.238,109,0.98,77,150,528.5232,3.4,22.7778,,,0,0,0,2017-03-21T01:24:13Z,164,0.354,1.1197
12.5529,15.2383,94,0.9835,76,150,528.5232,3.4,22.7778,,,0,0,0,2017-03-21T01:24:14Z,165,0.354,1.1196
19.3121,14.3668,154,0.9889,76,150,528.828,3.4,22.7778,,,0,0,0,2017-03-21T01:24:15Z,166,0.354,1.1196
19.1512,14.8089,163,0.9942,76,150,528.828,3.5,22.7778,,,0,0,0,2017-03-21T01:24:16Z,167,0.354,1.1196
19.3121,14.3668,138,0.9996,76,150,529.1328,2.8,22.7778,,,0,0,0,2017-03-21T01:24:17Z,168,0.354,1.1196
19.3121,14.8089,155,1.0049,76,141,529.1328,2.8,22.7778,,,0,0,0,2017-03-21T01:24:18Z,169,0.354,1.1196
18.9903,13.9108,127,1.0102,75,136,529.1328,2.8,22.7778,,,0,0,0,2017-03-21T01:24:19Z,170,0.354,1.1196
18.9903,13.9108,162,1.0155,76,132,529.1328,2.6,22.7778,,,0,0,0,2017-03-21T01:24:20Z,171,0.354,1.1196
19.1512,12.9505,153,1.0208,76,129,529.1328,2.7,22.7778,,,0,0,0,2017-03-21T01:24:21Z,172,0.354,1.1196
19.4731,13.9111,138,1.0262,77,127,529.1328,2.4,22.7778,,,0,0,0,2017-03-21T01:24:22Z,173,0.354,1.1196
19.4731,13.9113,158,1.0316,77,125,529.1328,2.4,22.7778,,,0,0,0,2017-03-21T01:24:23Z,174,0.354,1.1195
19.4731,13.9113,122,1.037,78,125,529.1328,2.4,22.7778,,,0,0,0,2017-03-21T01:24:24Z,175,0.354,1.1195
19.634,14.7961,166,1.0425,78,124,529.1328,2.5,22.2222,,,0,0,0,2017-03-21T01:24:25Z,176,0.354,1.1216
19.9559,15.6423,146,1.048,80,125,529.1328,2.2,22.2222,,,0,0,0,2017-03-21T01:24:26Z,177,0.354,1.1216
20.1168,16.4449,133,1.0536,80,125,529.4376,2,22.2222,,,0,0,0,2017-03-21T01:24:27Z,178,0.354,1.1216
20.2777,16.0486,95,1.0593,81,125,529.4376,1.7,22.2222,,,0,0,0,2017-03-21T01:24:28Z,179,0.354,1.1216
20.4387,17.2102,99,1.0649,81,125,529.7424,1.1,22.2222,,,0,0,0,2017-03-21T01:24:29Z,180,0.354,1.1216
20.4387,16.8319,111,1.0706,81,125,529.4376,1.2,22.2222,,,0,0,0,2017-03-21T01:24:30Z,181,0.354,1.1216
20.5996,16.0486,105,1.0763,83,125,529.4376,0.9,22.2222,,,0,0,0,2017-03-21T01:24:31Z,182,0.354,1.1216
21.0824,17.2102,129,1.0822,84,125,529.1328,0.8,22.2222,,,0,0,0,2017-03-21T01:24:32Z,183,0.354,1.1216
21.4043,17.9429,98,1.0881,87,145,529.1328,0.6,22.2222,,,0,0,0,2017-03-21T01:24:33Z,184,0.354,1.1216
21.8871,18.6468,143,1.0942,88,149,529.1328,0.5,22.2222,,,0,0,0,2017-03-21T01:24:34Z,185,0.354,1.1216
22.2089,20.3004,110,1.1004,89,161,529.1328,0.4,22.2222,,,0,0,0,2017-03-21T01:24:35Z,186,0.354,1.1215
22.5308,18.6472,101,1.1066,89,173,529.1328,0.4,22.2222,,,0,0,0,2017-03-21T01:24:36Z,187,0.354,1.1215
22.6918,17.581,126,1.113,91,173,529.1328,0.6,22.2222,,,0,0,0,2017-03-21T01:24:37Z,188,0.354,1.1215
23.0136,18.2986,111,1.1193,91,189,529.1328,0.4,22.2222,,,0,0,0,2017-03-21T01:24:38Z,189,0.354,1.1215
