iBike,13,metric
2017,3,8,7,32,10
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
73.935556,685.000000,0.375000,2.468199,1.000000,0.000000,231.952800,2105.0,14.85,1013.25,-8,1.05932,0.20,73.9,0.000,1.0204,0.35400,0.005403,,6.50,"iBike Newton, 6.21",1:22:51,42.53,655.4,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
15.6106,0,0,0.0423,54,0,566.3184,-5,25.5556,,,0,0,0,2017-03-08T01:02:20Z,10,0.354,1.1044
15.9325,0,0,0.0468,54,0,566.0136,-4.7,25.5556,,,0,0,0,2017-03-08T01:02:21Z,11,0.354,1.1044
15.9325,0,0,0.0512,54,0,566.0136,-3.8,25.5556,,,0,0,0,2017-03-08T01:02:22Z,12,0.354,1.1044
15.7716,0,0,0.0556,48,0,566.0136,-3,25.5556,,,0,0,0,2017-03-08T01:02:23Z,13,0.354,1.1044
15.4497,0,0,0.0599,40,59,566.3184,-2.7,25.5556,,,0,0,0,2017-03-08T01:02:24Z,14,0.354,1.1044
15.4497,0,0,0.0642,0,59,566.0136,-2.4,25.5556,,,0,0,0,2017-03-08T01:02:25Z,15,0.354,1.1044
15.1278,0,0,0.0684,0,59,566.0136,-2.2,25.5556,,,0,0,0,2017-03-08T01:02:26Z,16,0.354,1.1044
14.806,0,0,0.0725,0,59,566.0136,-2,25.5556,,,0,0,0,2017-03-08T01:02:27Z,17,0.354,1.1044
14.4841,0,0,0.0765,0,60,566.3184,-2,25.5556,,,0,0,0,2017-03-08T01:02:28Z,18,0.354,1.1044
14.3232,0,0,0.0805,0,61,566.3184,-2,25.5556,,,0,0,0,2017-03-08T01:02:29Z,19,0.354,1.1045
14.0013,0,0,0.0844,0,62,566.3184,-2,25.5556,,,0,0,0,2017-03-08T01:02:30Z,20,0.354,1.1045
13.5185,0,0,0.0881,0,63,566.3184,-2,25.5556,,,0,0,0,2017-03-08T01:02:31Z,21,0.354,1.1045
13.3576,3.6164,0,0.0918,0,63,566.3184,-1.9,25.5556,,,0,0,0,2017-03-08T01:02:32Z,22,0.354,1.1044
13.1966,0,0,0.0955,0,64,566.3184,-2,26.1111,,,0,0,0,2017-03-08T01:02:33Z,23,0.354,1.1024
8.2077,0,0,0.0978,0,64,566.3062,-1.4,26.1111,,,0,0,0,2017-03-08T01:02:34Z,24,0.354,1.1024
1.7703,0,0,0.0983,0,64,566.294,-1.5,26.1111,,,0,0,0,2017-03-08T01:02:35Z,25,0.354,1.1024
11.9091,0,0,0.1016,0,64,566.2818,-2,26.1111,,,0,0,0,2017-03-08T01:02:36Z,26,0.354,1.1024
12.0701,0,0,0.1049,0,64,566.2696,-2,26.1111,,,0,0,0,2017-03-08T01:02:37Z,27,0.354,1.1024
11.7482,0,0,0.1082,0,63,566.2574,-2.6,26.1111,,,0,0,0,2017-03-08T01:02:38Z,28,0.354,1.1024
11.7482,0,0,0.1114,0,62,566.2452,-2.7,26.1111,,,0,0,0,2017-03-08T01:02:39Z,29,0.354,1.1024
11.2654,0,0,0.1146,0,63,566.2331,-1.9,26.1111,,,0,0,0,2017-03-08T01:02:40Z,30,0.354,1.1024
0,0,0,0.1146,0.001,62,566.2209,-1.1,26.1111,,,0,0,0,2017-03-08T01:02:41Z,31,0.354,1.1024
8.6905,6.2459,77.5516,0.117,0.001,109,566.2087,-0.4,23.8889,,,0,0,0,2017-03-08T01:07:22Z,32,0.354,1.1107
10.9435,7.2122,0,0.12,0.001,109,566.1965,-1.4,23.8889,,,0,0,0,2017-03-08T01:07:23Z,33,0.354,1.1107
11.5873,8.0634,138.6944,0.1232,0.001,109,566.1843,-1.9,23.8889,,,0,0,0,2017-03-08T01:07:24Z,34,0.354,1.1107
13.6794,10.1995,237.7002,0.127,45,107,566.1721,-2.9,23.8889,,,0,0,0,2017-03-08T01:07:25Z,35,0.354,1.1107
17.8637,10.1995,261,0.132,62,107,566.1599,-2.9,23.8889,,,0,0,0,2017-03-08T01:07:26Z,36,0.354,1.1107
20.7605,11.4032,0,0.1378,35,107,566.1477,-2.9,23.8889,,,0,0,0,2017-03-08T01:07:27Z,37,0.354,1.1108
20.7605,11.9598,38,0.1435,72,107,566.1355,-2.9,23.8889,,,0,0,0,2017-03-08T01:07:28Z,38,0.354,1.1108
20.5996,13.0014,0,0.1493,69,114,566.1233,-2.6,23.8889,,,0,0,0,2017-03-08T01:07:29Z,39,0.354,1.1108
20.5996,12.4914,0,0.155,69,114,566.1111,-2.6,23.8889,,,0,0,0,2017-03-08T01:07:30Z,40,0.354,1.1108
19.634,11.9596,0,0.1604,67,114,566.0989,-1.6,23.8889,,,0,0,0,2017-03-08T01:07:31Z,41,0.354,1.1108
19.3121,13.0017,93,0.1658,68,114,566.0868,-0.8,23.8889,,,0,0,0,2017-03-08T01:07:32Z,42,0.354,1.1108
19.634,15.299,40,0.1713,68,114,566.0746,-0.1,23.8889,,,0,0,0,2017-03-08T01:07:33Z,43,0.354,1.1108
19.1512,15.299,0,0.1766,66,119,566.0624,0.6,23.8889,,,0,0,0,2017-03-08T01:07:34Z,44,0.354,1.1108
18.9903,15.7185,59,0.1819,66,119,566.0502,0.8,23.8889,,,0,0,0,2017-03-08T01:07:35Z,45,0.354,1.1107
18.6684,16.1269,0,0.187,66,119,566.038,0.1,23.8889,,,0,0,0,2017-03-08T01:07:36Z,46,0.354,1.1107
18.3465,13.4927,63,0.1921,63,119,566.0258,0.4,23.8889,,,0,0,0,2017-03-08T01:07:37Z,47,0.354,1.1107
17.8637,13.9663,51,0.1971,62,119,566.0136,0.2,23.8889,,,0,0,0,2017-03-08T01:07:38Z,48,0.354,1.1107
17.3809,13.0019,66,0.2019,59,119,566.0136,0.4,23.8889,,,0,0,0,2017-03-08T01:07:39Z,49,0.354,1.1107
16.7372,11.4034,50,0.2066,58,119,566.0136,1.4,23.8889,,,0,0,0,2017-03-08T01:07:40Z,50,0.354,1.1107
15.7716,11.96,0,0.211,54,119,566.0136,1.8,23.8889,,,0,0,0,2017-03-08T01:07:41Z,51,0.354,1.1107
15.2888,11.4034,84,0.2152,53,119,565.7088,2.2,23.8889,,,0,0,0,2017-03-08T01:07:42Z,52,0.354,1.1107
14.9669,10.8184,47,0.2194,53,119,566.0136,2.5,23.8889,,,0,0,0,2017-03-08T01:07:43Z,53,0.354,1.1107
14.1622,11.4038,77,0.2233,49,119,566.0136,2.1,23.8889,,,0,0,0,2017-03-08T01:07:44Z,54,0.354,1.1106
14.0013,11.4038,0,0.2272,49,119,566.0136,1.6,23.8889,,,0,0,0,2017-03-08T01:07:45Z,55,0.354,1.1106
14.1622,9.5411,58,0.2311,50,119,566.0136,1.1,23.8889,,,0,0,0,2017-03-08T01:07:46Z,56,0.354,1.1106
13.8404,8.0637,0,0.235,47,119,566.0136,0.7,23.8889,,,0,0,0,2017-03-08T01:07:47Z,57,0.354,1.1106
13.3576,8.8334,0,0.2387,45,119,566.0136,0.1,23.8889,,,0,0,0,2017-03-08T01:07:48Z,58,0.354,1.1106
13.0357,10.8186,33,0.2423,45,119,566.3184,-0.3,23.8889,,,0,0,0,2017-03-08T01:07:49Z,59,0.354,1.1106
14.0013,11.9602,118,0.2462,49,119,566.3184,-0.3,23.8889,,,0,0,0,2017-03-08T01:07:50Z,60,0.354,1.1107
14.806,12.4923,122,0.2503,52,119,566.3184,-0.3,23.8889,,,0,0,0,2017-03-08T01:07:51Z,61,0.354,1.1106
15.1278,13.0024,95,0.2545,53,119,566.6232,0,23.8889,,,0,0,0,2017-03-08T01:07:52Z,62,0.354,1.1106
15.4497,11.4038,135,0.2588,54,119,566.6232,0.9,23.8889,,,0,0,0,2017-03-08T01:07:53Z,63,0.354,1.1106
15.6106,13.4806,124,0.2631,55,119,566.6232,1.5,23.3333,,,0,0,0,2017-03-08T01:07:54Z,64,0.354,1.1127
15.6106,14.4113,139,0.2675,55,119,566.928,2,23.3333,,,0,0,0,2017-03-08T01:07:55Z,65,0.354,1.1127
15.6106,15.2855,124,0.2718,54,0,566.928,2.4,23.3333,,,0,0,0,2017-03-08T01:07:56Z,66,0.354,1.1127
15.6106,14.4116,129,0.2761,54,0,567.2328,2.5,23.3333,,,0,0,0,2017-03-08T01:07:57Z,67,0.354,1.1127
15.6106,14.4116,113,0.2805,54,0,567.2328,2.6,23.3333,,,0,0,0,2017-03-08T01:07:58Z,68,0.354,1.1127
15.4497,13.4808,113,0.2848,54,0,567.2328,2.7,23.3333,,,0,0,0,2017-03-08T01:07:59Z,69,0.354,1.1127
15.2888,12.9907,100,0.289,53,0,567.2328,2.7,23.3333,,,0,0,0,2017-03-08T01:08:00Z,70,0.354,1.1126
15.1278,13.4811,64,0.2932,53,0,567.5376,2.4,23.3333,,,0,0,0,2017-03-08T01:08:01Z,71,0.354,1.1126
14.9669,12.9907,77,0.2974,54,0,567.5376,2.4,23.3333,,,0,0,0,2017-03-08T01:08:02Z,72,0.354,1.1126
14.645,12.9909,114,0.3014,58,119,567.5376,2.4,23.3333,,,0,0,0,2017-03-08T01:08:03Z,73,0.354,1.1126
14.806,13.4813,110,0.3056,59,119,567.5376,2.3,23.3333,,,0,0,0,2017-03-08T01:08:04Z,74,0.354,1.1126
14.806,13.4816,107,0.3097,59,119,567.5376,2.7,23.3333,,,0,0,0,2017-03-08T01:08:05Z,75,0.354,1.1126
14.806,13.4816,113,0.3138,59,119,567.5376,2.7,23.3333,,,0,0,0,2017-03-08T01:08:06Z,76,0.354,1.1126
14.806,13.9547,99,0.3179,59,119,567.5376,2.5,23.3333,,,0,0,0,2017-03-08T01:08:07Z,77,0.354,1.1126
14.806,15.2867,98,0.322,59,119,567.5376,2.6,23.3333,,,0,0,0,2017-03-08T01:08:08Z,78,0.354,1.1126
14.806,14.8562,113,0.3261,59,118,567.5376,2.5,23.3333,,,0,0,0,2017-03-08T01:08:09Z,79,0.354,1.1125
15.1278,14.8562,100,0.3303,60,115,567.5376,2.1,23.3333,,,0,0,0,2017-03-08T01:08:10Z,80,0.354,1.1125
15.4497,13.4818,136,0.3346,61,114,567.8424,2.1,23.3333,,,0,0,0,2017-03-08T01:08:11Z,81,0.354,1.1125
15.7716,13.955,122,0.339,63,113,567.8424,1.8,23.3333,,,0,0,0,2017-03-08T01:08:12Z,82,0.354,1.1125
16.4153,14.4127,109,0.3436,65,112,567.8424,1.4,23.3333,,,0,0,0,2017-03-08T01:08:13Z,83,0.354,1.1125
16.7372,14.8562,91,0.3482,66,112,567.5376,1.3,23.3333,,,0,0,0,2017-03-08T01:08:14Z,84,0.354,1.1125
16.8981,14.8562,97,0.3529,68,112,567.5376,0.9,23.3333,,,0,0,0,2017-03-08T01:08:15Z,85,0.354,1.1125
17.059,15.2869,97,0.3576,68,112,567.5376,0.8,23.3333,,,0,0,0,2017-03-08T01:08:16Z,86,0.354,1.1125
17.5418,16.9003,108,0.3625,71,112,567.8424,0.6,23.3333,,,0,0,0,2017-03-08T01:08:17Z,87,0.354,1.1125
18.0247,17.6518,91,0.3675,72,112,567.8424,0.4,23.3333,,,0,0,0,2017-03-08T01:08:18Z,88,0.354,1.1125
18.1856,16.9007,80,0.3726,72,112,567.8424,0.3,23.3333,,,0,0,0,2017-03-08T01:08:19Z,89,0.354,1.1125
18.3465,16.5121,80,0.3777,73,112,567.8424,0.3,23.3333,,,0,0,0,2017-03-08T01:08:20Z,90,0.354,1.1125
18.3465,16.5121,78,0.3828,73,111,567.8424,0.3,23.3333,,,0,0,0,2017-03-08T01:08:21Z,91,0.354,1.1125
18.5075,15.6911,69,0.3879,73,112,567.8424,0.6,22.7778,,,0,0,0,2017-03-08T01:08:22Z,92,0.354,1.1146
18.6684,15.6911,60,0.3931,73,112,567.8424,0.5,22.7778,,,0,0,0,2017-03-08T01:08:23Z,93,0.354,1.1146
18.6684,15.6911,83,0.3983,74,112,567.8424,0.5,22.7778,,,0,0,0,2017-03-08T01:08:24Z,94,0.354,1.1146
18.8293,15.2729,57,0.4035,75,112,567.8424,0.5,22.7778,,,0,0,0,2017-03-08T01:08:25Z,95,0.354,1.1146
18.8293,16.099,79,0.4087,75,111,567.8424,0.4,22.7778,,,0,0,0,2017-03-08T01:08:26Z,96,0.354,1.1146
18.9903,15.6914,78,0.414,76,111,568.1472,0.5,22.7778,,,0,0,0,2017-03-08T01:08:27Z,97,0.354,1.1146
19.1512,15.6914,63,0.4193,76,110,567.8424,0.5,22.7778,,,0,0,0,2017-03-08T01:08:28Z,98,0.354,1.1146
18.9903,16.4966,63,0.4246,75,109,567.8424,0.7,22.7778,,,0,0,0,2017-03-08T01:08:29Z,99,0.354,1.1146
18.8293,16.099,48,0.4298,75,109,567.8424,0.6,22.7778,,,0,0,0,2017-03-08T01:08:30Z,100,0.354,1.1146
18.8293,16.4966,33,0.4351,74,109,567.8424,0.6,22.7778,,,0,0,0,2017-03-08T01:08:31Z,101,0.354,1.1146
18.6684,14.8426,0,0.4402,74,109,567.8424,0.4,22.7778,,,0,0,0,2017-03-08T01:08:32Z,102,0.354,1.1146
18.5075,14.8426,0,0.4454,67,109,567.8424,0.1,22.7778,,,0,0,0,2017-03-08T01:08:33Z,103,0.354,1.1146
18.1856,14.3994,0,0.4504,53,109,567.5376,-0.1,22.7778,,,0,0,0,2017-03-08T01:08:34Z,104,0.354,1.1146
17.5418,14.3997,0,0.4553,0,108,567.5376,-0.5,22.7778,,,0,0,0,2017-03-08T01:08:35Z,105,0.354,1.1145
16.4153,13.4694,0,0.4599,0,107,567.2328,-0.6,22.7778,,,0,0,0,2017-03-08T01:08:36Z,106,0.354,1.1146
14.806,12.4703,0,0.464,0,107,567.2328,-1.1,22.7778,,,0,0,0,2017-03-08T01:08:37Z,107,0.354,1.1146
13.3576,10.7996,0,0.4677,0,105,567.2328,-1.6,22.7778,,,0,0,0,2017-03-08T01:08:38Z,108,0.354,1.1146
11.4263,10.7996,0,0.4709,0,104,567.2328,-1.4,22.7778,,,0,0,0,2017-03-08T01:08:39Z,109,0.354,1.1146
11.1045,10.1819,0,0.474,0,102,567.2328,-2,22.7778,,,0,0,0,2017-03-08T01:08:40Z,110,0.354,1.1146
11.1045,11.3837,0,0.477,0,102,567.5376,-2.4,22.7778,,,0,0,0,2017-03-08T01:08:41Z,111,0.354,1.1146
11.5873,11.3835,0,0.4803,0,102,567.5376,-3.2,22.7778,,,0,0,0,2017-03-08T01:08:42Z,112,0.354,1.1146
13.6794,10.7994,0,0.4841,0,102,567.5376,-4.1,22.7778,,,0,0,0,2017-03-08T01:08:43Z,113,0.354,1.1146
13.0357,12.4698,0,0.4877,52,102,567.5376,-4.4,22.7778,,,0,0,0,2017-03-08T01:08:44Z,114,0.354,1.1147
12.8748,11.9389,0,0.4913,32,102,567.5376,-3.9,22.7778,,,0,0,0,2017-03-08T01:08:45Z,115,0.354,1.1147
12.0701,11.3833,0,0.4946,0,102,567.5376,-2.6,22.7778,,,0,0,0,2017-03-08T01:08:46Z,116,0.354,1.1147
11.9091,12.4581,0,0.4979,0,102,567.2328,-1.4,22.2222,,,0,0,0,2017-03-08T01:08:47Z,117,0.354,1.1168
13.5185,12.4581,112,0.5017,57,102,567.5376,-0.6,22.2222,,,0,0,0,2017-03-08T01:08:48Z,118,0.354,1.1168
12.3919,10.1722,0,0.5051,39,101,567.2328,0.2,22.2222,,,0,0,0,2017-03-08T01:08:49Z,119,0.354,1.1167
10.7826,10.7892,0,0.5081,0,99,567.2328,0.2,22.2222,,,0,0,0,2017-03-08T01:08:50Z,120,0.354,1.1167
11.1045,8.8094,0,0.5112,0,99,566.928,-0.2,22.2222,,,0,0,0,2017-03-08T01:08:51Z,121,0.354,1.1167
10.4607,9.5152,64,0.5141,43,98,566.928,0.4,22.2222,,,0,0,0,2017-03-08T01:08:52Z,122,0.354,1.1167
11.5873,12.967,0,0.5173,56,98,566.6232,-0.1,22.2222,,,0,0,0,2017-03-08T01:08:53Z,123,0.354,1.1167
14.806,12.967,65,0.5214,62,98,566.6232,-0.5,22.2222,,,0,0,0,2017-03-08T01:08:54Z,124,0.354,1.1167
15.7716,11.9277,73,0.5258,63,99,566.6232,-0.6,22.2222,,,0,0,0,2017-03-08T01:08:55Z,125,0.354,1.1168
16.4153,11.9279,113,0.5304,68,98,566.6232,-1.3,22.2222,,,0,0,0,2017-03-08T01:08:56Z,126,0.354,1.1167
17.7028,13.4563,103,0.5353,72,97,566.3184,-1.5,22.2222,,,0,0,0,2017-03-08T01:08:57Z,127,0.354,1.1168
18.8293,15.258,82,0.5405,75,97,566.0136,-1.5,22.2222,,,0,0,0,2017-03-08T01:08:58Z,128,0.354,1.1168
19.7949,15.2577,81,0.546,81,97,566.0136,-1.6,22.2222,,,0,0,0,2017-03-08T01:08:59Z,129,0.354,1.1168
20.7605,16.4802,146,0.5518,85,97,566.0136,-1.7,22.2222,,,0,0,0,2017-03-08T01:09:00Z,130,0.354,1.1168
22.3699,17.6178,177,0.558,93,97,566.0136,-2.1,22.2222,,,0,0,0,2017-03-08T01:09:01Z,131,0.354,1.1168
24.1402,17.2468,80,0.5647,85,97,566.0136,-2.4,22.2222,,,0,0,0,2017-03-08T01:09:02Z,132,0.354,1.1168
24.7839,18.3371,0,0.5716,51,97,566.0136,-2.7,22.2222,,,0,0,0,2017-03-08T01:09:03Z,133,0.354,1.1168
24.9448,18.6865,0,0.5785,51,97,565.7088,-2.8,22.2222,,,0,0,0,2017-03-08T01:09:04Z,134,0.354,1.1168
25.2667,17.9807,0,0.5855,0,97,565.7088,-2.8,22.2222,,,0,0,0,2017-03-08T01:09:05Z,135,0.354,1.1169
25.2667,17.6171,0,0.5926,0,97,565.404,-2.3,22.2222,,,0,0,0,2017-03-08T01:09:06Z,136,0.354,1.1169
25.2667,17.9804,0,0.5996,0,97,565.404,-2.1,22.2222,,,0,0,0,2017-03-08T01:09:07Z,137,0.354,1.1169
25.2667,17.9804,0,0.6066,0,97,565.0992,-1.9,22.2222,,,0,0,0,2017-03-08T01:09:08Z,138,0.354,1.1169
25.2667,18.6858,126,0.6136,102,97,565.0992,-1.3,22.2222,,,0,0,0,2017-03-08T01:09:09Z,139,0.354,1.1169
25.7495,19.6965,154,0.6208,103,96,564.7944,-1,22.2222,,,0,0,0,2017-03-08T01:09:10Z,140,0.354,1.1169
26.3932,19.3655,140,0.6281,106,99,564.7944,-0.8,22.2222,,,0,0,0,2017-03-08T01:09:11Z,141,0.354,1.1169
26.876,21.2743,129,0.6356,108,99,564.7944,-0.8,22.2222,,,0,0,0,2017-03-08T01:09:12Z,142,0.354,1.117
27.3588,20.9682,80,0.6432,96,99,564.7944,-1.4,22.2222,,,0,0,0,2017-03-08T01:09:13Z,143,0.354,1.117
27.5198,20.3417,0,0.6508,61,99,564.7944,-1.5,22.2222,,,0,0,0,2017-03-08T01:09:14Z,144,0.354,1.117
27.1979,19.3648,0,0.6584,49,99,564.4896,-1.5,22.2222,,,0,0,0,2017-03-08T01:09:15Z,145,0.354,1.117
27.037,19.3462,0,0.6659,0,104,564.4896,-1.5,21.6667,,,0,0,0,2017-03-08T01:09:16Z,146,0.354,1.1191
26.5542,21.555,0,0.6732,0,104,564.4896,-0.9,21.6667,,,0,0,0,2017-03-08T01:09:17Z,147,0.354,1.1191
26.0714,20.9473,0,0.6805,103,104,564.4896,-0.9,21.6667,,,0,0,0,2017-03-08T01:09:18Z,148,0.354,1.1192
26.0714,20.9473,183,0.6877,104,104,564.4896,-0.6,21.6667,,,0,0,0,2017-03-08T01:09:19Z,149,0.354,1.1192
26.5542,20.637,98,0.6951,105,104,564.4896,-0.7,21.6667,,,0,0,0,2017-03-08T01:09:20Z,150,0.354,1.1192
26.7151,20.637,120,0.7025,106,104,564.1848,-0.8,21.6667,,,0,0,0,2017-03-08T01:09:21Z,151,0.354,1.1192
27.037,20.637,122,0.71,110,104,564.1848,-0.7,21.6667,,,0,0,0,2017-03-08T01:09:22Z,152,0.354,1.1192
27.6807,20.3215,186,0.7177,110,104,564.1848,-0.8,21.6667,,,0,0,0,2017-03-08T01:09:23Z,153,0.354,1.1192
28.1635,20.3215,171,0.7255,113,104,563.88,-0.6,21.6667,,,0,0,0,2017-03-08T01:09:24Z,154,0.354,1.1192
28.6463,20.3215,57,0.7335,97,107,564.1848,-0.9,21.6667,,,0,0,0,2017-03-08T01:09:25Z,155,0.354,1.1192
28.4854,20.6366,0,0.7414,60,115,564.1848,-0.7,21.6667,,,0,0,0,2017-03-08T01:09:26Z,156,0.354,1.1192
28.1635,20.9469,0,0.7492,40,115,563.88,-1.3,21.6667,,,0,0,0,2017-03-08T01:09:27Z,157,0.354,1.1192
27.6807,19.3455,0,0.7569,0,117,563.88,-1.3,21.6667,,,0,0,0,2017-03-08T01:09:28Z,158,0.354,1.1192
27.1979,20.3211,0,0.7645,0,117,563.5752,-1,21.6667,,,0,0,0,2017-03-08T01:09:29Z,159,0.354,1.1193
26.876,20.6362,0,0.7719,0,125,563.5752,-0.9,21.6667,,,0,0,0,2017-03-08T01:09:30Z,160,0.354,1.1193
26.3932,21.2523,89,0.7793,105,125,563.5752,-0.2,21.6667,,,0,0,0,2017-03-08T01:09:31Z,161,0.354,1.1193
26.7151,21.2519,123,0.7867,107,125,563.5752,-0.4,21.6667,,,0,0,0,2017-03-08T01:09:32Z,162,0.354,1.1193
27.037,20.6362,110,0.7942,107,125,563.2704,-0.2,21.6667,,,0,0,0,2017-03-08T01:09:33Z,163,0.354,1.1193
27.3588,20.9465,141,0.8018,110,125,563.2704,-0.5,21.6667,,,0,0,0,2017-03-08T01:09:34Z,164,0.354,1.1193
28.0026,20.9461,130,0.8096,98,134,563.2704,-0.9,21.6667,,,0,0,0,2017-03-08T01:09:35Z,165,0.354,1.1193
28.1635,20.6358,0,0.8174,67,134,563.2704,-1.1,21.6667,,,0,0,0,2017-03-08T01:09:36Z,166,0.354,1.1193
27.8417,20.0004,0,0.8251,61,134,563.2704,-1.2,21.6667,,,0,0,0,2017-03-08T01:09:37Z,167,0.354,1.1193
27.5198,21.553,0,0.8328,61,134,563.2704,-1.3,21.6667,,,0,0,0,2017-03-08T01:09:38Z,168,0.354,1.1193
27.1979,21.8503,0,0.8403,30,134,563.2704,-1.2,21.6667,,,0,0,0,2017-03-08T01:09:39Z,169,0.354,1.1193
26.876,20.6354,0,0.8478,0,134,563.2704,-1.2,21.6667,,,0,0,0,2017-03-08T01:09:40Z,170,0.354,1.1193
26.7151,20.9454,0,0.8552,0,134,563.2704,-1.3,21.6667,,,0,0,0,2017-03-08T01:09:41Z,171,0.354,1.1194
26.5542,21.2512,0,0.8626,0,134,563.2704,-1.2,21.6667,,,0,0,0,2017-03-08T01:09:42Z,172,0.354,1.1194
26.3932,20.32,0,0.8699,0,134,563.5752,-1.4,21.6667,,,0,0,0,2017-03-08T01:09:43Z,173,0.354,1.1194
26.5542,20.6351,0,0.8773,0,134,563.5752,-1.5,21.6667,,,0,0,0,2017-03-08T01:09:44Z,174,0.354,1.1194
26.2323,20.32,0,0.8846,0,134,563.5752,-1.5,21.6667,,,0,0,0,2017-03-08T01:09:45Z,175,0.354,1.1194
25.7495,19.6748,48,0.8918,98,134,563.5752,-1.1,21.6667,,,0,0,0,2017-03-08T01:09:46Z,176,0.354,1.1194
24.623,20.6351,121,0.8986,98,134,563.88,-0.3,21.6667,,,0,0,0,2017-03-08T01:09:47Z,177,0.354,1.1194
24.7839,20.9454,215,0.9055,97,134,563.88,0.8,21.6667,,,0,0,0,2017-03-08T01:09:48Z,178,0.354,1.1194
24.623,21.2512,187,0.9123,97,134,563.88,1.5,21.6667,,,0,0,0,2017-03-08T01:09:49Z,179,0.354,1.1194
24.623,20.6156,166,0.9192,97,148,564.1848,1.8,21.1111,,,0,0,0,2017-03-08T01:09:50Z,180,0.354,1.1215
24.3011,19.6566,115,0.9259,95,148,564.1848,1.8,21.1111,,,0,0,0,2017-03-08T01:09:51Z,181,0.354,1.1215
23.9792,19.9815,140,0.9326,95,148,564.1848,1.7,21.1111,,,0,0,0,2017-03-08T01:09:52Z,182,0.354,1.1215
23.6574,20.3012,125,0.9391,93,139,564.1848,1.7,21.1111,,,0,0,0,2017-03-08T01:09:53Z,183,0.354,1.1215
23.3355,18.9901,118,0.9456,92,139,564.1848,1.6,21.1111,,,0,0,0,2017-03-08T01:09:54Z,184,0.354,1.1215
23.0136,18.6482,110,0.952,90,139,564.4896,1.7,21.1111,,,0,0,0,2017-03-08T01:09:55Z,185,0.354,1.1214
22.5308,17.9442,98,0.9583,89,138,564.4896,1.7,21.1111,,,0,0,0,2017-03-08T01:09:56Z,186,0.354,1.1214
22.2089,18.2996,84,0.9644,87,139,564.4896,1.6,21.1111,,,0,0,0,2017-03-08T01:09:57Z,187,0.354,1.1214
21.8871,18.2999,106,0.9705,86,139,564.1848,1.8,21.1111,,,0,0,0,2017-03-08T01:09:58Z,188,0.354,1.1214
21.5652,17.9446,103,0.9765,85,131,564.1848,1.8,21.1111,,,0,0,0,2017-03-08T01:09:59Z,189,0.354,1.1214
